      Time     KB/s_in    KB/s_out
  10:53:10         0.9         3.2
  10:53:11        10.6       386.1
  10:53:12        17.0       834.9
  10:53:13        19.6       543.9
  10:53:14        19.3       842.4
  10:53:15        19.0       448.3
  10:53:16        12.3       497.2
  10:53:17        18.5       383.6
  10:53:18         7.6       346.0
  10:53:19        18.5       364.4
  10:53:20        11.3       418.9
  10:53:21        19.5       327.1
  10:53:22        19.5       854.3
  10:53:23        19.6       448.9
  10:53:24        13.3       502.3
  10:53:25        18.8       298.1
  10:53:26        13.3       584.9
  10:53:27        18.5       276.5
  10:53:28        18.7       855.8
  10:53:29        19.7       274.8
  10:53:30        20.4       849.9
  10:53:31        19.0       246.8
  10:53:32        18.7       816.2
  10:53:33        14.9       627.4
  10:53:34        17.1       724.3
  10:53:35         4.7       173.3
  10:53:36        18.6       853.9
  10:53:37         7.8       306.4
  10:53:38        15.5       638.9
  10:53:39         3.8       126.8
  10:53:40        18.6       852.4
  10:53:41         3.3       100.2
  10:53:42        18.6       854.3
  10:53:43         9.4       364.2
  10:53:44        17.6       741.4
  10:53:45         2.1        51.5
  10:53:46        16.5       750.0
  10:53:47         1.5        23.4
  10:53:48        17.4       796.7
  10:53:49         1.0         2.9
  10:53:50        17.8       814.5
  10:53:51         0.5         0.0
  10:53:52        18.6       831.5
  10:53:53         0.7        28.9
  10:53:54        18.5       803.6
  10:53:55         1.0        44.6
  10:53:56        17.8       772.5
  10:53:57         2.4       106.8
  10:53:58        17.4       753.2
  10:53:59         2.8       122.8
  10:54:00        16.8       731.2
  10:54:01         3.3       148.0
  10:54:02         7.2       261.8
  10:54:03         0.1         0.0
  10:54:04         8.4       327.6
  10:54:05         0.0         0.1
  10:54:06        15.5       664.8
  10:54:07         3.7       169.4
  10:54:08        14.9       639.5
  10:54:09         4.5       203.0
  10:54:10        14.4       616.0
  10:54:11         5.3       241.7
  10:54:12        13.8       586.4
  10:54:13         5.1       227.3
  10:54:14        13.3       561.3
  10:54:15         6.1       274.9
  10:54:16        12.7       539.2
  10:54:17         6.8       308.6
  10:54:18        12.1       511.0
  10:54:19         9.4       431.1
  10:54:20        11.6       487.2
  10:54:21        11.2       512.8
  10:54:22        11.1       463.8
  10:54:23         2.0        88.7
  10:54:24        10.5       437.3
  10:54:25         5.9       271.0
  10:54:26         9.9       412.1
  10:54:27         9.1       416.8
  10:54:28         9.4       388.4
  10:54:29         4.8       219.9
  10:54:30         8.9       364.8
  10:54:31         9.0       407.3
  10:54:32         8.5       341.2
  10:54:33        10.2       464.0
  10:54:34         8.0       321.9
  10:54:35        10.1       461.6
  10:54:36         7.5       298.3
  10:54:37        10.8       493.6
  10:54:38         7.0       277.6
  10:54:39        11.3       516.1
  10:54:40         6.4       252.5
  10:54:41        12.1       551.2
  10:54:42         6.0       231.8
  10:54:43        12.4       569.7
  10:54:44         5.5       209.6
  10:54:45        13.1       597.6
  10:54:46         5.1       187.4
  10:54:47        13.6       616.3
  10:54:48         4.5       159.3
  10:54:49        17.2       786.2
  10:54:50         4.0       135.7
  10:54:51        16.0       732.0
  10:54:52         3.3       110.6
  10:54:53        17.4       795.9
  10:54:54         2.9        88.4
  10:54:55        16.4       749.0
  10:54:56         2.4        66.2
  10:54:57        18.6       854.2
  10:54:58         2.5        63.6
  10:54:59        18.6       855.6
  10:55:00         2.0        45.4
  10:55:01        18.6       851.1
  10:55:02         3.1        89.8
  10:55:03        13.5       613.4
  10:55:04         0.5         0.0
  10:55:05        17.9       800.9
  10:55:06         0.1         0.0
  10:55:07        17.9       770.1
  10:55:08         0.0         0.0
  10:55:09        17.8       774.1
  10:55:10         0.8        33.8
  10:55:11        17.2       742.1
  10:55:12         3.1       141.4
  10:55:13        16.7       721.0
  10:55:14         2.1        96.7
  10:55:15        16.1       697.2
  10:55:16         4.1       188.1
  10:55:17        15.6       669.6
  10:55:18         0.0         0.0
  10:55:19        15.0       648.4
  10:55:20         2.4       108.1
  10:55:21        12.2       426.2
  10:55:22         0.0         0.0
  10:55:23        14.0       598.3
  10:55:24         4.3       196.8
  10:55:25        13.5       577.3
  10:55:26         6.1       275.0
  10:55:27        13.8       547.3
  10:55:28         7.3       331.5
  10:55:29        12.4       525.9
  10:55:30         8.6       395.0
  10:55:31        10.9       312.8
  10:55:32         4.9         9.9
  10:55:33        19.9       489.8
  10:55:34         9.6       343.7
  10:55:35        18.6       462.8
  10:55:36        13.9       491.5
  10:55:37        19.4       466.9
  10:55:38        12.1       476.8
  10:55:39        20.9       442.2
  10:55:40        12.0       377.9
  10:55:41        19.7       416.6
  10:55:42         9.8       361.1
  10:55:43        20.7       401.5
  10:55:44        15.4       478.3
  10:55:45        19.9       383.3
  10:55:46         3.1        54.4
  10:55:47        21.2       374.0
  10:55:48        19.7       731.7
  10:55:49        20.0       351.6
  10:55:50        14.1       505.2
  10:55:51        20.8       336.4
  10:55:52        17.2       522.9
  10:55:53        20.2       318.3
  10:55:54        18.7       816.1
  10:55:55        18.2       789.7
  10:55:56        18.6       855.6
  10:55:57         6.9       274.5
  10:55:58        18.7       855.1
  10:55:59         8.4       323.7
  10:56:00        19.1       854.1
  10:56:01         6.3       241.9
  10:56:02         2.7       119.6
  10:56:03         4.1       144.4
  10:56:04         5.3       233.3
  10:56:05         4.2       144.6
  10:56:06        18.6       855.2
  10:56:07         4.6       163.0
  10:56:08        18.7       854.4
  10:56:09         8.9       359.8
  10:56:10        18.6       854.1
  10:56:11        10.1       422.1
  10:56:12        18.6       854.1
  10:56:13         8.5       322.7
  10:56:14        17.1       784.6
  10:56:15         1.4        23.4
  10:56:16        18.0       824.4
  10:56:17         1.0         2.9
  10:56:18        18.6       851.1
  10:56:19         2.4        88.5
  10:56:20        18.6       833.2
  10:56:21         3.7       166.9
  10:56:22        13.1       552.5
  10:56:23         0.1         0.1
  10:56:24        16.5       707.9
  10:56:25         0.0         0.0
  10:56:26        17.4       759.2
  10:56:27         1.6        69.5
  10:56:28        14.2       608.3
  10:56:29         0.0         0.0
