time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.4,20.4,22.5,6.5,1069094,5,1,1,cubic
0.007,19390,13,55,22.8,27.5,20.4,27.5,6.1,849358,8,1,1,cubic
0.007,19550,13,4320,23.0,24.3,20.4,27.5,5.0,849372,11,1,1,cubic
0.006,20331,14,0,23.9,27.2,20.4,27.5,3.0,849354,15,1,1,cubic
0.007,20629,14,0,24.3,26.7,20.4,27.5,2.9,849384,16,1,1,cubic
0.027,23798,16,18720,24.7,27.3,20.4,27.5,2.9,964848,31,1,1,cubic
0.041,14078,9,12960,25.2,27.7,20.4,27.8,2.6,559227,35,1,1,cubic
0.044,14091,9,11520,25.5,27.7,20.4,27.8,2.6,552826,36,1,1,cubic
0.048,14105,9,11520,25.8,27.8,20.4,27.8,2.5,547278,38,1,1,cubic
0.051,14422,10,8640,25.2,23.5,20.4,27.8,2.3,571666,40,1,1,cubic
0.063,14706,10,12960,24.6,20.1,20.1,27.8,3.0,598023,45,1,1,cubic
0.065,14985,10,11520,24.0,20.2,20.1,27.8,3.4,623310,46,1,1,cubic
0.070,15259,10,11520,23.6,20.2,20.1,27.8,3.5,647693,48,1,1,cubic
0.075,15527,10,11520,23.1,20.2,20.1,27.8,3.5,671089,50,1,1,cubic
0.079,15792,10,11520,22.8,20.2,20.1,27.8,3.3,693726,52,1,1,cubic
0.085,16051,11,12960,22.4,20.2,20.1,27.8,3.2,715285,55,1,1,cubic
0.089,16307,11,12960,22.2,20.2,20.1,27.8,2.9,735875,57,1,1,cubic
0.093,16558,11,12960,21.9,20.1,20.1,27.8,2.7,755796,59,1,1,cubic
0.098,16806,11,14400,21.7,20.2,20.1,27.8,2.4,774648,62,1,1,cubic
0.102,17050,11,14400,21.5,20.2,20.1,27.8,2.2,792875,64,1,1,cubic
0.106,17290,12,14400,21.3,20.2,20.1,27.8,2.0,810063,66,1,1,cubic
0.111,17528,12,15840,21.2,20.1,20.1,27.8,1.8,827104,69,1,1,cubic
0.114,17762,12,15840,21.1,20.2,20.1,27.8,1.6,843319,71,1,1,cubic
0.118,17993,12,15840,20.9,20.1,20.1,27.8,1.4,859059,73,1,1,cubic
0.121,18220,12,15840,20.9,20.2,20.1,27.8,1.3,873819,75,1,1,cubic
0.124,18446,12,15840,20.8,20.1,20.1,27.8,1.1,888621,77,1,1,cubic
0.128,18668,12,15840,20.7,20.2,20.1,27.8,1.0,902358,79,1,1,cubic
0.132,18888,13,15840,20.6,20.2,20.1,27.8,0.9,915648,81,1,1,cubic
0.136,19105,13,17280,20.6,20.1,20.1,27.8,0.8,929050,84,1,1,cubic
0.138,19319,13,17280,20.5,20.1,20.1,27.8,0.7,941838,86,1,1,cubic
0.141,19532,13,17280,20.5,20.2,20.1,27.8,0.6,954316,88,1,1,cubic
0.145,19742,13,17280,20.4,20.1,20.1,27.8,0.5,966465,90,1,1,cubic
0.148,19949,13,17280,20.4,20.4,20.1,27.8,0.4,977077,92,1,1,cubic
0.152,20155,13,17280,20.4,20.1,20.1,27.8,0.4,989056,94,1,1,cubic
0.154,20358,14,17280,20.3,20.1,20.1,27.8,0.3,1000442,96,1,1,cubic
0.158,20560,14,18720,20.3,20.1,20.1,27.8,0.3,1011811,99,1,1,cubic
0.160,20759,14,18720,20.3,20.3,20.1,27.8,0.2,1021755,101,1,1,cubic
0.164,20957,14,18720,20.4,20.7,20.1,27.8,0.3,1029271,103,1,1,cubic
0.167,21152,14,18720,20.4,21.1,20.1,27.8,0.4,1034479,105,1,1,cubic
0.170,21346,14,18720,20.5,21.0,20.1,27.8,0.4,1040456,107,1,1,cubic
0.172,21538,14,18720,20.5,20.3,20.1,27.8,0.4,1051146,109,1,1,cubic
0.177,21729,15,18720,20.7,22.0,20.1,27.8,0.7,1050877,111,1,1,cubic
0.181,21918,15,20160,21.0,23.0,20.1,27.8,1.1,1045307,114,1,1,cubic
0.184,22105,15,20160,21.3,23.6,20.1,27.8,1.5,1037939,116,1,1,cubic
0.187,22290,15,20160,21.6,23.6,20.1,27.8,1.7,1032470,118,1,1,cubic
0.191,22474,15,20160,21.8,23.7,20.1,27.8,1.8,1028652,120,1,1,cubic
0.194,22657,15,20160,22.1,23.7,20.1,27.8,1.8,1026039,122,1,1,cubic
0.198,22838,15,20160,22.5,25.3,20.1,27.8,2.1,1015970,124,1,1,cubic
0.201,23195,16,17280,22.7,23.7,20.1,27.8,1.7,1019605,126,1,1,cubic
0.206,23372,16,21600,23.1,25.5,20.1,27.8,1.9,1012388,131,1,1,cubic
0.209,23548,16,21600,23.4,25.3,20.1,27.8,2.0,1007702,133,1,1,cubic
0.213,23722,16,21600,23.6,25.5,20.1,27.8,2.0,1003808,135,1,1,cubic
0.216,23895,16,21600,23.9,25.5,20.1,27.8,2.0,1001508,137,1,1,cubic
0.220,24066,16,21600,24.0,25.3,20.1,27.8,1.9,1001081,139,1,1,cubic
0.226,24407,16,18720,24.2,25.4,20.1,27.8,1.7,1008137,141,1,1,cubic
0.232,24575,17,21600,24.4,25.5,20.1,27.8,1.6,1008494,145,1,1,cubic
0.238,24909,17,20160,24.9,28.8,20.1,28.8,2.3,999518,148,1,1,cubic
0.243,25156,17,21600,25.4,28.7,20.1,28.8,2.7,990549,152,1,1,cubic
0.248,25482,17,20160,25.8,28.8,20.1,28.8,2.9,986680,155,1,1,cubic
0.005,25482,17,0,25.8,27.1,20.1,28.8,1.5,986336,156,1,1,cubic
0.029,25482,17,0,25.9,26.5,20.1,28.8,1.2,983367,157,1,1,cubic
0.055,25884,17,18720,25.8,25.1,20.1,28.8,1.1,1002789,176,1,1,cubic
0.060,26122,18,21600,25.7,25.2,20.1,28.8,1.0,1015116,181,1,1,cubic
0.067,26436,18,21600,26.5,31.8,20.1,31.8,2.3,998112,185,1,1,cubic
0.074,26746,18,21600,27.2,32.6,20.1,32.6,3.2,981576,189,1,1,cubic
0.079,27130,18,20160,26.8,23.6,20.1,32.6,3.3,1012653,193,1,1,cubic
0.084,27205,18,25920,26.4,23.7,20.1,32.6,3.3,1030492,198,1,1,cubic
0.090,27507,19,21600,26.5,26.9,20.1,32.6,2.6,1039451,199,1,1,cubic
0.097,27805,19,23040,26.5,27.0,20.1,32.6,2.1,1048058,204,1,1,cubic
0.101,28174,19,21600,26.6,27.1,20.1,32.6,1.7,1059372,208,1,1,cubic
0.113,28465,19,23040,27.5,33.7,20.1,33.7,3.0,1035768,213,1,1,cubic
0.118,28825,20,21600,27.4,27.1,20.1,33.7,2.4,1050550,217,1,1,cubic
0.123,28896,20,28800,27.4,27.1,20.1,33.7,1.8,1054598,223,1,1,cubic
0.126,29251,20,23040,27.6,28.7,20.1,33.7,1.7,1061318,224,1,1,cubic
0.138,29531,20,24480,28.6,36.0,20.1,36.0,3.4,1032047,229,1,1,cubic
0.141,29878,20,23040,28.6,28.7,20.1,36.0,2.6,1043663,233,1,1,cubic
0.153,30153,20,24480,28.9,30.4,20.1,36.0,2.4,1045164,238,1,1,cubic
0.160,30425,21,24480,29.5,33.7,20.1,36.0,3.0,1032791,242,1,1,cubic
0.165,30627,21,27360,30.6,38.6,20.1,38.6,4.5,1000784,247,1,1,cubic
0.168,30962,21,24480,30.6,30.4,20.1,38.6,3.5,1012591,251,1,1,cubic
0.181,31161,21,27360,31.0,33.9,20.1,38.6,3.4,1005517,256,1,1,cubic
0.184,31490,21,24480,30.9,30.5,20.1,38.6,2.7,1018138,259,1,1,cubic
0.189,31555,21,30240,30.9,30.6,20.1,38.6,2.1,1021660,264,1,1,cubic
0.196,31880,22,24480,30.9,30.8,20.1,38.6,1.6,1032584,265,1,1,cubic
0.204,32137,22,27360,31.5,35.7,20.1,38.6,2.4,1020935,271,1,1,cubic
0.210,32328,22,28800,32.5,39.5,20.1,39.5,3.8,995350,275,1,1,cubic
0.216,32582,22,27360,32.4,32.1,20.1,39.5,2.9,1004625,278,1,1,cubic
0.223,32834,22,27360,32.6,34.0,20.1,39.5,2.6,1006436,282,1,1,cubic
0.228,28729,19,24480,32.6,32.0,20.1,39.5,2.1,882584,286,1,1,cubic
0.233,28763,19,27360,32.5,32.2,20.1,39.5,1.7,884960,289,1,1,cubic
0.242,28815,20,21600,32.7,33.7,20.1,39.5,1.6,882379,290,1,1,cubic
0.250,28868,20,24480,32.8,33.6,20.1,39.5,1.4,880820,296,1,1,cubic
0.255,28901,20,25920,32.9,33.8,20.1,39.5,1.3,878369,300,1,1,cubic
0.262,28941,20,24480,33.0,33.6,20.1,39.5,1.1,877398,303,1,1,cubic
0.269,28984,20,24480,33.3,35.2,20.1,39.5,1.4,871463,307,1,1,cubic
0.276,29025,20,23040,32.7,28.9,20.1,39.5,2.2,887397,311,1,1,cubic
0.284,29076,20,23040,32.4,30.5,20.1,39.5,2.2,896660,316,1,1,cubic
0.292,29127,20,24480,32.1,30.1,20.1,39.5,2.2,906394,321,1,1,cubic
0.298,29158,20,25920,31.9,30.5,20.1,39.5,2.1,913299,325,1,1,cubic
0.304,29198,20,24480,31.7,30.3,20.1,39.5,2.0,920491,328,1,1,cubic
