timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 18:03:08.334,43646,ESTAB,cubic,224,20.934,6.295,20.178,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11066760,1054912,3,48640,43520,NaN,NaN
2026-04-27 18:03:08.573,43646,ESTAB,cubic,224,20.934,6.295,20.178,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11066760,1054912,3,48640,43520,NaN,NaN
2026-04-27 18:03:08.819,43646,ESTAB,cubic,224,20.934,6.295,20.178,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11066760,1054912,3,48640,43520,NaN,NaN
2026-04-27 18:03:09.513,43654,ESTAB,cubic,232,28.774,0.23,20.064,1448,36,52128,NaN,128232,105064,822,NaN,90,41,89,2,NaN,NaN,28985912,6697888,74,113664,43520,16,43572
2026-04-27 18:03:09.751,43654,ESTAB,cubic,232,29.295,0.579,20.064,1448,36,52128,52128,282660,256596,1644,NaN,198,95,197,4,NaN,NaN,17082104,6717952,180,114176,43520,18,238920
2026-04-27 18:03:09.992,43654,ESTAB,cubic,232,30.233,0.52,20.064,1448,36,52128,52128,479588,456420,1644,NaN,334,164,333,4,NaN,NaN,16552192,6680744,318,114176,43520,16,267880
2026-04-27 18:03:10.221,43654,ESTAB,cubic,232,29.285,1.191,20.064,1448,36,52128,52128,675068,650452,1644,NaN,469,231,468,4,NaN,NaN,17088008,6296288,452,114176,43520,17,185344
2026-04-27 18:03:10.441,43654,ESTAB,cubic,232,29.053,0.39,20.064,1448,36,52128,52128,858964,835796,1644,NaN,596,295,595,4,NaN,NaN,17224160,6689288,580,114176,43520,16,227336
2026-04-27 18:03:10.667,43654,ESTAB,cubic,232,30.265,0.408,20.064,1448,36,52128,52128,1047204,1024036,1644,NaN,726,360,725,4,NaN,NaN,16534624,6700304,710,114176,43520,16,264984
2026-04-27 18:03:10.896,43654,ESTAB,cubic,232,29.359,1.187,20.064,1448,36,52128,52128,1239788,1215172,1644,NaN,859,426,858,4,NaN,NaN,17045080,6293728,842,114176,43520,17,123152
2026-04-27 18:03:11.128,43654,ESTAB,cubic,244,41.41,19.852,20.064,1448,36,52128,52128,1362940,1362940,1644,NaN,945,475,944,4,NaN,NaN,12084584,2944624,945,114176,43520,NaN,NaN
2026-04-27 18:03:11.367,43654,ESTAB,cubic,244,41.41,19.852,20.064,1448,18,26064,52128,1365823,1362940,2052,NaN,947,476,946,5,NaN,NaN,12084584,2944624,945,114176,43520,2,NaN
2026-04-27 18:03:11.597,43654,ESTAB,cubic,232,30.104,0.585,20.064,1448,36,52128,52128,1556711,1530647,2468,NaN,1079,535,1078,6,NaN,NaN,16623328,6700792,1061,114176,43520,18,270776
2026-04-27 18:03:11.824,43654,ESTAB,cubic,244,42.759,22.854,20.064,1448,37,53576,52128,1729023,1717439,2468,NaN,1198,584,1197,6,NaN,NaN,12028352,6503160,1190,114176,43520,8,211408
2026-04-27 18:03:12.053,43654,ESTAB,cubic,232,31.445,4.743,20.064,1448,37,53576,52128,1918711,1894095,2468,NaN,1329,638,1328,6,NaN,NaN,16356416,6376920,1312,387072,43520,17,291048
2026-04-27 18:03:12.284,43654,ESTAB,cubic,232,29.543,0.395,20.064,1448,37,53576,52128,2114191,2091023,2468,NaN,1464,706,1463,6,NaN,NaN,17409304,6696808,1448,387072,43520,16,225888
2026-04-27 18:03:12.508,43654,ESTAB,cubic,232,28.409,0.23,20.064,1448,37,53576,52128,2300983,2276367,2468,NaN,1593,770,1592,6,NaN,NaN,18103976,5951000,1576,387072,43520,17,194530
2026-04-27 18:03:12.746,43654,ESTAB,cubic,232,29.948,0.34,20.064,1448,37,53576,52128,2495513,2473295,2468,NaN,1728,838,1727,6,NaN,NaN,17173944,6695464,1712,387072,43520,16,NaN
2026-04-27 18:03:12.992,43654,ESTAB,cubic,232,29.477,1.205,20.064,1448,37,53576,52128,2679161,2654545,2884,NaN,1855,902,1854,7,NaN,NaN,17448424,6301000,1838,387584,43520,17,282360
2026-04-27 18:03:13.230,43654,ESTAB,cubic,232,29.207,0.431,20.064,1448,37,53576,52128,2877537,2854369,2884,NaN,1992,971,1991,7,NaN,NaN,17609504,6683712,1976,387584,43520,16,214304
