  Time         s2-eth3      
16:17:57     10.00    400.22
16:17:58     19.70    852.13
16:17:59     11.99    514.24
16:18:00     16.93    728.13
16:18:01     11.60    520.38
16:18:02     15.97    717.77
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:18:03     12.50    543.49
16:18:04     18.94    840.83
16:18:05     13.92    623.23
16:18:06     16.67    699.26
16:18:07     14.55    651.32
16:18:08     13.46    605.63
16:18:09     15.38    667.77
16:18:10      4.12    186.08
16:18:11     15.59    695.82
16:18:12      3.54    143.33
16:18:13     17.58    750.84
16:18:14     12.49    521.33
16:18:15     18.01    801.95
16:18:16     11.36    474.15
16:18:17     18.55    831.84
16:18:18      6.83    283.57
16:18:19      3.67    165.41
16:18:20      2.60     96.00
16:18:21      3.51    131.50
16:18:22     10.31    406.56
16:18:23      7.63    280.63
16:18:24     13.96    579.51
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:18:25      6.72    295.38
16:18:26     15.47    637.99
16:18:27      4.45    193.59
16:18:28      9.38    382.51
16:18:29      7.24    267.58
16:18:30     17.12    719.23
16:18:31      3.80    165.41
16:18:32      9.55    378.27
16:18:33      3.81    144.73
16:18:34     17.77    775.35
16:18:35      5.16    196.42
16:18:36     17.39    753.61
16:18:37      6.85    245.17
16:18:38     15.48    610.00
16:18:39      5.89    249.60
16:18:40      2.78     93.07
16:18:41      6.49    276.18
16:18:42     12.88    537.60
16:18:43      6.81    251.97
16:18:44      0.00      0.00
16:18:45      0.00      0.00
16:18:46      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:18:47      0.00      0.00
16:18:48      0.00      0.00
16:18:49      0.00      0.00
16:18:50      0.00      0.00
16:18:51      0.00      0.00
16:18:52      0.00      0.00
16:18:53      0.00      0.00
16:18:54      0.00      0.00
16:18:55      0.00      0.00
16:18:56      0.00      0.00
16:18:57      0.00      0.00
16:18:58      0.00      0.00
16:18:59      0.00      0.00
16:19:00      0.00      0.00
16:19:01      0.00      0.00
16:19:02      0.00      0.00
16:19:03      0.00      0.00
16:19:04      0.00      0.00
16:19:05      0.00      0.00
16:19:06      0.00      0.00
16:19:07      0.00      0.00
16:19:08      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:19:09      0.00      0.00
16:19:10      0.00      0.00
16:19:11      0.00      0.00
16:19:12      0.00      0.00
16:19:13      0.00      0.00
16:19:14      0.00      0.00
16:19:15      0.00      0.00
16:19:16      0.00      0.00
16:19:17      0.00      0.00
16:19:18      0.00      0.00
16:19:19      0.00      0.00
16:19:20      0.00      0.00
16:19:21      0.00      0.00
16:19:22      0.00      0.00
16:19:23      0.00      0.00
16:19:24      0.00      0.00
16:19:25      0.00      0.00
16:19:26      0.00      0.00
16:19:27      0.00      0.00
16:19:28      0.00      0.00
16:19:29      0.00      0.00
16:19:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
16:19:31      0.00      0.00
16:19:32      0.00      0.00
