Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T18:27:00.456Z,0.06,4.51,1.000,0,0,0.000,799,0.346
2026-04-28T18:27:01.455Z,0.55,4.74,1.096,0,0,0.000,799,0.346
2026-04-28T18:27:02.455Z,0.74,4.64,1.096,1,0,0.000,4126,1.790
2026-04-28T18:27:03.455Z,1.26,4.55,1.092,1,0,0.000,4817,1.480
2026-04-28T18:27:04.455Z,2.36,4.46,1.084,1,0,0.000,2546,0.794
2026-04-28T18:27:05.456Z,2.96,4.38,1.075,1,0,0.000,3756,1.162
2026-04-28T18:27:06.455Z,2.18,4.31,1.070,1,0,0.000,3756,1.162
2026-04-28T18:27:07.455Z,2.56,4.25,1.055,1,0,0.000,3756,1.162
2026-04-28T18:27:08.455Z,1.85,4.20,1.049,1,0,0.000,4363,1.341
2026-04-28T18:27:09.455Z,2.24,4.15,1.039,1,0,0.000,4363,1.341
2026-04-28T18:27:10.455Z,1.92,4.12,1.030,1,0,0.000,4758,1.463
2026-04-28T18:27:11.455Z,2.20,4.09,1.025,1,0,0.000,4758,1.463
2026-04-28T18:27:12.456Z,1.74,4.07,1.020,1,0,0.000,4517,1.390
2026-04-28T18:27:13.455Z,1.91,4.05,1.016,1,0,0.000,4517,1.390
2026-04-28T18:27:14.455Z,1.85,4.04,1.011,1,0,0.000,5021,1.541
2026-04-28T18:27:15.455Z,1.93,4.03,1.011,1,0,0.000,5021,1.541
2026-04-28T18:27:16.455Z,1.70,4.02,1.006,1,0,0.000,4861,1.496
2026-04-28T18:27:17.459Z,2.63,4.01,1.006,1,0,0.000,2755,0.856
2026-04-28T18:27:18.456Z,1.56,4.01,1.002,1,0,0.000,2755,0.856
2026-04-28T18:27:19.455Z,2.34,4.00,1.002,1,0,0.000,2755,0.856
2026-04-28T18:27:20.457Z,1.70,4.00,1.002,1,0,0.000,3572,1.103
2026-04-28T18:27:21.455Z,1.64,4.00,1.002,1,0,0.000,3572,1.103
2026-04-28T18:27:22.459Z,1.57,4.00,1.002,1,0,0.000,5019,1.543
2026-04-28T18:27:23.455Z,1.64,4.00,1.002,1,0,0.000,5019,1.543
2026-04-28T18:27:24.459Z,1.66,4.00,1.002,1,0,0.000,4771,1.467
2026-04-28T18:27:25.455Z,1.55,3.99,1.002,1,0,0.000,4771,1.467
2026-04-28T18:27:26.456Z,1.58,3.99,1.002,1,0,0.000,4870,1.495
2026-04-28T18:27:27.455Z,1.62,3.99,1.002,1,0,0.000,4870,1.495
2026-04-28T18:27:28.460Z,1.70,3.99,1.002,1,0,0.000,4337,1.334
2026-04-28T18:27:29.455Z,1.37,3.98,1.002,1,0,0.000,4337,1.334
2026-04-28T18:27:30.455Z,0.79,3.98,1.002,1,0,0.000,4337,1.334
2026-04-28T18:27:31.455Z,0.51,3.98,0.998,1,1,0.028,4337,1.334
2026-04-28T18:27:32.455Z,0.72,4.14,1.036,1,4,0.492,4249,2.797
2026-04-28T18:27:33.458Z,0.80,4.11,1.028,1,4,0.492,2314,1.548
2026-04-28T18:27:34.455Z,0.34,4.23,1.000,1,6,0.730,2314,1.548
2026-04-28T18:27:35.455Z,0.20,4.38,1.074,1,10,1.171,2314,1.548
2026-04-28T18:27:36.455Z,0.06,4.52,1.085,2,13,1.826,3176,2.573
2026-04-28T18:27:37.455Z,1.23,4.58,1.093,2,14,1.971,1531,1.122
2026-04-28T18:27:38.455Z,1.80,4.49,1.088,3,14,1.971,1531,1.122
2026-04-28T18:27:39.456Z,2.98,4.41,1.078,3,14,1.971,1115,0.807
2026-04-28T18:27:40.458Z,1.94,4.33,1.069,3,14,1.971,1115,0.807
2026-04-28T18:27:41.455Z,2.13,4.27,1.064,3,14,1.971,1115,0.807
2026-04-28T18:27:42.457Z,1.97,4.21,1.054,3,14,1.971,1433,1.060
2026-04-28T18:27:43.455Z,1.79,4.17,1.043,3,14,1.971,1433,1.060
2026-04-28T18:27:44.459Z,1.75,4.13,1.034,3,14,1.971,1747,1.316
2026-04-28T18:27:45.455Z,1.41,4.10,1.024,3,14,1.971,1747,1.316
2026-04-28T18:27:46.459Z,1.82,4.08,1.019,3,14,1.971,1581,1.428
2026-04-28T18:27:47.455Z,1.96,4.06,1.015,3,14,1.971,1581,1.428
2026-04-28T18:27:48.456Z,1.68,4.04,1.015,3,14,1.971,1540,1.020
2026-04-28T18:27:49.455Z,1.10,4.03,1.010,3,14,1.971,1540,1.020
2026-04-28T18:27:50.458Z,1.80,4.02,1.010,3,14,1.971,1622,1.342
2026-04-28T18:27:51.455Z,1.58,4.02,1.005,3,14,1.971,1622,1.342
2026-04-28T18:27:52.459Z,1.66,4.01,1.005,3,14,1.971,1653,1.020
2026-04-28T18:27:53.455Z,1.11,4.00,1.005,3,14,1.971,1653,1.020
2026-04-28T18:27:54.456Z,1.67,4.00,1.001,3,14,1.971,1726,1.391
2026-04-28T18:27:55.455Z,1.38,4.00,1.001,3,14,1.971,1726,1.391
2026-04-28T18:27:56.457Z,1.67,4.00,1.001,3,14,1.971,1729,1.146
2026-04-28T18:27:57.455Z,1.13,4.00,1.001,3,14,1.971,1729,1.146
2026-04-28T18:27:58.455Z,1.56,4.00,1.001,3,14,1.971,1741,1.384
2026-04-28T18:27:59.455Z,1.78,4.00,1.001,3,14,1.971,1741,1.384
2026-04-28T18:28:00.455Z,1.95,4.00,1.001,3,14,1.971,1779,1.443
2026-04-28T18:28:01.456Z,2.60,4.00,1.001,3,14,1.971,1790,1.496
2026-04-28T18:28:02.459Z,3.55,4.00,1.001,3,14,1.971,581,0.447
2026-04-28T18:28:03.459Z,2.75,4.00,1.001,3,14,1.971,581,0.447
2026-04-28T18:28:04.455Z,3.36,3.99,1.001,3,14,1.971,581,0.447
2026-04-28T18:28:05.459Z,2.63,3.99,1.001,3,14,1.971,687,0.500
2026-04-28T18:28:06.455Z,2.12,3.99,1.001,3,14,1.971,687,0.500
2026-04-28T18:28:07.457Z,2.59,3.99,1.001,3,14,1.971,1714,1.327
2026-04-28T18:28:08.455Z,1.87,3.99,1.001,3,14,1.971,1714,1.327
2026-04-28T18:28:09.455Z,2.36,3.99,1.001,3,14,1.971,1714,1.327
2026-04-28T18:28:10.455Z,1.58,3.99,1.001,3,14,1.971,1826,1.414
2026-04-28T18:28:11.458Z,2.57,3.99,1.001,3,14,1.971,1642,1.232
2026-04-28T18:28:12.455Z,1.72,3.99,1.001,3,14,1.971,1642,1.232
2026-04-28T18:28:13.455Z,2.29,3.98,1.001,3,14,1.971,1642,1.232
2026-04-28T18:28:14.455Z,1.59,3.98,1.001,3,14,1.971,1648,1.351
2026-04-28T18:28:15.457Z,2.62,3.98,1.001,3,14,1.971,1632,1.066
2026-04-28T18:28:16.455Z,1.73,3.98,1.001,3,14,1.971,1632,1.066
2026-04-28T18:28:17.455Z,2.19,3.98,1.001,3,14,1.971,1632,1.066
2026-04-28T18:28:18.455Z,1.60,3.98,1.001,3,14,1.971,1718,1.283
2026-04-28T18:28:19.455Z,1.79,3.98,1.001,3,14,1.971,1718,1.283
2026-04-28T18:28:20.455Z,1.74,3.98,1.001,3,14,1.971,1850,1.516
