Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T19:07:01.516Z,1.11,4.31,1.066,0,0,0.000,732,0.299
2026-04-10T19:07:02.512Z,1.59,4.25,1.061,0,0,0.000,732,0.299
2026-04-10T19:07:03.512Z,1.96,4.20,1.046,1,0,0.000,4817,1.472
2026-04-10T19:07:04.512Z,1.71,4.15,1.040,1,0,0.000,2546,0.792
2026-04-10T19:07:05.512Z,2.65,4.12,1.031,1,0,0.000,1475,0.520
2026-04-10T19:07:06.512Z,1.59,4.09,1.026,2,0,0.000,1475,0.520
2026-04-10T19:07:07.512Z,1.62,4.07,1.021,2,0,0.000,1475,0.520
2026-04-10T19:07:08.512Z,1.69,4.05,1.017,3,0,0.000,3004,0.933
2026-04-10T19:07:09.512Z,0.85,4.04,1.012,3,0,0.000,3004,0.933
2026-04-10T19:07:10.512Z,1.29,4.03,1.008,3,0,0.000,3004,0.933
2026-04-10T19:07:11.512Z,1.06,4.02,1.008,4,0,0.000,4758,1.474
2026-04-10T19:07:12.512Z,1.57,4.01,1.003,5,0,0.000,3447,1.099
2026-04-10T19:07:13.511Z,2.02,4.01,1.003,5,0,0.000,3447,1.099
2026-04-10T19:07:14.512Z,2.29,4.01,1.003,6,0,0.000,5021,1.539
2026-04-10T19:07:15.515Z,2.67,4.00,1.003,6,0,0.000,4861,1.493
2026-04-10T19:07:16.512Z,3.06,4.00,1.003,6,0,0.000,4861,1.493
2026-04-10T19:07:17.514Z,2.60,4.00,1.003,6,0,0.000,2755,0.861
2026-04-10T19:07:18.516Z,2.28,4.00,0.999,6,0,0.000,2755,0.861
2026-04-10T19:07:19.519Z,2.72,4.00,0.999,6,0,0.000,3572,1.130
2026-04-10T19:07:20.512Z,2.07,4.00,0.999,6,0,0.000,3572,1.130
2026-04-10T19:07:21.512Z,2.33,4.00,0.999,6,0,0.000,3572,1.130
2026-04-10T19:07:22.512Z,1.99,4.00,0.999,6,0,0.000,5019,1.541
2026-04-10T19:07:23.512Z,2.25,4.00,0.999,6,0,0.000,5019,1.541
2026-04-10T19:07:24.512Z,1.85,4.00,0.999,6,0,0.000,4771,1.455
2026-04-10T19:07:25.511Z,2.29,4.00,0.999,6,0,0.000,4771,1.455
2026-04-10T19:07:26.512Z,1.80,4.00,0.999,6,0,0.000,4870,1.491
2026-04-10T19:07:27.514Z,2.49,4.00,0.999,6,0,0.000,4337,1.329
2026-04-10T19:07:28.512Z,1.75,4.00,0.999,6,0,0.000,4337,1.329
