      Time     KB/s_in    KB/s_out
  19:43:33         0.9         3.2
  19:43:34        14.7       586.6
  19:43:35        14.8       684.9
  19:43:36        13.7       619.0
  19:43:37        18.6       833.5
  19:43:38        19.3       830.7
  19:43:39        13.4       613.7
  19:43:40        12.5       533.5
  19:43:41         9.9       445.6
  19:43:42        12.1       511.7
  19:43:43        16.0       733.9
  19:43:44        11.6       487.6
  19:43:45         7.3       334.5
  19:43:46         8.5       342.8
  19:43:47        15.9       727.6
  19:43:48        10.5       438.8
  19:43:49        11.1       505.5
  19:43:50        10.1       422.6
  19:43:51        15.3       699.5
  19:43:52         9.5       394.4
  19:43:53        16.9       769.3
  19:43:54         9.0       372.4
  19:43:55        17.5       803.0
  19:43:56         7.2       286.6
  19:43:57        17.1       784.4
  19:43:58         9.9       413.8
  19:43:59        18.7       854.1
  19:44:00         8.3       331.1
  19:44:01        17.8       812.4
  19:44:02         7.1       279.3
  19:44:03         0.9        38.0
  19:44:04         3.6       122.7
  19:44:05         5.6       254.9
  19:44:06         3.2       103.4
  19:44:07         7.9       365.1
  19:44:08         9.7       419.6
  19:44:09         9.4       390.2
  19:44:10         9.8       425.3
  19:44:11         9.4       390.0
  19:44:12         6.9       271.6
  19:44:13         8.1       370.7
  19:44:14         1.8        35.4
  19:44:15         8.4       384.4
  19:44:16         1.4        17.7
  19:44:17         9.1       419.6
  19:44:18         1.2         7.3
  19:44:19         9.1       418.2
  19:44:20         1.7        54.3
  19:44:21         9.4       409.3
  19:44:22         2.0        90.2
  19:44:23         7.2       286.8
  19:44:24         0.0         0.1
  19:44:25         8.9       361.4
  19:44:26         0.1         0.0
  19:44:27         8.9       360.4
  19:44:28         1.5        69.2
  19:44:29         8.0       318.9
  19:44:30         0.0         0.5
  19:44:31         8.1       328.0
  19:44:32         3.0       138.0
  19:44:33         7.7       311.7
  19:44:34         3.9       177.0
  19:44:35         7.5       298.4
  19:44:36         3.8       172.9
  19:44:37         7.1       280.7
  19:44:38         3.1       138.4
  19:44:39         6.7       267.5
  19:44:40         3.3       149.0
  19:44:41         6.3       249.8
  19:44:42         3.6       161.6
  19:44:43         6.1       235.0
  19:44:44         9.4       409.0
  19:44:45         9.9       407.1
  19:44:46         5.1       229.9
  19:44:47         5.4       203.9
  19:44:48         7.1       323.5
  19:44:49         5.1       189.1
  19:44:50         5.7       262.2
  19:44:51         4.7       174.3
  19:44:52         6.1       275.4
  19:44:53         4.5       159.6
  19:44:54         5.8       264.9
  19:44:55         4.0       143.3
  19:44:56         7.4       336.0
  19:44:57         3.8       128.5
  19:44:58         7.4       338.2
  19:44:59         3.4       116.7
  19:45:00         8.2       369.8
  19:45:01         3.1        99.0
  19:45:02         4.4       199.6
  19:45:03         2.7        78.3
  19:45:04         6.6       301.4
  19:45:05         2.5        69.4
  19:45:06         7.1       321.6
  19:45:07         2.2        53.2
  19:45:08         8.2       375.7
  19:45:09         1.7        34.0
  19:45:10         9.1       416.1
  19:45:11         1.4        19.2
  19:45:12         9.1       417.2
  19:45:13         1.0         2.9
  19:45:14         9.1       419.7
  19:45:15         1.4        38.9
  19:45:16         7.3       310.3
  19:45:17         0.0         0.0
  19:45:18         7.9       318.5
  19:45:19         0.0         0.1
  19:45:20         9.0       373.8
  19:45:21         1.1        48.0
  19:45:22         8.7       359.0
  19:45:23         1.4        62.3
  19:45:24         8.4       344.3
  19:45:25         2.8       124.8
  19:45:26         8.1       328.0
  19:45:27         3.0       136.5
  19:45:28         7.9       316.0
  19:45:29         4.1       184.0
  19:45:30         7.6       300.0
  19:45:31         0.3         5.2
  19:45:32         7.1       282.2
  19:45:33         3.0       137.4
  19:45:34         5.6       216.2
  19:45:35         3.9       178.5
  19:45:36         6.4       249.7
  19:45:37         4.1       186.7
  19:45:38         6.0       235.0
  19:45:39         1.2        53.0
  19:45:40         5.8       220.2
  19:45:41         3.3       148.9
  19:45:42         5.4       205.5
  19:45:43         5.3       243.9
  19:45:44         5.1       192.2
  19:45:45         4.8       215.0
  19:45:46         4.8       178.8
  19:45:47         4.8       217.6
  19:45:48         4.6       165.5
  19:45:49         5.5       251.8
  19:45:50         4.3       150.8
  19:45:51         6.0       274.5
  19:45:52         4.0       137.4
  19:45:53         6.8       306.5
  19:45:54         3.8       124.1
  19:45:55         7.0       320.5
  19:45:56         3.3       104.9
  19:45:57         7.5       342.7
  19:45:58         2.9        90.1
  19:45:59         8.1       367.1
  19:46:00         2.5        72.4
  19:46:01         8.6       387.8
  19:46:02         2.2        59.1
  19:46:03         2.1        92.5
  19:46:04         1.9        41.4
  19:46:05         3.0       137.4
  19:46:06         1.6        26.6
  19:46:07         9.0       414.2
  19:46:08         1.3        11.8
  19:46:09         9.2       422.6
  19:46:10         1.8        37.8
  19:46:11         9.1       416.7
  19:46:12         0.5         2.8
  19:46:13         9.2       401.9
  19:46:14         0.5        22.0
  19:46:15         9.4       388.5
  19:46:16         0.9        31.4
  19:46:17         9.0       370.9
  19:46:18         1.6        70.8
  19:46:19         8.7       353.1
  19:46:20         2.7       122.3
  19:46:21         8.3       336.9
  19:46:22         3.5       162.5
  19:46:23         7.2       286.8
  19:46:24         0.0         0.0
  19:46:25         7.6       304.4
  19:46:26         1.3        57.0
