time_hms,kb_per_sec_in,kb_per_sec_out
13:21:31,4.55,111.67
13:21:32,13.01,538.5
13:21:33,4.69,249.12
13:21:34,14.19,854.59
13:21:35,14.14,831.77
13:21:36,13.89,826.48
13:21:37,11.73,707.22
13:21:38,7.61,442.11
13:21:39,5.87,351.26
13:21:40,6.86,397.48
13:21:41,9.84,588.64
13:21:42,6.1,349.58
13:21:43,14.0,854.38
13:21:44,6.29,357.41
13:21:45,8.71,522.08
13:21:46,4.59,259.96
13:21:47,13.53,818.74
13:21:48,3.93,216.72
13:21:49,12.18,735.09
13:21:50,3.17,171.84
13:21:51,14.0,854.46
13:21:52,4.21,231.97
13:21:53,14.1,854.65
13:21:54,4.87,272.11
13:21:55,14.1,854.41
13:21:56,5.06,285.29
13:21:57,14.21,855.23
13:21:58,5.06,285.55
13:21:59,13.73,840.76
13:22:00,6.31,369.84
13:22:01,11.09,432.03
13:22:02,10.13,293.67
13:22:03,9.44,292.33
13:22:04,9.13,253.16
13:22:05,0.19,6.44
13:22:06,4.78,171.77
13:22:07,10.6,352.94
13:22:08,9.62,319.58
13:22:09,8.65,284.03
13:22:10,9.56,286.34
13:22:11,6.1,171.85
13:22:12,10.41,330.14
13:22:13,3.45,132.74
13:22:14,10.5,294.05
13:22:15,2.89,80.73
13:22:16,10.03,342.0
13:22:17,2.51,83.58
13:22:18,10.57,352.85
13:22:19,2.22,63.14
13:22:20,10.79,349.91
13:22:21,3.83,121.77
13:22:22,10.6,344.14
13:22:23,8.75,276.37
13:22:24,10.11,274.13
13:22:25,7.85,210.96
13:22:26,5.16,179.14
13:22:27,6.91,256.5
13:22:28,4.59,158.75
13:22:29,3.94,162.93
13:22:30,3.46,119.85
13:22:31,10.6,296.36
13:22:32,10.19,316.7
13:22:33,9.13,307.67
13:22:34,8.37,230.73
13:22:35,9.03,351.09
13:22:36,3.0,124.56
13:22:37,8.66,315.1
13:22:38,8.8,284.84
13:22:39,8.25,291.2
13:22:40,10.03,302.15
13:22:41,3.55,109.8
13:22:42,9.6,329.26
13:22:43,1.94,53.23
13:22:44,8.04,305.03
13:22:45,3.83,98.33
13:22:46,8.9,258.88
13:22:47,9.04,267.51
13:22:48,10.48,312.78
13:22:49,9.18,313.7
13:22:50,7.92,214.67
13:22:51,9.73,354.28
13:22:52,3.6,97.64
13:22:53,8.56,270.07
13:22:54,4.73,182.88
13:22:55,9.22,313.45
13:22:56,3.69,113.78
13:22:57,8.75,332.24
13:22:58,4.32,151.24
13:22:59,7.52,207.94
13:23:00,9.84,316.68
13:23:01,8.77,312.41
13:23:02,8.09,262.04
13:23:03,9.09,290.84
13:23:04,7.43,232.67
13:23:05,9.54,330.92
13:23:06,9.99,312.19
13:23:07,10.22,296.49
13:23:08,9.43,300.74
13:23:09,9.6,254.61
13:23:10,6.72,197.95
13:23:11,8.28,252.96
13:23:12,5.87,200.55
13:23:13,7.9,257.06
13:23:14,6.62,182.38
13:23:15,6.77,232.6
13:23:16,6.34,232.14
13:23:17,6.52,183.38
13:23:18,4.83,128.87
13:23:19,6.2,218.12
13:23:20,2.72,102.54
13:23:21,6.39,252.73
13:23:22,6.12,172.69
13:23:23,5.63,144.37
13:23:24,10.12,325.27
13:23:25,8.58,318.04
13:23:26,9.79,349.37
13:23:27,4.32,138.06
13:23:28,8.75,284.53
13:23:29,9.46,299.5
13:23:30,8.39,283.44
13:23:31,9.98,308.71
13:23:32,9.44,269.78
13:23:33,9.13,253.62
13:23:34,8.99,280.53
13:23:35,4.04,137.69
13:23:36,9.44,318.06
13:23:37,7.74,265.45
13:23:38,10.27,325.23
13:23:39,5.44,212.01
13:23:40,1.56,51.81
13:23:41,10.79,277.56
13:23:42,2.41,79.54
13:23:43,10.79,362.86
13:23:44,2.7,66.44
13:23:45,8.8,268.9
13:23:46,4.59,129.31
13:23:47,7.95,305.03
13:23:48,2.34,91.36
13:23:49,10.3,332.42
13:23:50,2.46,87.69
13:23:51,8.37,268.63
13:23:52,6.48,159.48
13:23:53,7.9,235.48
13:23:54,6.53,211.55
13:23:55,7.05,249.94
13:23:56,5.49,197.89
13:23:57,8.37,312.0
13:23:58,4.61,139.53
13:23:59,6.76,231.04
13:24:00,8.71,287.68
13:24:01,11.09,471.85
13:24:02,6.21,357.28
13:24:03,2.13,106.72
13:24:04,10.29,589.66
13:24:05,1.28,57.59
13:24:06,14.0,854.41
13:24:07,2.98,152.47
13:24:08,14.0,854.4
13:24:09,6.6,382.72
13:24:10,13.7,821.11
13:24:11,8.04,483.49
13:24:12,13.14,778.99
13:24:13,7.19,430.01
13:24:14,12.35,731.2
13:24:15,8.23,497.19
13:24:16,11.68,687.77
13:24:17,8.62,519.34
13:24:18,10.93,643.05
13:24:19,9.27,562.31
13:24:20,10.17,598.25
13:24:21,10.22,618.42
13:24:22,9.6,554.87
13:24:23,5.96,355.32
13:24:24,8.66,509.11
13:24:25,5.39,324.93
13:24:26,8.04,464.12
13:24:27,11.17,672.45
13:24:28,7.24,417.53
13:24:29,6.34,378.58
13:24:30,6.48,374.32
13:24:31,14.01,854.65
13:24:32,5.92,329.99
13:24:33,14.0,854.37
13:24:34,6.76,383.87
13:24:35,14.1,853.27
13:24:36,5.34,292.52
13:24:37,13.35,794.44
13:24:38,8.18,472.4
13:24:39,14.0,854.38
13:24:40,4.59,256.44
13:24:41,14.1,854.68
13:24:42,6.48,369.8
13:24:43,14.0,854.39
13:24:44,5.48,300.88
13:24:45,14.02,855.22
13:24:46,6.29,355.17
13:24:47,14.11,855.23
13:24:48,2.15,113.72
13:24:49,13.61,818.62
