      Time     KB/s_in    KB/s_out
  16:40:16         0.0         0.0
  16:40:17         0.0         0.2
  16:40:18         0.0         0.0
  16:40:19         0.0         0.0
  16:40:20         0.0         0.0
  16:40:21         0.0         0.1
  16:40:22         0.0         0.1
  16:40:23         0.1         0.1
  16:40:24         0.0         0.0
  16:40:25         0.0         0.2
  16:40:26         0.0         0.0
  16:40:27         0.0         0.0
  16:40:28         0.0         0.0
  16:40:29         0.0         0.0
  16:40:30         0.0         0.0
  16:40:31         0.0         0.0
  16:40:32         0.0         0.0
  16:40:33         0.0         0.0
  16:40:34         0.0         0.0
  16:40:35         0.0         0.0
  16:40:36         0.0         0.0
  16:40:37         0.0         0.1
  16:40:38         0.1         0.0
  16:40:39         0.0         0.1
  16:40:40         0.0         0.1
  16:40:41         0.0         0.2
  16:40:42         0.0         0.1
  16:40:43         0.0         0.0
  16:40:44         0.0         0.0
  16:40:45         0.0         0.0
  16:40:46         8.4       305.3
  16:40:47        10.2       452.2
  16:40:48         9.7       432.9
  16:40:49        11.5       514.3
  16:40:50         9.7       430.1
  16:40:51         9.6       426.9
  16:40:52         9.9       441.7
  16:40:53         9.5       425.4
  16:40:54        10.0       444.7
  16:40:55         9.6       426.9
  16:40:56        10.0       447.8
  16:40:57         9.6       426.9
  16:40:58        10.0       444.6
  16:40:59        10.9       484.5
  16:41:00        10.3       459.5
  16:41:01        10.2       452.1
  16:41:02         9.8       436.0
  16:41:03         9.6       427.2
  16:41:04        10.1       447.8
  16:41:05        10.3       459.6
  16:41:06         9.6       428.6
  16:41:07        11.1       495.2
  16:41:08         9.7       431.6
  16:41:09        10.0       441.8
  16:41:10         9.7       429.9
  16:41:11        10.0       443.3
  16:41:12         9.6       428.6
  16:41:13        10.0       443.7
  16:41:14        10.9       487.5
  16:41:15         9.9       441.7
  16:41:16         9.6       428.6
  16:41:17        10.1       446.4
  16:41:18         9.6       427.1
  16:41:19         9.9       441.8
  16:41:20         9.6       428.3
  16:41:21        10.0       446.1
  16:41:22         9.6       427.1
  16:41:23        10.0       446.4
  16:41:24        10.9       483.3
  16:41:25        10.0       449.2
  16:41:26         9.7       428.6
  16:41:27         9.9       440.4
  16:41:28         9.6       428.6
  16:41:29        10.0       446.3
  16:41:30         9.6       426.9
  16:41:31        10.0       446.3
  16:41:32         9.6       427.0
  16:41:33        10.0       447.6
  16:41:34        10.8       480.2
  16:41:35        10.0       446.3
  16:41:36         9.6       427.0
  16:41:37        10.0       443.4
  16:41:38         9.6       428.4
  16:41:39         9.9       440.4
  16:41:40         9.9       438.9
  16:41:41         9.7       429.9
  16:41:42        10.6       472.9
  16:41:43         9.6       428.5
  16:41:44        10.1       450.7
  16:41:45         9.9       440.3
  16:41:46        10.6       472.7
  16:41:47         9.9       440.4
  16:41:48        10.8       478.7
  16:41:49        10.0       444.8
  16:41:50        10.3       458.1
  16:41:51         9.5       425.5
  16:41:52        10.7       477.3
  16:41:53         9.7       430.0
  16:41:54        10.0       446.1
  16:41:55         9.6       428.5
  16:41:56         9.9       440.4
  16:41:57         9.7       431.5
  16:41:58        10.0       446.3
  16:41:59         9.7       430.0
  16:42:00        10.8       481.8
  16:42:01         9.9       438.9
  16:42:02         9.6       427.1
  16:42:03        11.6       518.7
  16:42:04        18.7       830.5
  16:42:05        12.4       551.2
  16:42:06        19.1       848.3
  16:42:07         9.7       433.0
  16:42:08        10.0       446.1
  16:42:09        10.0       444.8
  16:42:10        10.3       455.0
  16:42:11        10.7       477.3
  16:42:12         9.7       428.6
  16:42:13        10.0       444.9
  16:42:14         9.7       430.2
  16:42:15         9.9       441.7
  16:42:16         9.7       430.1
  16:42:17        10.1       452.4
  16:42:18        10.0       443.4
  16:42:19        10.1       452.3
  16:42:20        10.0       443.2
  16:42:21        10.2       453.6
  16:42:22         9.9       440.4
  16:42:23         9.9       441.7
  16:42:24        10.2       453.6
  16:42:25        10.2       453.6
  16:42:26         9.9       441.8
  16:42:27        12.5       555.7
  16:42:28         9.9       441.7
  16:42:29        10.3       459.7
  16:42:30        10.8       478.9
  16:42:31        15.4       685.8
  16:42:32        10.0       441.9
  16:42:33        10.3       458.1
  16:42:34         9.9       443.4
  16:42:35        10.6       473.0
  16:42:36        10.0       443.3
  16:42:37        11.2       499.4
  16:42:38         9.9       438.8
  16:42:39        11.0       487.7
  16:42:40         9.9       441.9
  16:42:41        11.9       530.4
  16:42:42         9.9       441.8
  16:42:43        10.0       444.8
  16:42:44         9.7       433.0
  16:42:45        11.0       487.7
  16:42:46         9.7       433.0
  16:42:47        10.8       481.7
  16:42:48         9.7       431.6
  16:42:49        11.1       493.5
  16:42:50         9.7       432.9
  16:42:51         9.7       433.0
  16:42:52        10.0       444.7
  16:42:53         9.7       432.9
  16:42:54        10.1       449.1
  16:42:55         9.7       431.5
  16:42:56        10.1       449.3
  16:42:57        10.8       480.2
  16:42:58        10.4       465.5
  16:42:59        10.4       461.0
  16:43:00         9.7       433.0
  16:43:01        10.0       447.7
  16:43:02         9.7       430.0
  16:43:03         9.7       434.5
  16:43:04        10.1       447.9
  16:43:05        10.1       447.6
  16:43:06         9.7       431.4
  16:43:07        10.1       446.3
  16:43:08         9.7       431.4
  16:43:09        10.0       447.6
  16:43:10         9.7       432.9
  16:43:11        10.1       449.1
  16:43:12        10.8       480.3
  16:43:13        10.0       446.3
  16:43:14         9.7       433.0
  16:43:15        10.0       444.8
  16:43:16         3.7       122.1
  16:43:17         0.0         0.0
  16:43:18         0.0         0.0
  16:43:19         0.0         0.0
  16:43:20         0.0         0.0
  16:43:21         0.0         0.0
  16:43:22         0.0         0.0
  16:43:23         0.0         0.0
  16:43:24         0.0         0.0
  16:43:25         0.0         0.0
  16:43:26         0.0         0.0
  16:43:27         0.0         0.0
  16:43:28         0.0         0.0
  16:43:29         0.0         0.0
  16:43:30         0.0         0.0
  16:43:31         0.0         0.0
  16:43:32         0.0         0.0
  16:43:33         0.0         0.0
  16:43:34         0.0         0.0
  16:43:35         0.0         0.0
