      Time     KB/s_in    KB/s_out
  14:27:58         0.0         0.0
  14:27:59         0.0         0.2
  14:28:00         0.0         0.0
  14:28:01         0.0         0.0
  14:28:02         0.0         0.0
  14:28:03         0.0         0.0
  14:28:04         0.0         0.1
  14:28:05         0.1         0.2
  14:28:06         0.0         0.0
  14:28:07         0.0         0.2
  14:28:08         0.0         0.0
  14:28:09         0.0         0.0
  14:28:10         0.0         0.0
  14:28:11         0.0         0.0
  14:28:12         0.0         0.0
  14:28:13         0.0         0.0
  14:28:14         0.0         0.0
  14:28:15         0.0         0.0
  14:28:16         0.0         0.0
  14:28:17         0.0         0.0
  14:28:18         0.0         0.0
  14:28:19         0.0         0.1
  14:28:20         0.0         0.1
  14:28:21         0.0         0.0
  14:28:22         0.1         0.2
  14:28:23         0.0         0.2
  14:28:24         0.0         0.0
  14:28:25         0.0         0.0
  14:28:26         0.0         0.0
  14:28:27         0.0         0.0
  14:28:28        13.5       323.3
  14:28:29        16.3       542.5
  14:28:30        15.8       514.2
  14:28:31        13.2       537.9
  14:28:32        12.4       690.0
  14:28:33        13.1       606.0
  14:28:34        13.5       598.3
  14:28:35        12.9       543.8
  14:28:36        12.2       625.0
  14:28:37        12.8       589.6
  14:28:38        12.8       565.9
  14:28:39        11.4       577.7
  14:28:40        13.2       678.3
  14:28:41        11.7       478.8
  14:28:42        10.9       517.2
  14:28:43        12.0       700.4
  14:28:44        12.7       564.5
  14:28:45        12.6       706.2
  14:28:46        13.5       603.0
  14:28:47        10.8       616.2
  14:28:48        13.8       558.4
  14:28:49        12.0       614.8
  14:28:50        11.4       722.6
  14:28:51        13.5       636.5
  14:28:52        14.2       624.9
  14:28:53        12.2       543.9
  14:28:54        13.3       709.1
  14:28:55        13.6       554.2
  14:28:56        12.8       574.8
  14:28:57        11.6       580.8
  14:28:58        14.4       678.1
  14:28:59        12.1       620.6
  14:29:00        11.7       543.6
  14:29:01         7.9       602.9
  14:29:02        13.1       724.1
  14:29:03        13.3       614.7
  14:29:04         9.9       605.7
  14:29:05        11.1       712.3
  14:29:06        12.6       622.0
  14:29:07        11.5       551.1
  14:29:08        15.4       724.1
  14:29:09        13.2       614.7
  14:29:10        10.3       675.4
  14:29:11        13.3       537.8
  14:29:12        12.1       661.8
  14:29:13        14.9       542.4
  14:29:14        10.6       737.4
  14:29:15        12.3       591.1
  14:29:16        12.0       659.1
  14:29:17        12.9       628.0
  14:29:18        12.2       771.4
  14:29:19        14.4       672.4
  14:29:20        14.1       709.3
  14:29:21        15.0       635.4
  14:29:22        11.0       641.4
  14:29:23        14.0       639.9
  14:29:24        12.8       639.7
  14:29:25        11.9       620.8
  14:29:26        11.3       594.1
  14:29:27        14.8       697.5
  14:29:28        10.3       530.4
  14:29:29        12.9       654.6
  14:29:30        12.8       632.2
  14:29:31        12.2       660.5
  14:29:32        13.7       607.4
  14:29:33        13.4       731.6
  14:29:34         9.7       536.4
  14:29:35        12.5       506.8
  14:29:36        12.5       536.4
  14:29:37        12.2       597.1
  14:29:38        13.2       645.8
  14:29:39        15.4       780.1
  14:29:40        10.3       617.7
  14:29:41        11.8       761.0
  14:29:42        13.7       673.6
  14:29:43        11.9       670.9
  14:29:44        12.7       658.9
  14:29:45        15.4       783.3
  14:29:46        13.0       688.6
  14:29:47        12.8       840.6
  14:29:48        11.9       666.2
  14:29:49        14.1       645.6
  14:29:50        12.5       750.4
  14:29:51        12.1       691.5
  14:29:52        12.3       706.1
  14:29:53        13.8       690.0
