time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.2,20.3,20.3,21.4,4.8,1353876,5,1,1,cubic
0.006,24292,16,55,22.6,27.1,20.3,27.1,5.0,1076725,8,1,1,cubic
0.007,24544,17,5760,22.8,24.4,20.3,27.1,4.2,1076727,12,1,1,cubic
0.006,25879,17,0,24.0,25.1,20.3,27.1,2.8,1076766,15,1,1,cubic
0.007,26236,18,0,24.4,26.7,20.3,27.1,2.8,1076746,16,1,1,cubic
0.032,17605,12,15840,25.0,25.1,20.3,27.1,1.5,703552,35,1,1,cubic
0.041,17643,12,15840,25.8,31.6,20.3,31.6,2.8,682672,37,1,1,cubic
0.044,17659,12,15840,26.6,32.3,20.3,32.3,3.7,662651,39,1,1,cubic
0.047,17674,12,15840,27.4,33.0,20.3,33.0,4.4,644002,41,1,1,cubic
0.051,17689,12,15840,28.2,33.7,20.3,33.7,4.8,626647,43,1,1,cubic
0.054,17704,12,15840,29.0,34.5,20.3,34.5,5.2,610314,45,1,1,cubic
0.059,17719,12,15840,28.5,25.3,20.3,34.5,4.8,620739,47,1,1,cubic
0.061,17734,12,14400,27.5,20.3,20.3,34.5,5.7,644685,48,1,1,cubic
0.065,17750,12,14400,26.6,20.3,20.3,34.5,6.1,667067,50,1,1,cubic
0.068,17774,12,12960,25.8,20.2,20.2,34.5,6.1,688567,51,1,1,cubic
0.072,18005,12,12960,25.1,20.2,20.2,34.5,6.0,716873,53,1,1,cubic
0.076,18233,12,12960,24.5,20.2,20.2,34.5,5.7,744112,55,1,1,cubic
0.079,18458,12,12960,24.0,20.2,20.2,34.5,5.4,770399,57,1,1,cubic
0.083,18680,12,12960,23.5,20.2,20.2,34.5,5.0,795401,59,1,1,cubic
0.089,18899,13,14400,23.1,20.2,20.2,34.5,4.6,819166,62,1,1,cubic
0.092,19116,13,14400,22.7,20.2,20.2,34.5,4.1,841595,64,1,1,cubic
0.097,19331,13,15840,22.4,20.2,20.2,34.5,3.7,862991,67,1,1,cubic
0.101,19543,13,15840,22.1,20.2,20.2,34.5,3.3,883339,69,1,1,cubic
0.104,19753,13,15840,21.9,20.2,20.2,34.5,3.0,902746,71,1,1,cubic
0.107,19961,13,15840,21.7,20.1,20.1,34.5,2.7,921560,73,1,1,cubic
0.111,20166,14,17280,21.5,20.2,20.1,34.5,2.4,939089,76,1,1,cubic
0.115,20369,14,17280,21.3,20.2,20.1,34.5,2.1,955618,78,1,1,cubic
0.117,20571,14,17280,21.2,20.2,20.1,34.5,1.9,971384,80,1,1,cubic
0.122,20770,14,18720,21.0,20.1,20.1,34.5,1.7,986932,83,1,1,cubic
0.125,20968,14,18720,20.9,20.1,20.1,34.5,1.5,1002007,85,1,1,cubic
0.127,21163,14,18720,20.8,20.1,20.1,34.5,1.3,1016376,87,1,1,cubic
0.130,21357,14,18720,20.7,20.2,20.1,34.5,1.1,1029749,89,1,1,cubic
0.133,21549,14,18720,20.7,20.1,20.1,34.5,1.0,1043130,91,1,1,cubic
0.136,21739,15,18720,20.6,20.1,20.1,34.5,0.9,1055906,93,1,1,cubic
0.140,21928,15,20160,20.6,20.8,20.1,34.5,0.7,1063949,96,1,1,cubic
0.143,22115,15,20160,20.7,21.1,20.1,34.5,0.7,1069959,98,1,1,cubic
0.146,22300,15,20160,20.8,21.4,20.1,34.5,0.7,1073974,100,1,1,cubic
0.150,22484,15,20160,20.9,22.2,20.1,34.5,0.9,1073273,102,1,1,cubic
0.153,22667,15,20160,21.2,22.8,20.1,34.5,1.1,1070106,104,1,1,cubic
0.157,22848,15,20160,21.5,23.4,20.1,34.5,1.4,1064628,106,1,1,cubic
0.160,23027,15,20160,21.8,23.8,20.1,34.5,1.6,1058615,108,1,1,cubic
0.163,23205,16,20160,22.1,24.7,20.1,34.5,2.0,1049003,110,1,1,cubic
0.167,23382,16,21600,22.5,25.4,20.1,34.5,2.3,1037770,113,1,1,cubic
0.170,23557,16,21600,23.0,25.9,20.1,34.5,2.6,1026225,115,1,1,cubic
0.173,23731,16,21600,23.4,26.8,20.1,34.5,2.9,1012717,117,1,1,cubic
0.175,23904,16,21600,23.7,25.3,20.1,34.5,2.6,1010270,119,1,1,cubic
0.179,24076,16,21600,23.9,25.4,20.1,34.5,2.4,1008207,121,1,1,cubic
0.182,24246,16,21600,24.1,25.3,20.1,34.5,2.2,1007646,123,1,1,cubic
0.185,24415,16,21600,24.2,25.3,20.1,34.5,1.9,1008176,125,1,1,cubic
0.189,24583,17,21600,24.4,25.4,20.1,34.5,1.8,1008740,127,1,1,cubic
0.194,24750,17,23040,24.7,27.2,20.1,34.5,2.0,1001173,130,1,1,cubic
0.197,24916,17,23040,25.0,27.2,20.1,34.5,2.1,995644,132,1,1,cubic
0.201,25080,17,23040,25.3,27.1,20.1,34.5,2.1,991696,134,1,1,cubic
0.204,25244,17,23040,25.7,28.7,20.1,34.5,2.4,981645,136,1,1,cubic
0.207,25406,17,23040,26.1,28.7,20.1,34.5,2.6,973633,138,1,1,cubic
0.211,25568,17,23040,26.4,28.8,20.1,34.5,2.6,967239,140,1,1,cubic
