      Time     KB/s_in    KB/s_out
  05:47:30         0.9         3.2
  05:47:31        14.5       596.0
  05:47:32         4.6       220.4
  05:47:33        14.0       608.5
  05:47:34        11.9       541.9
  05:47:35        13.9       591.0
  05:47:36         7.5       337.5
  05:47:37        13.2       564.1
  05:47:38        13.6       619.7
  05:47:39        12.8       542.6
  05:47:40         5.4       246.0
  05:47:41        12.3       517.0
  05:47:42        10.1       462.0
  05:47:43        11.8       496.3
  05:47:44        16.4       748.9
  05:47:45        11.2       468.2
  05:47:46         7.8       353.9
  05:47:47        10.7       446.1
  05:47:48        13.7       624.3
  05:47:49        10.2       423.9
  05:47:50        11.4       520.7
  05:47:51         9.6       398.8
  05:47:52        15.9       723.5
  05:47:53         9.2       378.2
  05:47:54        17.1       785.8
  05:47:55         8.5       345.9
  05:47:56        18.1       829.7
  05:47:57         8.0       324.9
  05:47:58        18.3       839.3
  05:47:59         7.5       301.2
  05:48:00        13.1       545.4
  05:48:01        11.2       396.2
  05:48:02        11.0       427.1
  05:48:03        11.5       428.4
  05:48:04        10.5       398.2
  05:48:05         5.3       190.6
  05:48:06         5.5       221.4
  05:48:07         3.1        91.3
  05:48:08        10.8       427.0
  05:48:09        10.8       393.1
  05:48:10        11.0       428.6
  05:48:11        11.4       403.8
  05:48:12        11.1       423.9
  05:48:13        11.6       417.4
  05:48:14        10.8       427.1
  05:48:15        10.3       376.1
  05:48:16        10.9       430.1
  05:48:17        11.0       397.1
  05:48:18        10.8       428.6
  05:48:19        11.1       405.8
  05:48:20        10.6       427.1
  05:48:21        11.4       428.5
  05:48:22        10.9       414.9
  05:48:23        11.5       428.3
  05:48:24        11.2       416.5
  05:48:25        11.5       416.5
  05:48:26        11.1       428.8
  05:48:27        11.2       417.1
  05:48:28        11.5       427.1
  05:48:29        10.8       415.1
  05:48:30        10.8       397.5
  05:48:31        10.5       416.2
  05:48:32        11.6       418.9
  05:48:33        11.1       437.4
  05:48:34        11.9       416.4
  05:48:35        10.7       425.6
  05:48:36        11.4       417.0
  05:48:37        10.9       427.1
  05:48:38        11.8       416.3
  05:48:39        11.3       449.0
  05:48:40        11.9       419.6
  05:48:41        10.7       425.5
  05:48:42        10.6       387.2
  05:48:43        10.5       427.0
  05:48:44         9.8       362.6
  05:48:45        11.0       427.1
  05:48:46        10.3       368.3
  05:48:47        10.8       429.9
  05:48:48        10.0       359.0
  05:48:49        11.1       428.6
  05:48:50        11.6       415.1
  05:48:51        11.4       441.8
  05:48:52        11.4       408.1
  05:48:53        10.8       429.8
  05:48:54        11.8       421.5
  05:48:55        10.8       421.2
  05:48:56        11.4       399.9
  05:48:57        10.8       426.8
  05:48:58        11.7       427.1
  05:48:59        10.8       416.8
  05:49:00        11.9       450.7
  05:49:01        10.8       406.0
  05:49:02        11.7       427.0
  05:49:03        11.1       418.8
  05:49:04        11.1       404.9
  05:49:05        11.1       430.0
  05:49:06        11.6       415.2
  05:49:07        11.3       425.6
  05:49:08        11.6       419.8
  05:49:09        11.4       425.6
  05:49:10        10.6       374.8
  05:49:11        11.1       427.1
  05:49:12        11.6       408.6
  05:49:13        11.0       425.7
  05:49:14        11.4       414.1
  05:49:15        11.3       434.5
  05:49:16        11.7       416.9
  05:49:17        10.7       425.4
  05:49:18         7.2       252.7
  05:49:19        10.9       427.0
  05:49:20         9.0       317.7
  05:49:21        10.8       427.1
  05:49:22        11.0       393.7
  05:49:23        10.8       427.1
  05:49:24        10.0       359.1
  05:49:25        10.9       427.1
  05:49:26        11.4       413.5
  05:49:27        10.7       427.1
  05:49:28        11.9       420.2
  05:49:29        10.2       415.1
  05:49:30        11.7       428.8
  05:49:31        11.1       418.4
  05:49:32         6.6       242.1
  05:49:33        10.9       418.0
  05:49:34        10.0       395.7
  05:49:35        11.0       403.1
  05:49:36         9.6       380.4
  05:49:37        11.1       389.8
  05:49:38        11.0       427.1
  05:49:39        11.4       416.8
  05:49:40         7.2       277.6
  05:49:41        10.1       364.7
  05:49:42         9.5       384.4
  05:49:43         9.4       351.4
  05:49:44        11.0       428.4
  05:49:45        10.3       360.2
  05:49:46        10.8       428.6
  05:49:47        11.3       414.5
  05:49:48        11.5       455.2
  05:49:49         9.1       333.0
  05:49:50        10.8       427.1
  05:49:51        10.6       383.0
  05:49:52        11.0       425.5
  05:49:53        10.5       380.0
  05:49:54        11.0       427.2
  05:49:55        11.5       417.2
  05:49:56        10.9       424.0
  05:49:57        11.1       415.1
  05:49:58        10.9       428.3
  05:49:59        11.4       416.9
  05:50:00        10.7       427.0
  05:50:01        11.2       416.6
  05:50:02        11.1       428.6
