Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,512.0,0,0.0,4.36,1.076
2,3824.0,1,0.0,4.26,1.0615
3,4867.0,0,0.0,4.18,1.046
4,3208.0,0,0.0,4.125,1.032
5,4182.0,0,0.0,4.07,1.0205
6,3688.0,0,0.0,4.045,1.012
7,4385.0,0,0.0,4.025,1.0074999999999998
8,4547.0,0,0.0,4.01,1.005
9,4593.0,0,0.0,4.0,1.001
10,4549.0,0,0.0,4.0,1.001
11,4701.0,0,0.0,4.0,1.001
12,4358.0,0,0.0,4.0,1.001
13,1230.0,0,0.0,4.0,1.001
14,1466.0,0,0.0,3.99,1.001
15,4083.0,0,0.0,3.99,1.001
16,4831.0,0,0.11133333333333334,3.9966666666666666,1.001
17,5070.0,0,1.8933333333333333,4.926666666666667,1.0
18,3176.0,1,1.0838333333333332,5.295,1.05
19,1632.0,1,0.06950000000000012,5.22,1.1
20,1718.0,0,0.0,5.07,1.1
21,1850.0,0,0.0,4.87,1.1
22,1944.0,0,0.0,4.72,1.096
23,1111.0,0,0.0,4.63,1.096
24,1403.0,0,0.0,4.495,1.0885
25,1671.0,0,0.0,4.335,1.0715
26,1237.0,0,0.0,4.215,1.0514999999999999
27,1813.0,0,0.0,4.125,1.034
28,1902.0,0,0.0,4.08,1.0194999999999999
29,1834.0,0,0.0,4.045,1.013
30,1629.0,0,0.0,4.025,1.008
31,1618.0,0,0.0,4.01,1.004
32,1599.0,0,0.0,4.0,1.004
33,1624.0,0,0.0,4.0,1.0
34,1640.0,0,0.0,4.0,1.0
35,1728.0,0,0.0,4.0,1.0
36,2054.0,0,0.0,4.0,1.0
37,1755.0,0,0.0,4.0,1.0
38,1749.0,0,0.0,4.0,1.0
39,1650.0,0,0.0,4.0,1.0
40,1865.0,0,0.0,4.0,1.0
41,1816.0,0,0.0,4.0,1.0
42,1893.0,0,0.0,4.0,1.0
43,1157.0,0,0.0,4.0,1.0
44,1475.0,0,0.0,4.0,1.0
45,1519.0,0,0.0,4.0,1.0
46,1667.0,0,0.0,4.0,1.0
47,1751.0,0,0.0,4.0,1.0
48,1697.0,0,0.0,4.0,1.0
49,1795.0,0,0.0,4.0,1.0
50,1203.0,0,0.0,4.0,1.0
51,1235.0,0,0.0,4.0,1.0
52,1640.0,0,0.0,4.0,1.0
53,1638.0,0,0.0,4.0,1.0
54,1825.0,0,0.0,4.0,1.0
55,1807.0,0,0.0,4.0,1.0
56,1947.0,0,0.0,4.0,1.0
57,1182.0,0,0.0,4.0,1.0
58,1631.0,0,0.0,4.01,1.0
59,1531.0,0,0.0,4.01,1.0
60,1697.0,0,0.0,4.01,1.0
61,1115.0,0,0.0,4.005,1.0
62,1433.0,0,0.0,4.01,1.0
63,1747.0,0,0.0,4.01,1.0
64,1581.0,0,0.0,4.01,1.0
65,1540.0,0,0.0,4.01,1.0
66,1622.0,0,0.0,4.01,1.0
67,1653.0,0,0.0,4.01,1.0
68,1726.0,0,0.0,4.01,1.0
69,1729.0,0,0.0,4.01,1.0
70,1741.0,0,0.0,4.01,1.0
71,1779.0,0,0.0,4.01,1.0
72,1790.0,0,0.0,4.01,1.0
73,581.0,0,0.0,4.01,1.0
74,687.0,0,0.0,4.01,1.0
75,1714.0,0,0.0,4.01,1.0
76,1826.0,0,0.0,4.01,1.0
77,1642.0,0,0.0,4.01,1.0
78,1648.0,0,0.0,4.01,1.0
79,1632.0,0,0.0,4.01,1.0
80,1718.0,0,0.0,4.01,1.0
81,1850.0,0,0.0,4.01,1.0
82,1944.0,0,0.0,4.01,1.0
83,2152.0,1,0.0,4.01,1.0
84,2762.0,0,0.0,4.01,1.0
85,3235.0,0,0.0,4.01,1.0
86,2371.0,0,0.0,4.01,1.0
87,3013.0,0,0.0,4.01,1.0
88,3142.0,0,0.0,4.01,1.0
89,3057.0,0,0.0,4.01,1.0
90,5090.0,0,0.0,4.01,1.0
91,4480.0,1,0.0,4.01,1.0
