time_hms,kb_per_sec_in,kb_per_sec_out
17:27:22,0.0,0.0
17:27:23,0.0,0.0
17:27:24,0.0,0.0
17:27:25,0.07,0.14
17:27:26,0.0,0.2
17:27:27,0.0,0.0
17:27:28,0.0,0.43
17:27:29,0.0,0.0
17:27:30,0.0,0.0
17:27:31,0.0,0.0
17:27:32,0.0,0.0
17:27:33,0.0,0.0
17:27:34,0.0,0.0
17:27:35,0.0,0.0
17:27:36,0.0,0.0
17:27:37,0.0,0.0
17:27:38,0.0,0.0
17:27:39,0.0,0.07
17:27:40,0.0,0.0
17:27:41,0.07,0.07
17:27:42,0.0,0.0
17:27:43,0.0,0.0
17:27:44,0.0,0.5
17:27:45,0.0,0.0
17:27:46,0.0,0.14
17:27:47,0.0,0.0
17:27:48,0.0,0.0
17:27:49,0.0,0.0
17:27:50,0.0,0.0
17:27:51,0.11,0.11
17:27:52,8.77,174.21
17:27:53,7.34,267.42
17:27:54,5.35,150.2
17:27:55,5.47,132.18
17:27:56,16.18,390.27
17:27:57,9.14,227.46
17:27:58,8.37,239.29
17:27:59,17.62,446.34
17:28:00,8.53,199.38
17:28:01,6.81,167.03
17:28:02,7.95,227.44
17:28:03,7.87,369.42
17:28:04,15.21,806.92
17:28:05,13.61,522.78
17:28:06,12.1,744.62
17:28:07,11.06,603.15
17:28:08,6.38,231.86
17:28:09,9.51,459.27
17:28:10,7.31,270.31
17:28:11,10.76,489.19
17:28:12,6.5,233.35
17:28:13,10.58,570.07
17:28:14,5.5,225.96
17:28:15,5.05,178.79
17:28:16,5.48,175.01
17:28:17,5.16,178.74
17:28:18,3.42,169.83
17:28:19,7.77,385.45
17:28:20,8.8,384.26
17:28:21,5.17,265.84
17:28:22,6.25,280.67
17:28:23,8.5,592.22
17:28:24,10.3,472.59
17:28:25,7.88,418.36
17:28:26,12.97,559.74
17:28:27,5.91,242.19
17:28:28,9.91,466.78
17:28:29,6.61,267.31
17:28:30,10.89,527.24
17:28:31,7.8,313.09
17:28:32,4.88,158.1
17:28:33,4.71,175.75
17:28:34,7.99,299.8
