      Time     KB/s_in    KB/s_out
  19:09:27         0.0         0.0
  19:09:28         0.0         0.4
  19:09:29         0.0         0.0
  19:09:30         0.0         0.0
  19:09:31         0.0         0.0
  19:09:32         0.1         0.0
  19:09:33         0.0         0.3
  19:09:34         0.0         0.1
  19:09:35         0.0         0.0
  19:09:36         0.0         0.4
  19:09:37         0.0         0.0
  19:09:38         0.0         0.0
  19:09:39         0.0         0.0
  19:09:40         0.0         0.0
  19:09:41         0.0         0.0
  19:09:42         0.0         0.0
  19:09:43         0.0         0.0
  19:09:44         0.0         0.0
  19:09:45         0.0         0.0
  19:09:46         0.1         0.0
  19:09:47         0.0         0.0
  19:09:48         0.0         0.1
  19:09:49         0.0         0.1
  19:09:50         0.0         0.0
  19:09:51         0.0         0.1
  19:09:52         0.0         0.4
  19:09:53         0.0         0.1
  19:09:54         0.0         0.0
  19:09:55         0.0         0.0
  19:09:56         0.0         0.0
  19:09:57         9.3       310.9
  19:09:58        15.9       442.5
  19:09:59         9.1       425.6
  19:10:00         9.9       409.3
  19:10:01         8.7       410.9
  19:10:02         7.7       404.9
  19:10:03         8.6       413.7
  19:10:04        10.1       583.7
  19:10:05        10.0       521.5
  19:10:06        12.4       763.8
  19:10:07         7.3       391.6
  19:10:08         8.1       432.8
  19:10:09         7.9       396.0
  19:10:10         8.1       446.2
  19:10:11         7.0       393.0
  19:10:12         8.6       421.2
  19:10:13         7.4       394.5
  19:10:14         8.5       468.3
  19:10:15         8.4       425.7
  19:10:16         8.4       425.6
  19:10:17         7.3       397.5
  19:10:18         7.3       464.0
  19:10:19         9.7       416.7
  19:10:20         7.6       412.4
  19:10:21         7.9       444.9
  19:10:22         7.5       424.2
  19:10:23         7.4       434.3
  19:10:24         9.0       460.0
  19:10:25         7.0       415.2
  19:10:26         9.3       493.3
  19:10:27         8.8       462.5
  19:10:28         7.7       425.6
  19:10:29         7.9       382.7
  19:10:30        11.0       625.0
  19:10:31         8.1       434.3
  19:10:32         8.8       453.6
  19:10:33         9.0       481.8
  19:10:34         7.9       407.9
  19:10:35         8.2       465.5
  19:10:36         7.3       416.7
  19:10:37         9.5       478.8
  19:10:38         7.9       388.7
  19:10:39         9.3       458.0
  19:10:40         7.1       394.5
  19:10:41         8.8       481.8
  19:10:42         8.2       392.9
  19:10:43         9.5       495.1
  19:10:44         7.6       425.6
  19:10:45         9.1       450.8
  19:10:46         8.0       397.5
  19:10:47         8.6       474.3
  19:10:48         8.5       422.7
  19:10:49         8.6       447.7
  19:10:50         7.3       396.0
  19:10:51         7.3       424.0
  19:10:52         8.3       404.8
  19:10:53         8.1       403.5
  19:10:54         7.4       387.0
  19:10:55         8.1       413.8
  19:10:56         8.6       418.2
  19:10:57         8.4       456.6
  19:10:58         7.5       407.9
  19:10:59         7.8       428.6
  19:11:00         7.2       412.4
  19:11:01         8.0       434.3
  19:11:02         8.3       406.3
  19:11:03         7.7       409.3
  19:11:04         7.9       424.2
  19:11:05         8.4       435.9
  19:11:06         7.3       426.9
  19:11:07         7.5       418.3
  19:11:08         7.7       379.8
  19:11:09         8.0       434.3
  19:11:10         8.1       415.2
  19:11:11         8.1       382.7
  19:11:12         8.2       409.4
  19:11:13         7.7       428.4
  19:11:14         7.2       393.1
  19:11:15         8.2       419.7
  19:11:16         8.1       398.9
  19:11:17         7.9       403.3
  19:11:18         7.7       434.4
  19:11:19         7.9       424.1
  19:11:20         8.1       452.3
  19:11:21         9.0       415.3
  19:11:22         8.0       404.7
  19:11:23         7.9       413.9
  19:11:24         9.0       433.0
  19:11:25         6.9       412.4
  19:11:26         7.2       405.0
  19:11:27         8.3       390.1
  19:11:28         8.5       426.1
  19:11:29         7.4       388.6
  19:11:30         8.1       438.9
  19:11:31         7.8       462.5
  19:11:32         8.7       434.3
  19:11:33         8.2       400.4
  19:11:34         7.5       422.6
  19:11:35         7.3       430.0
  19:11:36         8.4       435.8
  19:11:37         7.5       418.1
  19:11:38         8.1       416.7
  19:11:39         9.0       526.1
  19:11:40         9.3       493.6
  19:11:41         8.1       428.5
  19:11:42         8.2       475.6
  19:11:43         7.5       418.2
  19:11:44         7.5       422.7
  19:11:45         8.1       424.0
  19:11:46         8.4       459.5
  19:11:47         7.7       413.6
  19:11:48         9.1       444.7
  19:11:49         8.6       384.2
  19:11:50         7.8       410.8
  19:11:51         8.1       393.1
  19:11:52         8.8       456.5
  19:11:53         7.5       415.3
  19:11:54         8.0       430.0
  19:11:55         7.3       413.8
  19:11:56         8.0       425.5
  19:11:57         7.4       401.8
  19:11:58         7.3       382.8
  19:11:59         8.9       424.1
  19:12:00         8.0       422.6
  19:12:01         7.8       406.3
  19:12:02         8.7       471.4
  19:12:03        11.1       685.6
  19:12:04        10.6       626.5
  19:12:05        11.2       687.0
  19:12:06        10.9       639.6
  19:12:07         7.8       420.9
  19:12:08         7.5       394.5
  19:12:09         8.4       422.5
  19:12:10         7.4       356.1
  19:12:11         8.5       419.6
  19:12:12         8.8       429.9
  19:12:13         7.7       387.2
  19:12:14         8.4       438.9
  19:12:15         7.4       387.1
  19:12:16         8.1       447.8
  19:12:17         7.9       402.0
  19:12:18         8.5       412.3
  19:12:19         8.0       370.7
  19:12:20         8.2       422.7
  19:12:21         7.2       432.9
  19:12:22         7.7       419.6
  19:12:23         8.1       413.7
  19:12:24         8.8       514.2
  19:12:25         8.4       422.5
  19:12:26         9.9       515.4
  19:12:27         5.5       297.1
  19:12:28         0.0         0.0
  19:12:29         0.0         0.0
  19:12:30         0.0         0.0
  19:12:31         0.0         0.0
  19:12:32         0.0         0.0
  19:12:33         0.0         0.0
  19:12:34         0.0         0.0
  19:12:35         0.0         0.0
  19:12:36         0.0         0.0
  19:12:37         1.1         1.0
  19:12:38         0.0         0.0
  19:12:39         0.0         0.0
  19:12:40         0.0         0.0
  19:12:41         0.0         0.0
  19:12:42         0.0         0.0
  19:12:43         0.0         0.0
  19:12:44         0.0         0.0
  19:12:45         0.0         0.0
  19:12:46         0.0         0.0
