      Time     KB/s_in    KB/s_out
  19:09:27         0.9         3.2
  19:09:28        15.2       607.2
  19:09:29        14.7       712.9
  19:09:30        14.5       629.3
  19:09:31        18.6       833.0
  19:09:32        18.8       814.4
  19:09:33        12.2       552.3
  19:09:34        13.4       571.7
  19:09:35         7.9       356.5
  19:09:36        12.9       543.9
  19:09:37        14.0       640.4
  19:09:38        12.3       518.3
  19:09:39         5.9       269.5
  19:09:40        11.9       502.0
  19:09:41        10.4       476.8
  19:09:42        11.4       478.5
  19:09:43        16.7       766.4
  19:09:44        10.9       452.0
  19:09:45         8.1       370.1
  19:09:46        10.3       426.8
  19:09:47        14.2       643.4
  19:09:48         9.7       398.9
  19:09:49        12.0       545.7
  19:09:50         9.2       381.0
  19:09:51        16.2       740.9
  19:09:52         8.7       356.3
  19:09:53        17.7       807.9
  19:09:54         8.1       329.3
  19:09:55        18.5       846.2
  19:09:56         7.5       301.3
  19:09:57        12.9       542.4
  19:09:58        11.0       398.7
  19:09:59        11.1       427.1
  19:10:00        11.9       444.8
  19:10:01        11.7       426.8
  19:10:02        11.7       443.3
  19:10:03        11.3       432.9
  19:10:04         6.0       196.6
  19:10:05         5.7       222.8
  19:10:06         3.1        91.3
  19:10:07        11.0       461.1
  19:10:08        10.0       357.6
  19:10:09        11.1       459.5
  19:10:10        10.3       372.6
  19:10:11        12.0       461.1
  19:10:12        10.9       383.4
  19:10:13        11.7       459.5
  19:10:14         9.9       343.8
  19:10:15        10.8       428.5
  19:10:16        10.6       395.8
  19:10:17        11.4       458.2
  19:10:18        10.7       376.4
  19:10:19        10.6       438.9
  19:10:20        11.7       441.9
  19:10:21        10.8       405.9
  19:10:22        11.4       427.1
  19:10:23        11.2       416.2
  19:10:24         9.1       347.8
  19:10:25        11.1       413.5
  19:10:26         7.7       294.5
  19:10:27        10.3       391.2
  19:10:28        11.1       428.5
  19:10:29        11.3       428.3
  19:10:30         5.2       188.9
  19:10:31        10.5       420.8
  19:10:32         8.8       351.2
  19:10:33         9.6       358.8
  19:10:34        11.3       446.3
  19:10:35         9.5       350.0
  19:10:36        11.1       433.5
  19:10:37         9.0       333.7
  19:10:38        12.0       458.2
  19:10:39         8.7       321.8
  19:10:40        11.4       458.1
  19:10:41         8.9       345.8
  19:10:42        11.5       461.0
  19:10:43         8.8       314.8
  19:10:44        11.0       428.5
  19:10:45         9.6       350.9
  19:10:46        11.7       456.6
  19:10:47         9.4       347.6
  19:10:48        11.0       431.5
  19:10:49         9.8       382.5
  19:10:50        11.5       458.1
  19:10:51        11.1       419.4
  19:10:52        11.3       449.1
  19:10:53        11.6       436.2
  19:10:54        12.1       466.8
  19:10:55        11.9       437.9
  19:10:56        11.1       431.5
  19:10:57        10.0       373.3
  19:10:58        11.1       441.9
