Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.19,1.0
2,662.0,0,0.0,4.15,1.039
3,4866.0,1,0.0,4.12,1.03
4,3208.0,0,0.0,4.07,1.0199999999999998
5,4182.0,0,0.0,4.035,1.01
6,3688.0,0,0.0,4.015,1.006
7,4386.0,0,0.0,4.005,1.0034999999999998
8,4548.0,0,0.0,4.0,1.001
9,4592.0,0,0.0,4.0,1.001
10,4550.0,0,0.0,4.0,1.001
11,4702.0,0,0.0,3.99,1.001
12,4358.0,0,0.0,3.99,1.001
13,1230.0,0,0.0,3.99,1.001
14,1466.0,0,0.0,3.983333333333333,1.001
15,4082.0,0,0.0,3.98,1.001
16,4830.0,0,0.0,3.98,0.9983333333333334
17,5070.0,0,0.0,3.99,0.997
18,4688.0,0,0.0,3.99,0.997
19,4764.0,0,0.0,4.0,0.997
20,4680.0,0,0.0,4.0,0.997
21,4674.0,0,0.0,4.0,1.001
22,4718.0,0,0.0,4.0,1.001
23,3526.0,0,0.0,4.0,1.001
24,2762.0,1,0.0,4.0,1.001
25,3234.0,0,0.0,3.99,1.001
26,3084.0,1,0.0,3.99,1.001
27,4778.0,0,0.0,3.99,1.001
28,4976.0,0,0.0,3.98,1.001
29,4616.0,0,0.0,3.98,0.9996666666666666
30,5090.0,0,0.0,3.98,0.997
31,3096.0,1,0.0,3.99,0.997
32,4928.0,1,0.0,3.99,0.997
33,4654.0,0,0.0,4.0,0.997
34,4864.0,0,0.0,4.0,0.997
35,3780.0,0,0.0,4.0,1.001
36,4942.0,0,0.0,4.0,1.001
37,4768.0,0,0.0,4.0,1.001
38,3540.0,1,0.0,3.9933333333333336,1.001
39,5050.0,1,0.0,3.99,1.001
40,4206.0,0,0.0,3.99,1.001
41,4126.0,0,0.0,3.98,1.001
42,4818.0,0,0.0,3.98,1.001
43,2546.0,0,0.0,3.98,1.001
44,3756.0,0,0.0,3.983333333333333,0.997
45,4364.0,0,0.0,3.99,0.997
46,4758.0,0,0.0,3.995,0.997
47,4516.0,0,0.0,4.0,0.997
48,5022.0,0,0.0,4.0,0.9996666666666666
49,4862.0,0,0.0,4.0,1.001
50,2610.0,1,0.0,4.0,1.001
51,3572.0,1,0.0,4.0,1.001
52,5018.0,0,0.0,3.99,1.001
53,4772.0,0,0.0,3.99,1.001
54,4870.0,0,0.0,3.99,1.001
55,3422.0,1,0.0,3.98,1.001
56,4248.0,1,0.0,3.98,1.001
57,2284.0,1,0.0,3.98,0.9989999999999999
58,4496.0,1,0.0,3.9850000000000003,0.997
59,3624.0,0,0.0,3.99,0.997
60,4628.0,0,0.0,4.0,0.997
61,3076.0,0,0.0,4.0,0.997
62,3824.0,0,0.0,4.0,0.9996666666666666
63,4866.0,0,0.0,4.0,1.001
64,3208.0,0,0.0,4.0,1.001
65,4182.0,0,0.0,4.0,1.001
66,3688.0,0,0.0,3.99,1.001
67,3190.0,1,0.0,3.99,1.001
68,4548.0,1,0.0,3.9850000000000003,1.001
69,4592.0,0,0.0,3.98,1.001
70,4550.0,0,0.0,3.98,0.9989999999999999
71,4702.0,0,0.0,3.98,0.997
72,1230.0,0,0.0,3.99,0.997
73,1270.0,1,0.0,3.9975,0.997
74,4082.0,1,0.0,4.0,0.9989999999999999
75,4830.0,0,0.0,4.0,1.001
76,5070.0,0,0.0,4.0,1.001
77,4688.0,0,0.0,4.0,1.0
78,4764.0,0,0.322,4.036666666666666,1.0090000000000001
79,4680.0,0,0.5720000000000001,4.13,1.0
80,3680.0,0,0.11899999999999988,4.09,1.023
81,4718.0,1,0.062000000000000055,4.05,1.0145
82,3526.0,0,0.030000000000000027,4.025,1.0095
83,3230.0,0,0.0,4.01,1.005
84,4406.0,0,0.0,4.01,1.003
85,2370.0,1,0.0,4.0,1.003
86,4778.0,1,0.0,3.9966666666666666,1.003
87,4976.0,0,0.0,3.99,0.999
88,4616.0,0,0.0,3.995,0.999
89,5090.0,0,0.0,4.0,0.999
