time_hms,kb_per_sec_in,kb_per_sec_out
02:04:15,7.81,226.17
02:04:16,14.29,845.03
02:04:17,13.77,786.3
02:04:18,12.98,743.76
02:04:19,14.67,852.66
02:04:20,6.67,365.7
02:04:21,14.2,853.33
02:04:22,4.81,236.6
02:04:23,12.21,721.61
02:04:24,3.11,93.14
02:04:25,10.95,624.38
02:04:26,2.29,63.46
02:04:27,6.59,372.73
02:04:28,2.04,18.78
02:04:29,5.55,307.47
02:04:30,1.69,9.35
02:04:31,14.76,853.85
02:04:32,8.31,379.1
02:04:33,12.6,734.73
02:04:34,10.17,549.33
02:04:35,12.13,681.35
02:04:36,9.97,512.98
02:04:37,8.19,424.68
02:04:38,1.68,4.7
02:04:39,10.97,587.47
02:04:40,13.67,784.05
02:04:41,14.52,825.84
02:04:42,14.38,853.64
02:04:43,5.44,299.07
02:04:44,14.57,853.88
02:04:45,8.47,332.51
02:04:46,13.15,425.06
02:04:47,13.5,425.87
02:04:48,13.1,397.63
02:04:49,13.39,426.49
02:04:50,12.98,397.92
02:04:51,9.43,291.9
02:04:52,6.46,142.41
02:04:53,9.98,315.48
02:04:54,4.02,116.73
02:04:55,9.75,309.96
02:04:56,3.17,92.14
02:04:57,12.78,389.82
02:04:58,1.56,45.71
02:04:59,13.25,423.18
02:05:00,1.03,4.71
02:05:01,13.35,429.0
02:05:02,2.66,61.27
02:05:03,4.13,121.74
02:05:04,1.08,5.07
02:05:05,12.25,373.65
02:05:06,0.89,8.17
02:05:07,6.33,179.42
02:05:08,0.92,2.42
02:05:09,7.08,194.94
02:05:10,0.51,1.57
02:05:11,9.75,262.87
02:05:12,12.03,373.41
02:05:13,9.89,304.24
02:05:14,5.36,160.61
02:05:15,3.93,113.79
02:05:16,0.19,5.91
02:05:17,4.49,136.67
02:05:18,0.66,19.92
02:05:19,6.01,178.89
02:05:20,0.85,27.05
02:05:21,6.01,184.41
02:05:22,0.66,21.89
02:05:23,6.1,181.79
02:05:24,1.04,32.64
02:05:25,5.34,165.62
02:05:26,0.99,28.83
02:05:27,4.87,147.05
02:05:28,2.75,79.73
02:05:29,3.74,109.55
02:05:30,0.51,15.03
02:05:31,3.36,97.88
02:05:32,3.03,101.58
02:05:33,2.7,74.78
02:05:34,3.12,101.88
02:05:35,1.94,51.7
02:05:36,3.88,119.43
02:05:37,1.09,27.01
02:05:38,3.5,107.35
02:05:39,0.52,8.33
02:05:40,5.49,164.77
02:05:41,0.26,2.59
02:05:42,7.17,220.36
02:05:43,0.0,0.0
02:05:44,6.01,180.56
02:05:45,0.0,0.0
02:05:46,6.2,187.96
02:05:47,0.0,0.0
02:05:48,6.67,196.56
02:05:49,0.0,0.0
02:05:50,6.86,205.47
02:05:51,0.0,0.0
02:05:52,6.77,204.96
02:05:53,0.0,0.0
02:05:54,6.86,204.72
02:05:55,0.0,0.0
02:05:56,6.86,204.26
02:05:57,0.0,0.0
02:05:58,7.24,216.71
02:05:59,0.0,0.0
02:06:00,5.82,181.55
02:06:01,0.95,27.83
02:06:02,2.79,73.86
02:06:03,0.04,0.11
02:06:04,3.45,99.88
02:06:05,0.07,0.0
02:06:06,4.59,135.34
02:06:07,2.31,69.3
02:06:08,4.02,115.28
02:06:09,3.69,115.71
02:06:10,3.17,92.16
02:06:11,3.97,118.54
02:06:12,2.41,67.59
02:06:13,4.73,147.92
02:06:14,1.65,44.43
02:06:15,5.39,167.81
02:06:16,0.8,17.11
02:06:17,5.87,190.16
02:06:18,0.42,2.66
02:06:19,6.62,207.31
02:06:20,0.16,0.0
02:06:21,7.45,227.21
02:06:22,0.0,0.0
02:06:23,8.45,246.46
02:06:24,0.38,12.58
02:06:25,6.01,180.07
02:06:26,0.38,10.37
02:06:27,3.64,105.02
02:06:28,0.76,22.41
02:06:29,6.48,193.21
02:06:30,0.76,22.59
02:06:31,6.67,203.25
02:06:32,0.95,28.25
02:06:33,6.57,201.8
02:06:34,0.76,23.14
02:06:35,6.67,204.65
02:06:36,1.04,32.23
02:06:37,6.2,187.53
02:06:38,0.57,15.98
02:06:39,3.99,107.3
02:06:40,1.81,12.08
02:06:41,3.64,103.72
02:06:42,0.51,13.41
02:06:43,3.64,103.65
02:06:44,0.67,14.79
02:06:45,4.4,213.67
02:06:46,4.52,234.42
02:06:47,3.45,189.1
02:06:48,0.85,46.48
02:06:50,2.22,118.03
02:06:51,2.05,103.63
02:06:52,1.94,96.56
02:06:53,0.19,10.71
02:06:54,0.8,25.55
02:06:55,1.7,91.6
02:06:56,0.42,2.59
02:06:57,1.7,98.23
02:06:58,0.16,2.59
02:06:59,1.68,88.9
02:07:00,0.0,0.0
02:07:01,2.32,113.4
02:07:02,0.0,0.0
02:07:03,1.47,64.43
02:07:04,0.0,0.0
02:07:05,1.56,72.93
02:07:06,0.0,0.0
02:07:07,1.84,89.11
02:07:08,0.0,0.0
02:07:09,2.03,93.58
02:07:10,0.0,0.0
02:07:11,2.32,111.48
02:07:12,0.0,0.0
02:07:13,2.41,115.2
02:07:14,0.0,0.0
02:07:15,2.51,125.38
02:07:16,0.0,0.0
02:07:17,1.47,60.1
02:07:18,0.0,0.0
02:07:19,1.94,86.75
02:07:20,0.0,0.0
02:07:21,2.7,117.38
02:07:22,0.04,0.04
02:07:23,2.22,112.0
02:07:24,0.0,0.0
02:07:25,2.32,116.54
02:07:26,0.04,0.04
02:07:27,2.03,97.51
02:07:28,0.0,0.0
02:07:29,2.32,110.91
02:07:30,0.09,2.2
02:07:31,1.37,59.98
02:07:32,0.0,0.0
02:07:33,0.71,22.7
02:07:34,1.33,77.45
02:07:35,0.42,2.59
