  Time         s2-eth2      
18:46:29      8.32    359.66
18:46:30      3.38    158.57
18:46:31      6.29    144.47
18:46:32     12.33    640.14
18:46:33      4.91     51.58
18:46:34      9.22    448.59
18:46:35      6.26     49.40
18:46:36     14.64    746.24
18:46:37      3.09     22.01
18:46:38     13.84    772.23
18:46:39      3.54     22.02
18:46:40     11.38    581.23
18:46:41     13.88    728.55
18:46:42     13.51    711.15
18:46:43     14.00    787.84
18:46:44      6.39    322.22
18:46:45     13.63    782.10
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:46:46      8.76    449.08
18:46:47     13.72    754.38
18:46:48      2.70    125.10
18:46:49     13.91    785.00
18:46:50     10.46    542.83
18:46:51     13.72    741.63
18:46:52      8.37    408.31
18:46:53     13.91    732.96
18:46:54      7.43    366.53
18:46:55     14.01    745.97
18:46:56     10.59    555.99
18:46:57     13.72    770.48
18:46:58      5.79    267.42
18:46:59     12.49    669.02
18:47:00      5.62    266.21
18:47:01     13.13    709.53
18:47:02      9.92    530.80
18:47:03     11.37    580.80
18:47:04      1.11     42.11
18:47:05     10.78    557.83
18:47:06      8.08    414.73
18:47:07      9.04    421.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:47:08      7.36    357.59
18:47:09      8.22    357.69
18:47:10      9.37    462.45
18:47:11      7.56    308.65
18:47:12     13.81    776.28
18:47:13      8.32    366.35
18:47:14     13.81    750.28
18:47:15     10.65    503.65
18:47:16     13.72    759.07
18:47:17      9.86    467.28
18:47:18      8.49    470.38
18:47:19      4.85    149.53
18:47:20      3.44    177.07
18:47:21      4.53    109.25
18:47:22      6.23    323.39
18:47:23      3.68     72.35
18:47:24     13.41    735.68
18:47:25      4.25     11.28
18:47:26     14.12    777.70
18:47:27     10.33    482.56
18:47:28     11.95    603.13
18:47:29     14.07    764.74
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:47:30     14.18    737.88
18:47:31      0.95     51.96
18:47:32      9.32    472.24
18:47:33     12.87    686.77
18:47:34     10.27    419.13
18:47:35      9.93    519.14
18:47:36      7.05    339.05
18:47:37     12.34    620.81
18:47:38     11.30    541.03
18:47:39      9.56    484.92
18:47:40      6.01    308.93
18:47:41     12.68    677.78
18:47:42      4.21    193.02
18:47:43     13.91    734.41
18:47:44     10.74    556.72
18:47:45     11.65    599.08
18:47:46      3.45    167.26
18:47:47     14.29    744.49
18:47:48      6.07    272.57
18:47:49     13.82    721.48
18:47:50      1.94    102.29
18:47:51     12.49    721.11
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:47:52      1.18     52.98
18:47:53     14.11    814.26
18:47:54      0.84     27.14
18:47:55     14.10    827.44
18:47:56      0.42      2.59
18:47:57     13.63    809.46
18:47:58      1.49     74.01
18:47:59     13.61    789.39
18:48:00      1.70     93.58
18:48:01     12.74    741.90
18:48:02      2.65    144.45
18:48:03      4.87    262.98
18:48:04      0.00      0.00
18:48:05      5.84    329.66
18:48:06      0.00      0.00
18:48:07      8.09    476.41
18:48:08      6.34    363.33
18:48:09      9.60    548.95
18:48:10      5.20    299.86
18:48:11      7.40    405.06
18:48:12      0.67     21.63
18:48:13      8.28    459.29
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:48:14      6.43    360.26
18:48:15      6.39    364.10
18:48:16      8.23    478.39
18:48:17      5.00    247.17
18:48:18     10.41    608.50
18:48:19      4.37    218.75
18:48:20      4.89    261.51
18:48:21      3.62    138.64
18:48:22     14.25    855.25
18:48:23      2.79     94.96
18:48:24      4.04    214.38
18:48:25      2.45     52.71
18:48:26      6.50    318.09
18:48:27      2.96     10.47
18:48:28     14.48    855.70
18:48:29     13.74    760.10
18:48:30     12.73    739.87
18:48:31     10.89    622.69
18:48:32     11.21    650.17
18:48:33     10.88    633.02
18:48:34     10.55    603.89
18:48:35     10.13    586.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:48:36      9.98    556.20
18:48:37     13.15    756.17
