  Time         s2-eth3      
18:46:50      4.04    127.05
18:46:51      4.51    112.24
18:46:52      7.67    308.66
18:46:53      4.95    121.10
18:46:54      7.29    329.59
18:46:55      4.31    109.29
18:46:56      5.64    167.00
18:46:57      3.20     88.70
18:46:58      8.52    432.73
18:46:59      6.41    189.04
18:47:00      8.54    440.19
18:47:01      4.50    149.15
18:47:02      6.15    200.81
18:47:03      6.68    258.58
18:47:04      8.90    571.48
18:47:05      6.84    299.78
18:47:06      8.58    342.65
18:47:07      9.46    438.91
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:47:08      7.87    379.93
18:47:09     10.26    498.01
18:47:10      5.17    221.53
18:47:11      9.82    502.14
18:47:12      2.50     78.35
18:47:13      3.96    214.16
18:47:14      4.09    101.90
18:47:15      7.42    261.40
18:47:16      3.66     94.72
18:47:17      6.57    279.27
18:47:18      6.31    258.44
18:47:19     13.54    702.91
18:47:20     12.30    633.56
18:47:21     14.77    746.13
18:47:22      7.80    375.07
18:47:23     14.14    778.32
18:47:24      2.57     51.76
18:47:25     12.13    682.88
18:47:26      3.59     79.82
18:47:27      5.19    169.84
18:47:28      7.89    221.67
18:47:29      3.38     90.13
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:47:30      4.00     94.61
18:47:31     12.52    667.53
18:47:32      8.53    370.77
18:47:33      4.80    112.22
18:47:34      7.77    356.24
18:47:35      7.06    230.32
18:47:36      8.90    472.56
18:47:37      5.19    135.83
18:47:38      6.47    206.74
18:47:39      5.76    243.79
18:47:40      9.72    522.79
18:47:41      5.21    128.48
18:47:42     11.51    587.72
18:47:43      4.62    119.62
18:47:44      5.39    187.56
18:47:45      5.53    162.63
18:47:46     10.78    590.84
18:47:47      4.09    107.81
18:47:48      9.40    432.74
18:47:49      5.20    115.28
18:47:50      1.89     27.61
18:47:51      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:47:52      0.00      0.00
18:47:53      0.00      0.00
18:47:54      0.00      0.00
18:47:55      0.00      0.00
18:47:56      0.00      0.00
18:47:57      0.00      0.00
18:47:58      0.00      0.00
18:47:59      0.00      0.00
18:48:00      0.00      0.00
18:48:01      0.00      0.00
18:48:02      0.00      0.00
18:48:03      0.00      0.00
18:48:04      0.00      0.00
18:48:05      0.00      0.00
18:48:06      0.00      0.00
18:48:07      0.00      0.00
18:48:08      0.00      0.00
18:48:09      0.00      0.00
18:48:10      0.00      0.00
18:48:11      0.00      0.00
18:48:12      0.00      0.00
18:48:13      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:48:14      0.00      0.00
18:48:15      0.00      0.00
18:48:16      0.00      0.00
18:48:17      0.00      0.00
18:48:18      0.00      0.00
18:48:19      0.00      0.00
18:48:20      0.00      0.00
18:48:21      0.00      0.00
18:48:22      0.00      0.00
18:48:23      0.00      0.00
18:48:24      0.00      0.00
18:48:25      0.00      0.00
18:48:26      0.00      0.00
18:48:27      0.00      0.00
18:48:28      0.00      0.00
18:48:29      0.00      0.00
18:48:30      0.00      0.00
18:48:31      0.00      0.00
18:48:32      0.00      0.00
18:48:33      0.00      0.00
18:48:34      0.00      0.00
18:48:35      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:48:36      0.00      0.00
18:48:37      0.00      0.00
