Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,793.0,0,0.0,4.485,1.086
2,4870.0,1,0.0,4.36,1.074
3,4337.0,0,0.0,4.29,1.064
4,4249.0,0,0.0,4.205,1.049
5,2314.0,0,0.0,4.11,1.0303333333333333
6,4495.0,0,0.0,4.06,1.016
7,3624.0,0,0.0,4.045,1.0135
8,4627.0,0,0.0,4.03,1.006
9,3075.0,0,0.0,4.015,1.006
10,3824.0,0,0.0,4.005,1.002
11,4867.0,0,0.0,4.0,1.002
12,3208.0,0,0.0,4.0,1.002
13,4182.0,0,0.0,3.99,1.002
14,3688.0,0,0.0,3.99,1.002
15,4385.0,0,0.0,3.986666666666667,0.9993333333333334
16,4547.0,0,0.0,3.99,0.998
17,4593.0,0,0.03275,4.0,0.9984999999999999
18,4549.0,0,0.88175,4.285,1.0630000000000002
19,1779.0,1,0.34799999999999986,4.355,1.0350000000000001
20,581.0,0,0.03049999999999997,4.26,1.061
21,687.0,0,0.0,4.16,1.0396666666666665
22,1714.0,0,0.0,4.08,1.0225
23,1826.0,0,0.0,4.045,1.014
24,1642.0,0,0.0,4.025,1.007
25,1648.0,0,0.0,4.01,1.005
26,1632.0,0,0.0,4.005,1.003
27,1718.0,0,0.0,4.0,1.003
28,1850.0,0,0.0,3.995,1.003
29,1944.0,0,0.0,3.99,0.999
30,1111.0,0,0.0,3.995,0.999
31,1403.0,0,0.0,4.0,0.999
32,1671.0,0,0.0,4.0,0.999
33,1237.0,0,0.0,4.0,0.999
34,1813.0,0,0.0,4.003333333333333,0.999
35,1902.0,0,0.0,4.01,0.999
36,1834.0,0,0.0,4.01,0.999
37,1629.0,0,0.0,4.01,1.0003333333333333
38,1618.0,0,0.0,4.005,1.003
39,1599.0,0,0.0,4.0,1.003
40,1624.0,0,0.0,4.0,1.003
41,1640.0,0,0.0,3.995,1.003
42,1728.0,0,0.0,3.99,0.999
43,2054.0,0,0.0,4.0,0.999
44,1755.0,0,0.0,4.0,0.999
45,1749.0,0,0.0,4.0,0.999
46,1650.0,0,0.0,4.0,0.999
47,1865.0,0,0.0,4.005,0.999
48,1816.0,0,0.0,4.01,0.999
49,1893.0,0,0.0,4.01,0.999
50,1157.0,0,0.0,4.01,1.0003333333333333
51,1475.0,0,0.0,4.005,1.003
52,1519.0,0,0.0,4.0,1.003
53,1667.0,0,0.0,3.995,1.003
54,1751.0,0,0.0,3.99,0.999
55,1697.0,0,0.0,4.0,0.999
56,1795.0,0,0.0,4.0,0.999
57,1203.0,0,0.0,4.0,0.999
58,1235.0,0,0.0,4.0,0.999
59,1640.0,0,0.0,4.0,0.999
60,1638.0,0,0.0,4.01,0.999
61,1825.0,0,0.0,4.01,0.999
62,1807.0,0,0.0,4.01,1.003
63,1947.0,0,0.0,4.0,1.003
64,1182.0,0,0.0,4.0,1.003
65,1631.0,0,0.0,4.0,1.003
66,1531.0,0,0.0,3.99,1.001
67,1697.0,0,0.0,3.995,0.999
68,1115.0,0,0.0,4.0,0.999
69,1433.0,0,0.0,4.0,0.999
70,1747.0,0,0.0,4.0,0.999
71,1581.0,0,0.0,4.0,0.999
72,1540.0,0,0.0,4.005,0.999
73,1622.0,0,0.0,4.01,0.999
74,1653.0,0,0.0,4.01,0.999
75,1726.0,0,0.0,4.006666666666667,1.0016666666666667
76,1729.0,0,0.0,4.0,1.003
77,1741.0,0,0.0,4.0,1.003
78,1779.0,0,0.0,3.99,1.001
79,1790.0,0,0.0,3.99,0.999
80,581.0,0,0.0,4.0,0.999
81,687.0,0,0.0,4.0,0.999
82,1714.0,0,0.0,4.0,0.999
83,1826.0,0,0.0,4.0,0.999
84,3348.0,1,0.0,4.005,0.999
85,3176.0,0,0.0,4.01,0.999
86,3264.0,0,0.0,4.01,0.999
87,3309.0,0,0.0,4.005,1.003
88,3680.0,0,0.0,4.0,1.003
89,3906.0,0,0.0,3.995,1.003
90,3527.0,1,0.0,3.99,0.999
