timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 16:35:45.765,45126,ESTAB,cubic,224,20.99,10.495,20.99,1448,10,14480,NaN,2883,NaN,408,NaN,3,3,2,1,NaN,NaN,11037632,NaN,1,42496,43520,2,NaN
2026-03-31 16:35:45.985,45126,ESTAB,cubic,224,20.773,6.278,20.064,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11152464,1154296,3,48640,43520,NaN,NaN
2026-03-31 16:35:46.817,45132,ESTAB,cubic,232,28.619,1.457,20.041,1448,36,52128,NaN,107960,84792,822,NaN,76,34,75,2,NaN,NaN,29142264,6702408,60,113664,43520,16,66647
2026-03-31 16:35:47.037,45132,ESTAB,cubic,232,29.137,1.965,20.041,1448,36,52128,52128,253607,210167,1644,NaN,178,79,177,4,NaN,NaN,17174952,6702000,148,113664,43520,30,160728
2026-03-31 16:35:47.259,45132,ESTAB,cubic,232,28.383,0.303,20.041,1448,37,53576,52128,440399,415783,1644,NaN,307,139,306,4,NaN,NaN,18120720,5951000,290,414720,43520,17,282360
2026-03-31 16:35:47.479,45132,ESTAB,cubic,232,29.587,0.441,20.041,1448,37,53576,52128,624295,601127,1644,NaN,434,203,433,4,NaN,NaN,17383336,6693368,418,461312,43520,16,228784
2026-03-31 16:35:47.698,45132,ESTAB,cubic,232,28.784,0.155,20.041,1448,37,53576,52128,808191,783575,1644,NaN,561,266,560,4,NaN,NaN,17868432,6689720,544,461312,43520,17,305528
2026-03-31 16:35:47.919,45132,ESTAB,cubic,232,30.179,0.451,20.041,1448,37,53576,52128,992087,968919,1644,NaN,688,330,687,4,NaN,NaN,17042136,6696672,672,461312,43520,16,229490
2026-03-31 16:35:48.138,45132,ESTAB,cubic,232,28.927,0.356,20.041,1448,37,53576,52128,1177431,1151367,1644,NaN,816,393,815,4,NaN,NaN,17780176,6694872,798,461312,43520,18,44146
2026-03-31 16:35:48.360,45132,ESTAB,cubic,236,34.826,10.008,20.041,1448,37,53576,52128,1221577,1221577,1644,NaN,847,418,846,4,NaN,NaN,14768176,2787176,847,461824,43520,NaN,NaN
2026-03-31 16:35:48.580,45132,ESTAB,cubic,236,34.826,10.008,20.041,1448,37,53576,52128,1221577,1221577,1644,NaN,847,418,846,4,NaN,NaN,14768176,2787176,847,461824,43520,NaN,NaN
2026-03-31 16:35:48.801,45132,ESTAB,cubic,232,28.096,1.234,20.041,1448,36,52128,52128,1296612,1273444,2468,NaN,899,439,898,6,NaN,NaN,17810912,6692944,883,461824,43520,16,266432
2026-03-31 16:35:49.021,45132,ESTAB,cubic,232,29.121,0.429,20.041,1448,36,52128,52128,1481956,1458788,2468,NaN,1027,503,1026,6,NaN,NaN,17184312,6690792,1011,461824,43520,16,211408
2026-03-31 16:35:49.243,45132,ESTAB,cubic,232,29.285,1.188,20.041,1448,36,52128,52128,1665852,1644132,2468,NaN,1154,563,1153,6,NaN,NaN,17088224,6301000,1139,461824,43520,15,288152
2026-03-31 16:35:49.463,45132,ESTAB,cubic,232,29.917,0.347,20.041,1448,36,52128,52128,1852644,1826580,2468,NaN,1283,626,1282,6,NaN,NaN,16727168,6694016,1265,461824,43520,18,231680
2026-03-31 16:35:49.683,45132,ESTAB,cubic,232,30.268,0.321,20.041,1448,36,52128,52128,2036540,2010476,2468,NaN,1410,687,1409,6,NaN,NaN,16532784,6694984,1392,461824,43520,18,110433
2026-03-31 16:35:49.904,45132,ESTAB,cubic,236,35.046,9.662,20.041,1448,36,52128,52128,2146973,2146973,2468,NaN,1487,735,1486,6,NaN,NaN,14279040,2791520,1487,461824,43520,NaN,NaN
