      Time     KB/s_in    KB/s_out
  05:40:08         0.9         3.2
  05:40:09        13.9       572.6
  05:40:10        18.4       854.2
  05:40:11        14.1       607.8
  05:40:12        15.3       698.9
  05:40:13        13.4       571.7
  05:40:14        13.8       628.0
  05:40:15        12.8       543.8
  05:40:16        14.8       675.7
  05:40:17        12.2       518.8
  05:40:18        14.9       678.9
  05:40:19        11.9       499.3
  05:40:20        15.2       696.9
  05:40:21        11.2       470.8
  05:40:22        16.1       735.9
  05:40:23        10.9       453.4
  05:40:24         9.9       450.0
  05:40:25        10.1       422.3
  05:40:26         8.9       404.8
  05:40:27         9.7       400.2
  05:40:28        15.8       727.4
  05:40:29         9.1       376.6
  05:40:30         9.1       413.7
  05:40:31         8.7       352.9
  05:40:32        18.6       854.1
  05:40:33         8.6       348.0
  05:40:34        18.6       854.2
  05:40:35         9.6       395.5
  05:40:36        18.6       854.3
  05:40:37         7.6       303.3
  05:40:38        12.9       542.4
  05:40:39        11.9       431.7
  05:40:40        11.0       417.1
  05:40:41        11.3       428.6
  05:40:42        11.4       408.9
  05:40:43        11.2       427.1
  05:40:44        10.7       398.8
  05:40:45        11.8       407.3
  05:40:46        10.0       387.3
  05:40:47        11.9       418.7
  05:40:48        11.2       427.1
  05:40:49        10.3       372.3
  05:40:50        10.8       427.2
  05:40:51        11.4       427.2
  05:40:52        11.0       416.6
  05:40:53        11.3       427.2
  05:40:54        10.9       417.0
  05:40:55        11.4       431.6
  05:40:56        11.4       423.3
  05:40:57        11.4       427.0
  05:40:58        11.1       417.6
  05:40:59        11.5       430.0
  05:41:00        11.0       407.9
  05:41:01        11.1       426.6
  05:41:02        11.0       419.3
  05:41:03        11.0       424.2
  05:41:04        11.9       417.7
  05:41:05        11.1       430.4
  05:41:06        11.7       412.3
  05:41:07        11.3       428.6
  05:41:08        11.1       395.5
  05:41:09        11.4       409.9
  05:41:10        11.5       422.6
  05:41:11        10.8       411.6
  05:41:12        11.6       427.2
  05:41:13        11.4       416.1
  05:41:14        11.2       430.0
  05:41:15        10.1       389.1
  05:41:16        11.2       427.1
  05:41:17        11.0       416.9
  05:41:18        11.4       427.2
  05:41:19        11.3       416.6
  05:41:20        11.8       418.3
  05:41:21        10.9       425.5
  05:41:22        11.2       417.1
  05:41:23        11.0       427.1
  05:41:24        11.2       413.7
  05:41:25        10.9       428.5
  05:41:26        10.8       407.6
  05:41:27        10.8       426.8
  05:41:28        11.8       418.4
  05:41:29        10.8       428.5
  05:41:30        11.2       416.8
  05:41:31        11.1       429.8
  05:41:32        10.3       375.7
  05:41:33        11.0       427.1
  05:41:34        10.4       371.9
  05:41:35        10.7       427.1
  05:41:36         9.3       344.7
  05:41:37        10.9       427.2
  05:41:38        11.3       419.7
  05:41:39        10.8       427.1
  05:41:40         6.3       210.9
  05:41:41        10.4       427.1
  05:41:42         8.3       308.8
  05:41:43        11.0       427.2
  05:41:44        11.4       401.5
  05:41:45        10.3       425.7
  05:41:46        10.1       377.7
  05:41:47        10.9       425.6
  05:41:48        10.5       365.5
  05:41:49        11.0       428.5
  05:41:50        10.3       374.2
  05:41:51        11.1       430.1
  05:41:52        10.5       377.2
  05:41:53        10.5       427.0
  05:41:54        11.4       415.7
  05:41:55        10.3       427.0
  05:41:56        12.2       421.1
  05:41:57        11.0       428.6
  05:41:58        11.0       403.9
  05:41:59        10.4       425.7
  05:42:00        11.8       418.0
  05:42:01        10.5       419.3
  05:42:02        11.6       427.1
  05:42:03         8.1       291.4
  05:42:04         1.6        26.3
  05:42:05         7.5       301.2
  05:42:06         1.3        11.6
  05:42:07        10.4       427.2
  05:42:08        11.0       397.7
  05:42:09        10.4       424.3
  05:42:10        11.5       415.5
  05:42:11        11.0       410.6
  05:42:12        10.8       427.1
  05:42:13        11.4       416.0
  05:42:14        11.0       418.0
  05:42:15        10.9       385.4
  05:42:16        11.1       428.6
  05:42:17        10.9       392.9
  05:42:18        10.8       419.6
  05:42:19        10.8       416.1
  05:42:20        10.8       427.1
  05:42:21        11.4       407.2
  05:42:22        11.0       427.1
  05:42:23        11.7       417.9
  05:42:24        11.0       427.1
  05:42:25        10.0       350.1
  05:42:26        10.0       387.6
  05:42:27         8.4       305.5
  05:42:28        11.0       427.1
  05:42:29        10.9       391.5
  05:42:30         8.0       313.1
  05:42:31         7.7       283.4
  05:42:32        10.8       427.0
  05:42:33         9.3       331.8
  05:42:34        10.6       427.1
  05:42:35         9.8       364.7
  05:42:36        11.2       428.5
  05:42:37         9.6       346.1
  05:42:38        11.2       427.0
  05:42:39         9.8       351.4
  05:42:40        10.7       427.0
  05:42:41        10.0       351.7
  05:42:42        10.8       427.0
  05:42:43        10.1       367.9
  05:42:44        10.8       427.0
  05:42:45        10.1       361.2
  05:42:46        11.1       426.9
  05:42:47        10.3       369.7
  05:42:48        10.8       428.4
  05:42:49         9.7       361.9
  05:42:50        10.7       427.2
  05:42:51        11.5       416.6
  05:42:52        11.3       450.7
  05:42:53        11.5       417.0
  05:42:54        10.5       425.6
  05:42:55        12.3       427.6
  05:42:56        11.0       425.6
  05:42:57        12.0       419.0
  05:42:58        11.3       441.8
  05:42:59        11.8       435.9
  05:43:00        11.0       415.4
  05:43:01        11.5       425.6
  05:43:02        10.6       392.6
  05:43:03        11.1       426.9
  05:43:04        11.0       416.2
  05:43:05        11.7       427.0
  05:43:06        10.8       415.3
  05:43:07        12.3       419.8
  05:43:08        14.7       608.6
  05:43:09        19.0       802.1
  05:43:10        18.6       829.0
  05:43:11        19.1       855.4
  05:43:12        18.6       830.9
  05:43:13        12.6       532.5
  05:43:14        18.6       854.3
  05:43:15         9.0       370.4
  05:43:16        15.1       690.4
  05:43:17         1.1         2.9
  05:43:18        18.3       840.7
  05:43:19         2.1        71.2
  05:43:20        18.3       818.4
  05:43:21        10.2       465.6
  05:43:22        18.1       790.2
  05:43:23         9.5       430.4
  05:43:24        17.7       769.0
  05:43:25        10.4       476.5
  05:43:26        17.3       750.5
  05:43:27         7.9       359.7
