      Time     KB/s_in    KB/s_out
  15:01:21         0.0         0.0
  15:01:22         0.0         0.4
  15:01:23         0.0         0.0
  15:01:24         0.0         0.0
  15:01:25         0.0         0.0
  15:01:26         0.0         0.1
  15:01:27         0.1         0.1
  15:01:28         0.0         0.1
  15:01:29         0.0         0.0
  15:01:30         0.0         0.4
  15:01:31         0.0         0.0
  15:01:32         0.0         0.0
  15:01:33         0.0         0.0
  15:01:34         0.0         0.0
  15:01:35         0.0         0.0
  15:01:36         0.0         0.0
  15:01:37         0.0         0.0
  15:01:38         0.0         0.0
  15:01:39         0.0         0.0
  15:01:40         0.0         0.0
  15:01:41         0.1         0.1
  15:01:42         0.0         0.0
  15:01:43         0.0         0.1
  15:01:44         0.0         0.0
  15:01:45         0.0         0.0
  15:01:46         0.0         0.5
  15:01:47         0.0         0.0
  15:01:48         0.0         0.0
  15:01:49         0.0         0.0
  15:01:50         0.0         0.0
  15:01:51         7.0       222.6
  15:01:52        19.0       740.4
  15:01:53         8.0       335.5
  15:01:54        11.1       446.2
  15:01:55         6.2       248.2
  15:01:56        15.5       636.7
  15:01:57        11.5       462.5
  15:01:58        16.4       736.0
  15:01:59        12.6       502.5
  15:02:00        17.6       783.1
  15:02:01        11.1       446.3
  15:02:02        16.9       771.3
  15:02:03        15.4       662.1
  15:02:04        17.5       802.6
  15:02:05        14.2       564.6
  15:02:06        17.6       791.8
  15:02:07         5.3       199.4
  15:02:08        11.7       462.4
  15:02:09         7.1       268.9
  15:02:10        14.3       571.8
  15:02:11        10.7       418.1
  15:02:12        19.0       843.8
  15:02:13         6.3       260.2
  15:02:14        12.4       489.1
  15:02:15        10.7       415.4
  15:02:16        20.7       835.0
  15:02:17         9.1       381.3
  15:02:18        20.9       845.7
  15:02:19         8.6       359.0
  15:02:20        20.4       808.1
  15:02:21         8.1       342.8
  15:02:22        19.5       845.2
  15:02:23         8.2       350.3
  15:02:24        17.4       734.4
  15:02:25        11.5       478.8
  15:02:26        20.3       842.0
  15:02:27         9.3       409.4
  15:02:28        19.9       839.1
  15:02:29        11.8       495.1
  15:02:30        20.0       811.3
  15:02:31         9.0       388.6
  15:02:32        11.9       461.0
