time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,22.1,20.8,20.8,23.1,5.3,2415674,5,1,1,bbr1
0.006,6904,4,0,23.6,29.4,20.8,29.4,5.7,837209,7,1,1,bbr1
0.028,9752,6,4320,24.1,27.6,20.8,29.4,5.3,837209,12,1,1,bbr1
0.006,16393,11,0,24.2,25.4,20.8,29.4,2.7,837209,15,1,1,bbr1
0.006,17132,11,0,24.5,26.7,20.8,29.4,2.6,1046511,16,1,1,bbr1
0.028,19980,13,14400,25.0,28.1,20.8,29.4,2.9,1046511,28,1,1,bbr1
0.033,22828,15,17280,25.0,25.3,20.8,29.4,2.2,1046511,32,1,1,bbr1
0.035,25676,17,17280,25.1,26.1,20.8,29.4,1.9,1046511,34,1,1,bbr1
0.039,28524,19,18720,25.3,26.4,20.8,29.4,1.8,1046511,37,1,1,bbr1
0.042,31372,21,18720,25.5,27.2,20.8,29.4,1.8,1046511,39,1,1,bbr1
0.050,21382,14,17280,25.3,21.9,20.8,29.4,2.4,1046511,42,1,1,bbr1
0.054,24230,16,18720,25.0,22.7,20.8,29.4,2.5,1046511,45,1,1,bbr1
0.057,27078,18,20160,24.7,22.9,20.8,29.4,2.4,1046511,48,1,1,bbr1
0.061,29926,20,21600,24.6,23.9,20.8,29.4,2.0,1046511,51,1,1,bbr1
0.064,32774,22,21600,24.6,24.4,20.8,29.4,1.6,1046511,54,1,1,bbr1
0.068,35622,24,23040,24.7,25.1,20.8,29.4,1.3,1046511,57,1,1,bbr1
0.071,38470,26,23040,24.8,25.7,20.8,29.4,1.2,1046511,59,1,1,bbr1
0.075,41318,28,24480,24.7,23.6,20.8,29.4,1.2,1051255,62,1,1,bbr1
0.078,43759,30,24480,24.5,23.5,20.8,29.4,1.2,1056021,64,1,1,bbr1
0.082,43759,30,25920,24.5,24.5,20.8,29.4,0.9,1056021,67,1,1,bbr1
0.084,43759,30,25920,24.6,25.5,20.8,29.4,0.9,1056021,69,1,1,bbr1
0.089,43759,30,27360,24.8,25.9,20.8,29.4,1.0,1056021,72,1,1,bbr1
0.092,43783,30,27360,25.0,26.8,20.8,29.4,1.3,1056771,74,1,1,bbr1
0.095,43783,30,28800,25.3,27.5,20.8,29.4,1.5,1056771,77,1,1,bbr1
0.098,43783,30,28800,25.7,28.1,20.8,29.4,1.9,1056771,79,1,1,bbr1
0.102,43783,30,30240,26.1,28.7,20.8,29.4,2.2,1056771,82,1,1,bbr1
0.106,43783,30,30240,26.5,29.4,20.8,29.4,2.4,1056771,84,1,1,bbr1
0.108,43783,30,30240,26.9,30.1,20.8,30.1,2.7,1056771,86,1,1,bbr1
0.112,43783,30,31680,27.4,30.7,20.8,30.7,3.0,1056771,89,1,1,bbr1
0.116,43783,30,31680,27.9,31.3,20.8,31.3,3.2,634062,91,1,1,bbr1
