Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,733.0,0,0.0,4.22,1.052
2,4653.0,1,0.0,4.15,1.0375
3,4864.0,0,0.0,4.09,1.0265
4,3780.0,0,0.0,4.05,1.0165
5,4941.0,0,0.0,4.03,1.009
6,1755.0,1,0.0,4.016666666666667,1.0063333333333333
7,3539.0,1,0.0,4.005,1.003
8,3268.0,0,0.0,4.0,1.001
9,3682.0,0,0.0,4.0,1.001
10,3622.0,0,0.0,4.0,1.001
11,3720.0,0,0.0,4.0,1.001
12,2402.0,0,0.0,4.0,1.001
13,3125.0,0,0.0,3.995,1.001
14,4363.0,0,0.0,3.99,1.001
15,3153.0,2,0.0,3.99,1.001
16,4517.0,1,0.0,3.99,1.001
17,5021.0,0,0.0,3.99,1.001
18,3456.0,1,0.0,3.99,1.001
19,1203.0,0,0.0,3.99,1.001
20,1235.0,1,0.0,3.98,1.001
21,1640.0,0,0.0,3.98,1.001
22,1638.0,0,0.0,3.98,1.001
23,1825.0,0,0.0,3.98,1.001
24,1807.0,0,0.0,3.98,1.001
25,1947.0,0,0.0,3.98,1.001
26,1182.0,0,0.0,3.98,1.001
27,1631.0,0,0.0,3.98,1.001
28,1531.0,0,0.0,3.975,0.9989999999999999
29,1697.0,0,0.0,3.98,0.997
30,1115.0,0,0.0,3.99,0.997
31,1433.0,0,0.0,3.9966666666666666,0.997
32,1747.0,0,0.0,4.0,1.001
33,692.0,0,0.0,4.0,1.001
34,721.0,1,0.0,4.0,1.001
35,754.0,0,0.0,4.0,1.001
36,788.0,0,0.0,4.0,1.001
37,786.0,0,0.0,4.0,1.001
38,786.0,0,0.0,3.99,1.001
39,783.0,0,0.0,3.99,1.001
40,832.0,0,0.0,3.99,1.001
41,804.0,0,0.0,3.99,1.001
42,276.0,0,0.0,3.99,1.001
43,378.0,0,0.0,3.99,1.001
44,786.0,0,0.0,3.98,1.001
45,887.0,0,0.0,3.98,1.001
46,809.0,0,0.0,3.98,1.001
47,826.0,0,0.0,3.98,1.001
48,815.0,0,0.0,3.98,1.001
49,796.0,0,0.0,3.98,1.001
50,806.0,0,0.0,3.98,1.001
51,872.0,0,0.0,3.97,1.001
52,471.0,0,0.0,3.975,0.997
53,526.0,0,0.0,3.983333333333333,0.997
54,731.0,0,0.0,3.99,0.997
55,485.0,0,0.0,4.0,0.997
56,829.0,0,0.0,4.0,1.001
57,890.0,0,0.0,4.0,1.001
58,865.0,0,0.0,4.0,1.001
59,911.0,0,0.0,4.0,1.001
60,781.0,0,0.0,4.0,1.001
61,733.0,0,0.0,3.995,1.001
62,734.0,0,0.0,3.99,1.001
63,910.0,0,0.0,3.99,1.001
64,865.0,0,0.0,3.99,1.001
65,905.0,0,0.0,3.99,1.001
66,849.0,0,0.0,3.99,1.001
67,775.0,0,0.0,3.99,1.001
68,802.0,0,0.0,3.98,1.001
69,799.0,0,0.0,3.98,1.001
70,732.0,0,0.0,3.98,1.001
71,878.0,0,0.0,3.98,1.001
72,470.0,0,0.0,3.98,1.001
73,551.0,0,0.0,3.98,1.001
74,681.0,0,0.0,3.975,1.001
75,738.0,0,0.0,3.97,0.9989999999999999
76,752.0,0,0.0,3.98,0.997
77,795.0,0,0.0,3.9850000000000003,0.997
78,851.0,0,0.0,3.99,0.997
79,455.0,0,0.0,4.0,0.997
80,600.0,0,0.0,4.0,0.9989999999999999
81,790.0,0,0.0,4.0,1.001
82,793.0,0,0.0,4.0,1.001
83,823.0,0,0.0,4.0,1.001
84,747.0,0,0.0,4.0,1.001
85,871.0,0,0.0,4.0,1.001
86,474.0,0,0.0,3.99,1.001
87,765.0,0,0.0,3.99,1.001
88,678.0,0,0.0,3.99,1.001
89,655.0,0,0.0,3.99,1.001
90,512.0,0,0.0,3.99,1.001
91,662.0,0,0.0,3.99,1.001
