Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T16:32:43.559Z,1.49,4.22,1.052,0,0,0.000,733,0.249
2026-04-28T16:32:44.559Z,1.63,4.17,1.042,1,0,0.000,4653,1.415
2026-04-28T16:32:45.559Z,1.64,4.13,1.033,1,0,0.000,4653,1.415
2026-04-28T16:32:46.559Z,1.55,4.10,1.029,1,0,0.000,4864,1.506
2026-04-28T16:32:47.559Z,1.88,4.08,1.024,1,0,0.000,4864,1.506
2026-04-28T16:32:48.559Z,1.52,4.06,1.019,1,0,0.000,3780,1.153
2026-04-28T16:32:49.559Z,1.34,4.04,1.014,1,0,0.000,3780,1.153
2026-04-28T16:32:50.559Z,1.48,4.03,1.009,1,0,0.000,4941,1.502
2026-04-28T16:32:51.565Z,2.66,4.02,1.009,1,0,0.000,1755,0.553
2026-04-28T16:32:52.560Z,1.46,4.02,1.005,2,0,0.000,1755,0.553
2026-04-28T16:32:53.560Z,1.76,4.01,1.005,2,0,0.000,1755,0.553
2026-04-28T16:32:54.560Z,1.47,4.01,1.005,3,0,0.000,3539,1.087
2026-04-28T16:32:55.560Z,1.46,4.00,1.001,3,0,0.000,3539,1.087
2026-04-28T16:32:56.559Z,1.46,4.00,1.001,3,0,0.000,3268,1.152
2026-04-28T16:32:57.560Z,1.57,4.00,1.001,3,0,0.000,3268,1.152
2026-04-28T16:32:58.560Z,1.46,4.00,1.001,3,0,0.000,3682,1.130
2026-04-28T16:32:59.560Z,1.45,4.00,1.001,3,0,0.000,3682,1.130
2026-04-28T16:33:00.559Z,1.45,4.00,1.001,3,0,0.000,3622,1.107
2026-04-28T16:33:01.560Z,1.32,4.00,1.001,3,0,0.000,3622,1.107
2026-04-28T16:33:02.560Z,1.46,4.00,1.001,3,0,0.000,3720,1.136
2026-04-28T16:33:03.559Z,1.74,4.00,1.001,3,0,0.000,3720,1.136
2026-04-28T16:33:04.561Z,1.44,4.00,1.001,3,0,0.000,2402,0.742
2026-04-28T16:33:05.559Z,1.48,4.00,1.001,3,0,0.000,2402,0.742
2026-04-28T16:33:06.560Z,1.44,4.00,1.001,3,0,0.000,3125,0.962
2026-04-28T16:33:07.560Z,1.22,3.99,1.001,3,0,0.000,3125,0.962
2026-04-28T16:33:08.560Z,1.44,3.99,1.001,3,0,0.000,4363,1.331
2026-04-28T16:33:09.559Z,1.21,3.99,1.001,4,0,0.000,4363,1.331
2026-04-28T16:33:10.560Z,2.02,3.99,1.001,5,0,0.000,3153,0.965
2026-04-28T16:33:11.559Z,2.49,3.99,1.001,5,0,0.000,4517,1.378
2026-04-28T16:33:12.559Z,2.08,3.99,1.001,6,0,0.000,4517,1.378
2026-04-28T16:33:13.560Z,1.75,3.99,1.001,6,0,0.000,4517,1.378
2026-04-28T16:33:14.559Z,1.56,3.99,1.001,6,0,0.000,5021,2.965
2026-04-28T16:33:15.560Z,1.51,3.99,1.001,6,0,0.000,5021,2.965
2026-04-28T16:33:16.560Z,1.72,3.99,1.001,7,0,0.000,3456,1.933
2026-04-28T16:33:17.559Z,3.26,3.99,1.001,7,0,0.000,1203,0.723
2026-04-28T16:33:18.562Z,3.57,3.98,1.001,8,0,0.000,1235,0.951
2026-04-28T16:33:19.559Z,3.24,3.98,1.001,8,0,0.000,1235,0.951
2026-04-28T16:33:20.561Z,3.44,3.98,1.001,8,0,0.000,1640,1.005
2026-04-28T16:33:21.560Z,3.00,3.98,1.001,8,0,0.000,1640,1.005
2026-04-28T16:33:22.564Z,3.50,3.98,1.001,8,0,0.000,1638,1.003
2026-04-28T16:33:23.560Z,2.71,3.98,1.001,8,0,0.000,1638,1.003
2026-04-28T16:33:24.562Z,3.46,3.98,1.001,8,0,0.000,1825,1.113
2026-04-28T16:33:25.559Z,2.74,3.98,1.001,8,0,0.000,1825,1.113
2026-04-28T16:33:26.563Z,3.55,3.98,1.001,8,0,0.000,1807,1.111
2026-04-28T16:33:27.560Z,2.54,3.98,1.001,8,0,0.000,1807,1.111
2026-04-28T16:33:28.563Z,3.46,3.98,1.001,8,0,0.000,1947,1.186
2026-04-28T16:33:29.560Z,2.73,3.98,1.001,8,0,0.000,1947,1.186
2026-04-28T16:33:30.562Z,3.59,3.98,1.001,8,0,0.000,1182,0.731
2026-04-28T16:33:31.560Z,2.55,3.98,1.001,8,0,0.000,1182,0.731
2026-04-28T16:33:32.566Z,3.43,3.98,1.001,8,0,0.000,1631,0.997
2026-04-28T16:33:33.560Z,2.42,3.98,1.001,8,0,0.000,1631,0.997
2026-04-28T16:33:34.565Z,3.61,3.97,1.001,8,0,0.000,1531,0.937
2026-04-28T16:33:35.560Z,2.56,3.98,0.997,8,0,0.000,1531,0.937
2026-04-28T16:33:36.562Z,3.48,3.98,0.997,8,0,0.000,1697,1.040
2026-04-28T16:33:37.559Z,2.45,3.98,0.997,8,0,0.000,1697,1.040
2026-04-28T16:33:38.561Z,3.65,3.99,0.997,8,0,0.000,1115,0.688
2026-04-28T16:33:39.559Z,2.59,3.99,0.997,8,0,0.000,1115,0.688
2026-04-28T16:33:40.562Z,3.53,3.99,0.997,8,0,0.000,1433,0.880
2026-04-28T16:33:41.560Z,2.47,4.00,0.997,8,0,0.000,1433,0.880
2026-04-28T16:33:42.560Z,3.24,4.00,0.997,8,0,0.000,1433,0.880
2026-04-28T16:33:43.565Z,2.62,4.00,1.001,8,0,0.000,1747,1.067
2026-04-28T16:33:44.560Z,3.55,4.00,1.001,8,0,0.000,692,0.443
2026-04-28T16:33:45.566Z,2.49,4.00,1.001,8,0,0.000,692,0.443
2026-04-28T16:33:46.564Z,3.70,4.00,1.001,9,0,0.000,721,0.450
2026-04-28T16:33:47.566Z,2.63,4.00,1.001,9,0,0.000,721,0.450
2026-04-28T16:33:48.566Z,3.57,4.00,1.001,9,0,0.000,754,0.474
2026-04-28T16:33:49.564Z,2.51,4.00,1.001,9,0,0.000,754,0.474
2026-04-28T16:33:50.564Z,3.44,4.00,1.001,9,0,0.000,788,0.493
2026-04-28T16:33:51.562Z,2.64,4.00,1.001,9,0,0.000,788,0.493
2026-04-28T16:33:52.561Z,3.58,4.00,1.001,9,0,0.000,786,0.495
2026-04-28T16:33:53.566Z,2.52,4.00,1.001,9,0,0.000,786,0.495
2026-04-28T16:33:54.561Z,3.46,3.99,1.001,9,0,0.000,786,0.579
2026-04-28T16:33:55.562Z,2.66,3.99,1.001,9,0,0.000,786,0.579
2026-04-28T16:33:56.562Z,3.59,3.99,1.001,9,0,0.000,783,0.490
2026-04-28T16:33:57.566Z,2.53,3.99,1.001,9,0,0.000,783,0.490
2026-04-28T16:33:58.562Z,3.46,3.99,1.001,9,0,0.000,832,0.517
2026-04-28T16:33:59.560Z,2.67,3.99,1.001,9,0,0.000,832,0.517
2026-04-28T16:34:00.562Z,3.60,3.99,1.001,9,0,0.000,804,0.506
2026-04-28T16:34:01.563Z,2.54,3.99,1.001,9,0,0.000,804,0.506
2026-04-28T16:34:02.562Z,3.48,3.99,1.001,9,0,0.000,276,0.189
2026-04-28T16:34:03.561Z,2.68,3.99,1.001,9,0,0.000,276,0.189
2026-04-28T16:34:04.563Z,3.62,3.99,1.001,9,0,0.000,378,0.249
2026-04-28T16:34:05.563Z,2.56,3.99,1.001,9,0,0.000,378,0.249
2026-04-28T16:34:06.565Z,3.49,3.98,1.001,9,0,0.000,786,0.490
2026-04-28T16:34:07.562Z,2.43,3.98,1.001,9,0,0.000,786,0.490
2026-04-28T16:34:08.562Z,3.46,3.98,1.001,9,0,0.000,887,0.553
2026-04-28T16:34:09.563Z,2.57,3.98,1.001,9,0,0.000,887,0.553
2026-04-28T16:34:10.563Z,3.47,3.98,1.001,9,0,0.000,809,0.505
2026-04-28T16:34:11.564Z,2.44,3.98,1.001,9,0,0.000,809,0.505
2026-04-28T16:34:12.562Z,3.43,3.98,1.001,9,0,0.000,826,0.514
2026-04-28T16:34:13.561Z,2.58,3.98,1.001,9,0,0.000,826,0.514
2026-04-28T16:34:14.560Z,3.20,3.98,1.001,9,0,0.000,826,0.514
2026-04-28T16:34:15.564Z,2.45,3.98,1.001,9,0,0.000,815,0.510
2026-04-28T16:34:16.560Z,3.19,3.98,1.001,9,0,0.000,815,0.510
2026-04-28T16:34:17.563Z,2.59,3.98,1.001,9,0,0.000,796,0.497
2026-04-28T16:34:18.559Z,2.94,3.98,1.001,9,0,0.000,796,0.497
2026-04-28T16:34:19.562Z,2.47,3.98,1.001,9,0,0.000,806,0.506
2026-04-28T16:34:20.560Z,2.69,3.98,1.001,9,0,0.000,806,0.506
2026-04-28T16:34:21.563Z,2.60,3.97,1.001,9,0,0.000,872,0.545
2026-04-28T16:34:22.563Z,3.48,3.97,0.997,9,0,0.000,471,0.301
