time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.0,20.4,20.4,21.1,4.6,2853679,5,1,1,bbr1
0.006,6904,4,0,22.4,27.2,20.4,27.2,5.1,989010,7,1,1,bbr1
0.026,9752,6,4320,22.9,25.9,20.4,27.2,4.7,989010,12,1,1,bbr1
0.005,16354,11,55,22.5,20.3,20.3,27.2,3.0,989010,15,1,1,bbr1
0.006,17132,11,0,23.3,26.5,20.3,27.2,3.1,1236262,16,1,1,bbr1
0.026,19980,13,14400,23.7,26.3,20.3,27.2,3.1,1236262,28,1,1,bbr1
0.029,22828,15,15840,23.4,21.7,20.3,27.2,2.8,1236262,31,1,1,bbr1
0.033,25676,17,18720,23.6,24.5,20.3,27.2,2.4,1236262,35,1,1,bbr1
0.037,28524,19,20160,23.8,25.5,20.3,27.2,2.3,1236262,38,1,1,bbr1
0.040,31372,21,20160,24.2,26.6,20.3,27.2,2.4,1236262,40,1,1,bbr1
0.043,34220,23,21600,24.6,27.6,20.3,27.6,2.6,1236262,43,1,1,bbr1
0.048,37068,25,24480,24.0,20.2,20.2,27.6,3.1,1236262,47,1,1,bbr1
0.050,39916,27,24480,23.6,20.9,20.2,27.6,3.1,1236262,49,1,1,bbr1
0.053,42764,29,25920,23.4,22.0,20.2,27.6,2.7,1236262,52,1,1,bbr1
0.057,45612,31,27360,23.4,23.2,20.2,27.6,2.1,1236262,55,1,1,bbr1
0.060,48460,33,28800,23.5,24.3,20.2,27.6,1.8,1236262,58,1,1,bbr1
0.064,48528,33,30240,23.7,24.9,20.2,27.6,1.7,1236262,61,1,1,bbr1
0.067,48528,33,31680,24.0,25.9,20.2,27.6,1.8,1236262,64,1,1,bbr1
0.071,48528,33,33120,24.4,27.1,20.2,27.6,2.1,1236262,67,1,1,bbr1
0.075,48528,33,34560,24.8,28.2,20.2,28.2,2.6,1236262,70,1,1,bbr1
0.077,48528,33,34560,25.4,29.2,20.2,29.2,3.0,741757,72,1,1,bbr1
0.081,48528,33,34560,26.0,30.4,20.2,30.4,3.5,741757,74,1,1,bbr1
0.084,48528,33,33120,26.7,31.6,20.2,31.6,4.0,741757,75,1,1,bbr1
0.087,48528,33,33120,27.4,32.6,20.2,32.6,4.5,741757,77,1,1,bbr1
0.091,48528,33,33120,28.2,33.7,20.2,33.7,4.9,741757,79,1,1,bbr1
0.095,48528,33,33120,29.1,34.9,20.2,34.9,5.4,741757,81,1,1,bbr1
0.099,48528,33,33120,29.9,35.9,20.2,35.9,5.7,741757,83,1,1,bbr1
0.101,48528,33,31680,30.8,37.0,20.2,37.0,6.1,741757,84,1,1,bbr1
0.104,48528,33,31680,31.7,38.1,20.2,38.1,6.4,741757,86,1,1,bbr1
0.109,48528,33,31680,32.6,39.2,20.2,39.2,6.6,741757,88,1,1,bbr1
0.112,48528,33,31680,33.6,40.2,20.2,40.2,6.9,741757,90,1,1,bbr1
