time_hms,kb_per_sec_in,kb_per_sec_out
18:37:16,0.9,3.4
18:37:17,16.4,658.6
18:37:18,5.9,264.7
18:37:19,15.4,675.0
18:37:20,5.3,239.7
18:37:21,15.3,654.4
18:37:22,13.8,629.9
18:37:23,14.7,629.3
18:37:24,12.9,591.8
18:37:25,14.1,601.5
18:37:26,14.1,645.0
18:37:27,13.7,585.0
18:37:28,11.5,525.2
18:37:29,13.0,556.7
18:37:30,18.6,833.1
18:37:31,18.9,814.4
18:37:32,13.7,624.6
18:37:33,11.6,487.4
18:37:34,9.7,440.7
18:37:35,11.3,469.7
18:37:36,15.6,714.4
18:37:37,10.7,448.9
18:37:38,7.4,339.2
18:37:39,10.0,417.9
18:37:40,12.3,561.7
18:37:41,9.5,390.0
18:37:42,18.6,854.2
18:37:43,9.0,367.4
18:37:44,10.0,455.8
18:37:45,8.4,341.1
18:37:46,12.9,543.8
18:37:47,9.5,353.7
18:37:48,10.9,426.9
18:37:49,11.7,407.8
18:37:50,11.2,424.2
18:37:51,11.5,420.0
18:37:52,11.2,436.0
18:37:53,11.8,415.3
18:37:54,9.3,371.1
18:37:55,3.9,120.9
18:37:56,8.5,326.8
18:37:57,3.6,109.1
18:37:58,9.0,348.1
18:37:59,3.1,94.3
18:38:00,9.4,365.8
18:38:01,2.8,84.0
18:38:02,1.7,67.7
18:38:03,2.6,70.7
18:38:04,2.7,108.2
18:38:05,2.3,60.3
18:38:06,9.5,380.4
18:38:07,2.0,45.6
18:38:08,10.8,423.7
18:38:09,1.7,32.3
18:38:10,9.6,390.2
18:38:11,1.4,19.1
18:38:12,10.2,405.2
18:38:13,1.1,6.2
18:38:14,10.3,413.9
18:38:15,0.6,3.1
18:38:16,10.5,416.5
18:38:17,0.6,22.4
18:38:18,11.1,409.1
18:38:19,1.7,66.3
18:38:20,11.1,394.3
18:38:21,2.8,105.2
18:38:22,8.0,286.8
18:38:23,0.1,0.1
18:38:24,10.0,361.4
18:38:25,0.0,0.0
18:38:26,9.9,354.3
18:38:27,2.0,75.3
18:38:28,8.7,319.0
18:38:29,0.0,0.0
18:38:30,9.0,329.3
18:38:31,3.5,136.8
18:38:32,9.0,314.5
18:38:33,4.4,174.2
18:38:34,8.2,302.6
18:38:35,4.3,168.8
18:38:36,8.0,289.4
18:38:37,3.2,129.8
18:38:38,7.7,277.6
18:38:39,3.5,138.8
18:38:40,7.2,264.3
18:38:41,3.7,147.1
18:38:42,7.1,252.4
18:38:43,4.3,165.5
18:38:44,6.8,240.6
18:38:45,4.8,181.3
18:38:46,6.3,227.3
18:38:47,5.5,216.8
18:38:48,6.0,215.5
18:38:49,8.2,312.0
18:38:50,6.2,205.2
18:38:51,6.2,246.1
18:38:52,5.3,191.8
18:38:53,6.6,257.8
18:38:54,5.2,180.1
18:38:55,6.3,244.3
18:38:56,4.7,166.7
18:38:57,8.0,312.5
18:38:58,4.4,150.5
18:38:59,8.4,316.4
18:39:00,4.0,137.2
18:39:01,9.1,349.2
18:39:02,4.0,125.4
18:39:03,4.3,173.2
18:39:04,3.6,113.5
18:39:05,6.5,266.1
18:39:06,3.2,101.7
18:39:07,6.9,289.3
18:39:08,2.9,88.4
18:39:09,8.8,340.5
18:39:10,2.7,78.1
18:39:11,9.3,372.0
18:39:12,2.4,63.4
18:39:13,9.5,373.2
18:39:14,2.1,51.5
18:39:15,10.1,409.9
18:39:16,1.8,37.0
18:39:17,7.0,273.8
18:39:18,1.5,23.4
18:39:19,7.0,295.1
18:39:20,1.2,10.2
18:39:21,10.7,411.7
18:39:22,1.1,3.0
18:39:23,9.9,418.4
18:39:24,0.6,0.1
18:39:25,10.4,413.5
18:39:26,1.4,55.6
18:39:27,10.7,401.7
18:39:28,1.7,62.7
18:39:29,10.8,389.9
18:39:30,2.9,110.3
18:39:31,8.4,304.9
18:39:32,0.0,0.0
18:39:33,9.5,360.3
18:39:34,1.5,59.2
18:39:35,9.2,348.5
18:39:36,1.2,45.7
18:39:37,9.0,338.1
18:39:38,2.5,98.3
18:39:39,9.4,315.9
18:39:40,8.6,338.2
18:39:41,8.5,314.5
18:39:42,3.7,134.8
18:39:43,8.2,302.6
18:39:44,2.7,104.3
18:39:45,8.0,289.4
18:39:46,2.8,106.9
18:39:47,7.6,280.5
18:39:48,3.4,136.6
18:39:49,7.2,265.7
18:39:50,3.9,159.4
18:39:51,6.9,255.4
18:39:52,4.6,188.5
18:39:53,6.7,242.1
18:39:54,5.5,202.7
18:39:55,6.3,228.8
18:39:56,5.9,219.0
18:39:57,6.0,217.0
18:39:58,6.1,240.3
18:39:59,6.0,203.6
18:40:00,6.4,256.4
18:40:01,4.3,139.8
18:40:02,0.3,11.9
18:40:03,3.4,112.4
18:40:04,1.7,66.4
18:40:05,4.5,162.3
18:40:06,6.8,278.5
18:40:07,4.5,149.0
18:40:08,8.1,320.3
18:40:09,4.3,134.4
18:40:10,7.5,288.2
18:40:11,3.8,122.4
18:40:12,8.0,301.6
18:40:13,3.4,109.1
18:40:14,7.9,310.7
18:40:15,3.1,95.8
18:40:16,8.8,345.9
18:40:17,4.3,154.8
18:40:18,7.0,320.5
18:40:19,3.8,132.8
18:40:20,8.5,367.9
18:40:21,3.4,110.6
18:40:22,9.7,441.9
18:40:23,2.8,84.0
18:40:24,13.7,624.2
18:40:25,2.2,58.8
18:40:26,16.9,770.0
18:40:27,1.7,35.2
18:40:28,12.5,573.1
18:40:29,1.1,5.9
18:40:30,16.8,766.4
18:40:31,1.1,2.9
18:40:32,17.9,803.2
18:40:33,0.1,0.0
18:40:34,18.6,809.6
18:40:35,8.1,371.5
