  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:23:26      0.00      0.00
14:23:27      0.00      0.00
14:23:28      0.00      0.14
14:23:29      0.07      0.07
14:23:30      0.00      0.14
14:23:31      0.00      0.00
14:23:32      0.00      0.43
14:23:33      0.00      0.00
14:23:34      0.00      0.00
14:23:35      0.00      0.00
14:23:36      0.00      0.00
14:23:37      0.00      0.00
14:23:38      0.00      0.00
14:23:39      0.00      0.00
14:23:40      0.00      0.00
14:23:41      0.00      0.00
14:23:42      0.00      0.00
14:23:43      0.07      0.14
14:23:44      0.00      0.00
14:23:45      0.00      0.00
14:23:46      0.00      0.14
14:23:47      0.00      0.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:23:48      0.00      0.43
14:23:49      0.00      0.00
14:23:50      0.00      0.00
14:23:51      0.00      0.00
14:23:52      0.00      0.00
14:23:53      0.00      0.00
14:23:54      0.00      0.00
14:23:55      0.04      0.04
14:23:56     16.39    430.80
14:23:57     30.39    736.13
14:23:58     21.21    620.54
14:23:59     20.50    605.48
14:24:00     19.59    618.79
14:24:01     13.03    620.33
14:24:02     12.52    617.56
14:24:03     13.03    661.60
14:24:04     12.47    703.31
14:24:05     14.45    710.61
14:24:06     13.28    812.22
14:24:07     13.82    731.06
14:24:08     13.19    753.23
14:24:09     13.87    704.47
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:24:10     14.13    846.58
14:24:11     13.80    756.85
14:24:12     14.55    835.82
14:24:13     14.82    763.49
14:24:14     14.35    809.25
14:24:15     15.06    787.15
14:24:16     12.77    794.55
14:24:17     14.38    797.68
14:24:18     13.06    790.50
14:24:19     14.51    801.89
14:24:20     12.91    789.05
14:24:21     14.95    822.56
14:24:22     13.32    738.90
14:24:23     15.31    829.33
14:24:24     13.35    797.51
14:24:25     15.24    843.31
14:24:26     14.08    772.40
14:24:27     14.55    851.20
14:24:28     14.23    669.58
14:24:29     14.45    855.00
14:24:30     11.69    688.20
14:24:31     13.84    855.11
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:24:32     14.76    725.83
14:24:33     13.92    852.04
14:24:34     14.23    720.70
14:24:35     13.74    852.13
14:24:36     12.74    722.65
14:24:37     14.87    844.14
14:24:38     13.57    710.17
14:24:39     14.03    852.05
14:24:40     14.46    717.59
14:24:41     13.72    852.11
14:24:42     14.23    726.63
14:24:43     14.44    852.16
14:24:44     13.70    730.04
14:24:45     14.73    850.07
14:24:46     13.58    733.88
14:24:47     13.91    840.31
14:24:48     14.20    751.71
14:24:49     13.00    829.19
14:24:50     14.41    764.97
14:24:51     12.82    800.43
14:24:52     15.74    761.92
14:24:53     13.09    812.80
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:24:54     14.82    792.37
14:24:55     12.78    775.33
14:24:56     15.01    800.46
14:24:57     12.87    788.65
14:24:58     15.27    815.78
14:24:59     13.37    791.56
14:25:00     14.71    827.26
14:25:01     13.97    766.50
14:25:02     14.53    837.61
14:25:03     14.15    796.04
14:25:04     14.60    852.11
14:25:05     13.93    753.62
14:25:06     15.00    855.07
14:25:07     14.00    748.58
14:25:08     14.03    852.58
14:25:09     13.02    735.51
14:25:10     16.10    850.80
14:25:11     12.75    707.42
14:25:12     14.45    855.14
14:25:13     14.10    711.85
14:25:14     15.12    846.62
14:25:15     13.11    706.71
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:25:16     14.61    853.67
14:25:17     14.53    761.27
14:25:18     14.74    844.73
14:25:19     14.05    753.18
14:25:20     15.57    843.27
14:25:21     14.06    715.34
14:25:22     14.60    843.31
14:25:23     13.85    736.72
14:25:24     13.23    821.36
14:25:25     15.33    736.91
14:25:26     13.13    844.76
14:25:27     14.90    722.89
14:25:28     13.21    828.47
14:25:29     14.42    769.43
14:25:30     13.54    821.13
14:25:31     15.19    780.21
14:25:32     14.02    818.17
14:25:33     14.37    803.40
14:25:34     13.00    773.00
14:25:35     15.13    791.55
14:25:36     13.79    806.93
14:25:37     14.58    819.60
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:25:38     12.38    720.71
14:25:39     14.75    834.44
14:25:40     13.60    707.83
14:25:41     13.79    844.88
14:25:42     13.70    686.72
14:25:43     13.79    829.99
14:25:44     13.69    719.70
14:25:45     14.22    840.10
14:25:46     13.92    732.46
14:25:47     15.31    843.09
14:25:48     12.76    713.76
14:25:49     14.86    853.44
14:25:50     14.32    732.28
14:25:51     14.41    853.86
14:25:52     12.55    745.68
14:25:53     14.78    853.65
14:25:54     12.93    741.28
14:25:55     15.27    854.35
14:25:56      4.94    178.29
14:25:57      0.00      0.00
14:25:58      0.00      0.00
14:25:59      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:26:00      0.00      0.00
14:26:01      0.00      0.00
14:26:02      0.00      0.00
14:26:03      0.00      0.00
14:26:04      0.00      0.00
14:26:05      0.00      0.00
14:26:06      0.00      0.00
14:26:07      0.00      0.00
14:26:08      0.00      0.00
14:26:09      0.00      0.00
14:26:10      0.00      0.00
14:26:11      0.00      0.00
14:26:12      0.00      0.00
14:26:13      0.00      0.00
14:26:14      0.00      0.00
14:26:15      0.00      0.00
14:26:16      0.00      0.00
14:26:17      0.00      0.00
14:26:18      0.00      0.00
14:26:19      0.00      0.00
14:26:20      0.00      0.00
14:26:21      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:26:22      0.00      0.00
14:26:23      0.00      0.00
14:26:24      0.00      0.00
14:26:25      0.00      0.00
14:26:26      0.00      0.00
14:26:27      0.00      0.00
14:26:28      0.00      0.00
14:26:29      0.00      0.00
14:26:30      0.00      0.00
14:26:31      0.00      0.00
14:26:32      0.00      0.00
14:26:33      0.00      0.00
14:26:34      0.00      0.00
14:26:35      0.00      0.00
14:26:36      0.00      0.00
14:26:37      0.00      0.00
14:26:38      0.00      0.00
14:26:39      0.00      0.00
14:26:40      0.00      0.00
14:26:41      0.00      0.00
14:26:42      0.00      0.00
14:26:43      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
14:26:44      0.00      0.00
14:26:45      0.00      0.00
