timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 10:40:05.794,43100,ESTAB,cubic,224,20.641,6.138,20.098,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11223784,1152288,3,48640,43520,NaN,NaN
2026-04-10 10:40:06.515,43110,ESTAB,cubic,228,24.902,3.708,20.144,1448,32,46336,NaN,55832,32664,822,NaN,40,16,39,2,NaN,NaN,29770696,6019224,24,62464,43520,16,40202
2026-04-10 10:40:06.749,43110,ESTAB,cubic,232,29.883,0.315,20.119,1448,18,26064,26064,218474,196754,1644,NaN,153,75,152,4,NaN,NaN,8372960,6702560,138,99840,43520,15,186792
2026-04-10 10:40:06.972,43110,ESTAB,cubic,232,28.653,0.095,20.119,1448,20,28960,26064,405266,382098,1644,NaN,282,144,281,4,NaN,NaN,9702688,6694872,266,99840,43520,16,295392
2026-04-10 10:40:07.199,43110,ESTAB,cubic,228,26.883,1.013,20.119,1448,17,24616,20272,596402,571786,1644,NaN,414,219,413,4,NaN,NaN,8790200,6677856,397,99840,43520,17,251952
2026-04-10 10:40:07.427,43110,ESTAB,cubic,232,28.514,0.15,20.119,1448,15,21720,20272,784642,764370,1644,NaN,544,291,543,4,NaN,NaN,7312424,6694232,530,99840,43520,14,211408
2026-04-10 10:40:07.671,43110,ESTAB,cubic,236,33.85,16.688,20.119,1448,17,24616,20272,935234,910618,1644,NaN,648,342,647,4,NaN,NaN,6981144,1154752,631,99840,43520,17,183045
2026-04-10 10:40:07.914,43110,ESTAB,cubic,228,27.657,0.935,20.119,1448,20,28960,20272,1118279,1118279,1644,NaN,775,421,774,4,NaN,NaN,10052096,5907184,775,100352,43520,NaN,NaN
2026-04-10 10:40:08.136,43110,ESTAB,cubic,228,27.657,0.935,20.119,1448,20,28960,20272,1118279,1118279,1644,NaN,775,421,774,4,NaN,NaN,10052096,5907184,775,100352,43520,NaN,NaN
2026-04-10 10:40:08.378,43110,ESTAB,cubic,228,27.657,0.935,20.119,1448,20,28960,20272,1118279,1118279,1644,NaN,775,421,774,4,NaN,NaN,10052096,5907184,775,100352,43520,NaN,NaN
2026-04-10 10:40:08.622,43110,ESTAB,cubic,228,25.27,1.426,20.119,1448,10,14480,21720,1123274,1123274,2864,NaN,779,426,778,7,NaN,NaN,5500880,5907184,779,100352,43520,NaN,NaN
2026-04-10 10:40:08.866,43110,ESTAB,cubic,228,25.27,1.426,20.119,1448,10,14480,21720,1123274,1123274,2864,NaN,779,426,778,7,NaN,NaN,5500880,5907184,779,100352,43520,NaN,NaN
2026-04-10 10:40:09.112,43110,ESTAB,cubic,228,25.27,1.426,20.119,1448,10,14480,21720,1123274,1123274,2864,NaN,779,426,778,7,NaN,NaN,5500880,5907184,779,100352,43520,NaN,NaN
2026-04-10 10:40:09.355,43110,ESTAB,cubic,228,25.27,1.426,20.119,1448,10,14480,21720,1123274,1123274,2864,NaN,779,426,778,7,NaN,NaN,5500880,5907184,779,100352,43520,NaN,NaN
2026-04-10 10:40:09.586,43110,ESTAB,cubic,228,25.27,1.426,20.119,1448,10,14480,21720,1123274,1123274,2864,NaN,779,426,778,7,NaN,NaN,5500880,5907184,779,100352,43520,NaN,NaN
2026-04-10 10:40:09.826,43110,ESTAB,cubic,228,25.27,1.426,20.119,1448,10,14480,21720,1123274,1123274,2864,NaN,779,426,778,7,NaN,NaN,5500880,5907184,779,100352,43520,NaN,NaN
2026-04-10 10:40:10.073,43110,ESTAB,cubic,228,25.27,1.426,20.119,1448,10,14480,21720,1123274,1123274,2864,NaN,779,426,778,7,NaN,NaN,5500880,5907184,779,100352,43520,NaN,NaN
2026-04-10 10:40:10.324,43110,ESTAB,cubic,228,25.27,1.426,20.119,1448,10,14480,21720,1123274,1123274,2864,NaN,779,426,778,7,NaN,NaN,5500880,5907184,779,100352,43520,NaN,NaN
2026-04-10 10:40:10.587,43110,ESTAB,cubic,228,24.642,1.539,20.119,1448,10,14480,21720,1126157,1126157,3272,NaN,781,428,780,8,NaN,NaN,5641008,5907184,781,100352,43520,NaN,NaN
2026-04-10 10:40:10.850,43110,ESTAB,cubic,228,24.642,1.539,20.119,1448,10,14480,21720,1126157,1126157,3272,NaN,781,428,780,8,NaN,NaN,5641008,5907184,781,100352,43520,NaN,NaN
2026-04-10 10:40:11.107,43110,ESTAB,cubic,228,24.642,1.539,20.119,1448,10,14480,21720,1126157,1126157,3272,NaN,781,428,780,8,NaN,NaN,5641008,5907184,781,100352,43520,NaN,NaN
2026-04-10 10:40:11.363,43110,ESTAB,cubic,228,24.642,1.539,20.119,1448,10,14480,21720,1126157,1126157,3272,NaN,781,428,780,8,NaN,NaN,5641008,5907184,781,100352,43520,NaN,NaN
2026-04-10 10:40:11.618,43110,ESTAB,cubic,228,24.642,1.539,20.119,1448,10,14480,21720,1126157,1126157,3272,NaN,781,428,780,8,NaN,NaN,5641008,5907184,781,100352,43520,NaN,NaN
2026-04-10 10:40:11.862,43110,ESTAB,cubic,228,24.642,1.539,20.119,1448,10,14480,21720,1126157,1126157,3272,NaN,781,428,780,8,NaN,NaN,5641008,5907184,781,100352,43520,NaN,NaN
2026-04-10 10:40:12.098,43110,ESTAB,cubic,228,24.642,1.539,20.119,1448,10,14480,21720,1126157,1126157,3272,NaN,781,428,780,8,NaN,NaN,5641008,5907184,781,100352,43520,NaN,NaN
2026-04-10 10:40:12.336,43110,ESTAB,cubic,228,24.642,1.539,20.119,1448,10,14480,21720,1126157,1126157,3272,NaN,781,428,780,8,NaN,NaN,5641008,5907184,781,100352,43520,NaN,NaN
2026-04-10 10:40:12.596,43110,ESTAB,cubic,228,24.092,1.628,20.119,1448,10,14480,21720,1129040,1129040,3680,NaN,783,430,782,9,NaN,NaN,5769816,5907184,783,100352,43520,NaN,NaN
2026-04-10 10:40:12.844,43110,ESTAB,cubic,228,24.092,1.628,20.119,1448,10,14480,21720,1129040,1129040,3680,NaN,783,430,782,9,NaN,NaN,5769816,5907184,783,100352,43520,NaN,NaN
2026-04-10 10:40:13.083,43110,ESTAB,cubic,228,24.092,1.628,20.119,1448,10,14480,21720,1129040,1129040,3680,NaN,783,430,782,9,NaN,NaN,5769816,5907184,783,100352,43520,NaN,NaN
2026-04-10 10:40:13.310,43110,ESTAB,cubic,228,24.092,1.628,20.119,1448,10,14480,21720,1129040,1129040,3680,NaN,783,430,782,9,NaN,NaN,5769816,5907184,783,100352,43520,NaN,NaN
2026-04-10 10:40:13.561,43110,ESTAB,cubic,228,24.092,1.628,20.119,1448,10,14480,21720,1129040,1129040,3680,NaN,783,430,782,9,NaN,NaN,5769816,5907184,783,100352,43520,NaN,NaN
2026-04-10 10:40:13.820,43110,ESTAB,cubic,228,24.092,1.628,20.119,1448,10,14480,21720,1129040,1129040,3680,NaN,783,430,782,9,NaN,NaN,5769816,5907184,783,100352,43520,NaN,NaN
2026-04-10 10:40:14.057,43110,ESTAB,cubic,228,24.092,1.628,20.119,1448,10,14480,21720,1129040,1129040,3680,NaN,783,430,782,9,NaN,NaN,5769816,5907184,783,100352,43520,NaN,NaN
2026-04-10 10:40:14.285,43110,ESTAB,cubic,228,24.092,1.628,20.119,1448,10,14480,21720,1129040,1129040,3680,NaN,783,430,782,9,NaN,NaN,5769816,5907184,783,100352,43520,NaN,NaN
2026-04-10 10:40:14.523,43110,ESTAB,cubic,228,24.092,1.628,20.119,1448,10,14480,21720,1129040,1129040,3680,NaN,783,430,782,9,NaN,NaN,5769816,5907184,783,100352,43520,NaN,NaN
2026-04-10 10:40:14.754,43110,ESTAB,cubic,232,30.217,0.561,20.119,1448,20,28960,21720,1278979,1254363,4910,NaN,887,476,886,12,NaN,NaN,9200608,6694496,870,100352,43520,17,309872
2026-04-10 10:40:14.994,43110,ESTAB,cubic,228,26.627,0.976,20.119,1448,17,24616,20272,1480251,1457083,4910,NaN,1026,551,1025,12,NaN,NaN,8874664,6534480,1010,100352,43520,16,256296
2026-04-10 10:40:15.235,43110,ESTAB,cubic,232,28.762,0.106,20.119,1448,20,28960,20272,1681523,1658355,4910,NaN,1165,624,1164,12,NaN,NaN,9666000,6693368,1149,100352,43520,16,202720
2026-04-10 10:40:15.476,43110,ESTAB,cubic,228,26.635,1.295,20.119,1448,17,24616,20272,1884243,1861075,4910,NaN,1305,706,1304,12,NaN,NaN,8872288,6696408,1289,100352,43520,16,65143
2026-04-10 10:40:15.710,43110,ESTAB,cubic,236,32.039,10.964,20.119,1448,19,27512,20272,1950442,1950442,5316,NaN,1351,745,1350,13,NaN,NaN,8243456,5507568,1351,100352,43520,NaN,NaN
