time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,24191,16,0,24.0,21.0,20.9,25.2,5.6,1262472,5,0,0,cubic
0.005,24191,16,55,24.7,30.0,20.9,30.0,5.7,1223646,8,0,0,cubic
0.005,19043,13,110,26.2,30.3,20.9,30.3,4.0,727971,17,0,0,cubic
0.010,19043,13,0,25.5,26.1,20.1,30.3,3.5,747106,18,0,0,cubic
0.032,19611,13,17280,26.3,32.3,20.1,32.3,4.4,744363,32,0,0,cubic
0.036,19625,13,17280,26.2,25.2,20.1,32.3,3.6,748931,34,0,0,cubic
0.039,19639,13,17280,26.5,28.7,20.1,32.3,3.3,740730,36,0,0,cubic
0.043,19653,13,17280,26.8,28.6,20.1,32.3,3.0,734060,38,0,0,cubic
0.046,19666,13,17280,26.9,28.2,20.1,32.3,2.6,729748,40,0,0,cubic
0.049,19680,13,17280,27.0,27.3,20.1,32.3,2.0,729185,42,0,0,cubic
0.053,19694,13,17280,27.0,27.1,20.1,32.3,1.5,729380,44,0,0,cubic
0.056,19708,13,17280,26.6,23.5,20.1,32.3,2.0,741990,46,0,0,cubic
0.059,19721,13,17280,26.2,23.6,20.1,32.3,2.3,752939,48,0,0,cubic
0.063,19735,13,17280,25.9,23.5,20.1,32.3,2.4,763265,50,0,0,cubic
0.067,19748,13,17280,25.6,23.5,20.1,32.3,2.4,772583,52,0,0,cubic
0.071,19762,13,17280,25.3,23.6,20.1,32.3,2.3,780489,54,0,0,cubic
0.074,19775,13,17280,25.1,23.5,20.1,32.3,2.1,787911,56,0,0,cubic
0.078,19789,13,17280,24.8,22.5,20.1,32.3,2.3,798974,58,0,0,cubic
0.080,19802,13,15840,24.5,22.5,20.1,32.3,2.3,808872,59,0,0,cubic
0.083,19815,13,15840,24.1,21.6,20.1,32.3,2.4,821653,61,0,0,cubic
0.086,19828,13,15840,23.8,21.4,20.1,32.3,2.5,833809,63,0,0,cubic
0.090,19841,13,15840,23.4,21.0,20.1,32.3,2.6,846603,65,0,0,cubic
0.093,19854,13,15840,23.1,21.0,20.1,32.3,2.5,858328,67,0,0,cubic
0.097,19867,13,15840,22.8,20.4,20.1,32.3,2.6,871741,69,0,0,cubic
0.101,19880,13,17280,22.5,20.2,20.1,32.3,2.6,884656,72,0,0,cubic
0.104,19894,13,15840,22.2,20.4,20.1,32.3,2.5,895762,73,0,0,cubic
0.107,19906,13,15840,22.0,20.2,20.1,32.3,2.3,906425,75,0,0,cubic
0.112,19920,13,17280,21.8,20.6,20.1,32.3,2.1,914348,78,0,0,cubic
0.114,19934,13,17280,21.7,20.8,20.1,32.3,1.8,920016,80,0,0,cubic
0.117,19945,13,17280,21.5,20.6,20.1,32.3,1.6,926166,82,0,0,cubic
0.121,19958,13,17280,21.4,20.8,20.1,32.3,1.4,930746,84,0,0,cubic
0.124,19970,13,17280,21.3,20.5,20.1,32.3,1.3,936723,86,0,0,cubic
0.127,19983,13,17280,21.2,20.6,20.1,32.3,1.2,941572,88,0,0,cubic
0.131,20067,13,17280,21.2,21.3,20.1,32.3,0.9,945129,90,0,0,cubic
0.134,20272,14,17280,21.3,21.5,20.1,32.3,0.7,953393,92,0,0,cubic
0.138,20474,14,18720,21.3,21.3,20.1,32.3,0.6,962485,95,0,0,cubic
0.141,20674,14,18720,21.4,22.1,20.1,32.3,0.6,967068,97,0,0,cubic
0.144,20873,14,18720,21.5,22.4,20.1,32.3,0.7,970701,99,0,0,cubic
0.148,21069,14,18720,21.6,22.5,20.1,32.3,0.8,974379,102,0,0,cubic
0.151,21264,14,18720,21.7,22.6,20.1,32.3,0.8,977969,104,0,0,cubic
0.155,21457,14,18720,21.9,23.4,20.1,32.3,1.0,977628,106,0,0,cubic
0.158,21648,15,18720,22.2,23.7,20.1,32.3,1.2,976851,108,0,0,cubic
0.161,21837,15,20160,22.3,23.7,20.1,32.3,1.3,977090,111,0,0,cubic
0.165,22025,15,20160,22.5,23.6,20.1,32.3,1.3,978497,113,0,0,cubic
0.168,22211,15,20160,22.6,23.6,20.1,32.3,1.2,980618,115,0,0,cubic
0.171,22396,15,20160,22.8,23.7,20.1,32.3,1.2,983272,117,0,0,cubic
0.175,22579,15,20160,22.9,23.7,20.1,32.3,1.1,986370,119,0,0,cubic
0.178,22761,15,20160,23.0,23.7,20.1,32.3,1.0,989996,121,0,0,cubic
0.182,22941,15,20160,23.1,23.7,20.1,32.3,0.9,994149,123,0,0,cubic
0.185,23119,16,20160,23.6,27.2,20.1,32.3,1.7,980033,125,0,0,cubic
0.189,23297,16,21600,24.0,27.0,20.1,32.3,2.2,970021,128,0,0,cubic
0.192,23473,16,21600,24.4,27.2,20.1,32.3,2.4,961535,130,0,0,cubic
0.196,23648,16,21600,24.8,27.3,20.1,32.3,2.5,954433,132,0,0,cubic
0.199,23821,16,21600,25.1,27.1,20.1,32.3,2.5,950065,134,0,0,cubic
0.202,23993,16,21600,25.3,27.1,20.1,32.3,2.4,947366,136,0,0,cubic
0.206,24164,16,21600,25.6,27.2,20.1,32.3,2.3,945309,138,0,0,cubic
0.209,24334,16,21600,25.8,27.1,20.1,32.3,2.1,944642,140,0,0,cubic
0.216,24671,17,18720,25.9,27.1,20.1,32.3,1.9,951666,142,0,0,cubic
0.223,25003,17,20160,26.0,26.8,20.1,32.3,1.6,960508,147,0,0,cubic
0.005,25003,17,0,25.5,20.2,20.1,32.3,2.3,980625,149,0,0,cubic
0.005,25003,17,0,25.6,26.4,20.1,32.3,2.0,976145,150,0,0,cubic
0.031,25331,17,20160,26.2,30.5,20.1,32.3,2.7,965873,168,0,0,cubic
0.037,25655,17,20160,26.9,31.8,20.1,32.3,3.4,952761,172,0,0,cubic
0.044,25975,18,20160,27.7,32.7,20.1,32.7,4.0,939387,176,0,0,cubic
0.051,26291,18,21600,28.4,33.6,20.1,33.6,4.5,926032,181,0,0,cubic
0.058,26603,18,21600,28.2,26.9,20.1,33.6,3.7,943067,185,0,0,cubic
0.064,26911,18,21600,28.0,26.9,20.1,33.6,3.1,959462,189,0,0,cubic
0.071,27216,18,21600,27.9,27.1,20.1,33.6,2.6,974366,193,0,0,cubic
0.078,27517,19,21600,27.8,27.2,20.1,33.6,2.1,988362,197,0,0,cubic
0.085,27815,19,23040,27.7,27.1,20.1,33.6,1.8,1002559,202,0,0,cubic
0.092,28110,19,23040,27.7,27.2,20.1,33.6,1.5,1015828,206,0,0,cubic
0.099,28402,19,23040,27.6,27.2,20.1,33.6,1.2,1028797,210,0,0,cubic
0.105,28691,19,23040,27.5,26.9,20.1,33.6,1.1,1042664,214,0,0,cubic
0.010,28691,19,55,29.8,28.5,20.1,33.7,3.1,961720,216,0,0,cubic
0.010,28691,19,0,30.1,31.8,20.1,33.7,2.8,953886,217,0,0,cubic
0.036,28976,20,23040,30.8,35.6,20.1,35.6,3.5,941757,237,0,0,cubic
0.042,29260,20,24480,30.9,31.9,20.1,35.6,2.9,946527,242,0,0,cubic
0.049,29470,20,25920,31.3,34.0,20.1,35.6,3.0,941744,246,0,0,cubic
0.054,29748,20,24480,31.7,34.8,20.1,35.6,3.1,937653,249,0,0,cubic
0.061,30024,20,24480,32.2,35.5,20.1,35.6,3.2,932654,253,0,0,cubic
0.068,30229,20,25920,31.9,30.2,20.1,35.6,2.9,946253,257,0,0,cubic
0.073,30500,21,24480,31.8,30.5,20.1,35.6,2.5,960025,260,0,0,cubic
0.080,30769,21,25920,31.6,30.5,20.1,35.6,2.2,973425,265,0,0,cubic
0.087,31036,21,25920,31.7,32.2,20.1,35.6,1.8,979578,269,0,0,cubic
0.094,31234,21,27360,31.6,30.7,20.1,35.6,1.6,989795,273,0,0,cubic
0.099,31496,21,25920,31.4,30.6,20.1,35.6,1.4,1001781,276,0,0,cubic
0.106,31757,22,25920,31.5,32.1,20.1,35.6,1.3,1007263,280,0,0,cubic
0.112,32015,22,27360,31.6,32.2,20.1,35.6,1.1,1012716,285,0,0,cubic
0.119,32271,22,27360,31.7,32.0,20.1,35.6,0.9,1019105,289,0,0,cubic
0.126,32525,22,27360,31.7,32.1,20.1,35.6,0.8,1025281,293,0,0,cubic
0.133,32778,22,27360,32.0,33.7,20.1,35.6,1.1,1025369,297,0,0,cubic
0.139,33028,22,27360,32.2,33.5,20.1,35.6,1.2,1027085,301,0,0,cubic
0.146,28899,20,27360,32.3,33.5,20.1,35.6,1.2,894179,305,0,0,cubic
