Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,692.0,0,0.0,4.24,1.056
2,4182.0,0,0.0,4.17,1.041
3,3688.0,0,0.0,4.105,1.0285
4,3191.0,0,0.0,4.0600000000000005,1.0145
5,3360.0,0,0.0,4.035,1.0095
6,3311.0,0,0.0,4.015,1.005
7,3433.0,0,0.0,4.01,1.003
8,3420.0,0,0.0,4.0,1.003
9,3433.0,0,0.0,3.995,1.001
10,1012.0,0,0.0,3.995,0.999
11,1270.0,0,0.0,4.0,0.999
12,1714.0,1,0.0,4.0,0.999
13,3289.0,1,0.0,4.0,0.999
14,1642.0,0,0.0,4.0,0.999
15,1648.0,0,0.0,4.0,0.999
16,3264.0,1,0.0,4.01,0.999
17,4680.0,0,0.0,4.01,0.999
18,4674.0,0,0.0,4.01,0.999
19,4717.0,0,0.0,4.01,0.999
20,3527.0,0,0.0,4.01,0.999
21,3229.0,0,0.0,4.01,1.003
22,4406.0,0,0.0,4.0,1.003
23,3084.0,0,0.0,3.995,1.001
24,4777.0,0,0.0,3.995,0.999
25,3142.0,0,0.0,4.0,0.999
26,3057.0,0,0.0,4.0,0.999
27,3090.0,0,0.0,4.0,0.999
28,3097.0,0,0.0,4.0,0.999
29,3137.0,0,0.0,4.0,0.999
30,3128.0,0,0.0,4.01,0.999
31,3150.0,0,0.0,4.01,0.999
32,3137.0,0,0.0,4.01,0.999
33,3692.0,0,0.0,4.01,0.999
34,3387.0,0,0.0,4.01,1.003
35,1749.0,0,0.0,4.0,1.003
36,3268.0,1,0.0,3.995,1.003
37,1865.0,1,0.0,3.9966666666666666,0.999
38,3622.0,1,0.0,4.0,0.999
39,1893.0,0,0.0,4.0,0.999
40,1157.0,0,0.0,4.0,0.999
41,3756.0,0,0.0,4.0,1.0
42,4363.0,1,0.0,4.0,1.0
43,4758.0,0,0.0,4.0,1.0
44,3447.0,0,0.0,4.0,1.0
45,3191.0,1,0.0,4.0,1.0
46,3456.0,0,0.0,4.0,1.0
47,2610.0,0,0.0,4.0,1.0
48,2952.0,0,0.0,4.0,1.0
49,3255.0,0,0.0,4.0,1.0
50,3102.0,0,0.0,4.0,1.0
51,3328.0,0,0.0,4.0,1.0
52,3422.0,0,0.0,4.0,1.0
53,3595.0,0,0.0,4.0,1.0
54,2284.0,0,0.0,4.0,1.0
55,3176.0,0,0.0,4.0,1.0
56,3057.0,0,0.0,4.0,1.0
57,3595.0,0,0.0,4.0,1.0
58,2302.0,0,0.0,4.0,1.0
59,2922.0,0,0.0,4.0,1.0
60,3292.0,0,0.0,4.0,1.0
61,3176.0,0,0.0,4.0,1.0
62,3127.0,0,0.0,4.0,1.0
63,3202.0,0,0.0,4.0,1.0
64,3191.0,0,0.0,4.0,1.0
65,3360.0,0,0.0,4.0,1.0
66,3311.0,0,0.0,4.0,1.0
67,3433.0,0,0.0,4.0,1.0
68,1779.0,0,0.0,4.0,1.0
69,3433.0,1,0.0,4.0,1.0
70,1012.0,0,0.0,4.0,1.0
71,1270.0,0,0.0,4.0,1.0
72,1714.0,1,0.0,4.0,1.0
73,3289.0,1,0.0,4.0,1.0
74,1642.0,0,0.0,4.0,1.0
75,1648.0,0,0.0,4.0,1.0
76,3264.0,0,0.0,4.0,1.0
77,4680.0,1,0.0,4.0,1.0
78,4674.0,1,0.0,4.0,1.0
79,3906.0,0,0.0,4.0,1.0
80,2152.0,1,0.0,4.0,1.0
81,2762.0,0,0.0,4.0,1.0
82,3235.0,0,0.0,4.0,1.0
83,2371.0,0,0.0,4.0,1.0
84,3013.0,0,0.0,4.0,1.0
85,3142.0,0,0.0,4.0,1.0
86,3057.0,0,0.0,4.0,1.0
87,3090.0,0,0.0,4.0,1.0
88,3097.0,0,0.0,4.0,1.0
89,3137.0,0,0.0,4.0,1.0
90,3128.0,0,0.0,4.0,1.0
91,3150.0,0,0.0,4.0,1.0
