      Time     KB/s_in    KB/s_out
  22:09:40         0.0         0.0
  22:09:41         0.0         0.4
  22:09:42         0.0         0.0
  22:09:43         0.0         0.0
  22:09:44         0.0         0.0
  22:09:45         0.0         0.1
  22:09:46         0.0         0.1
  22:09:47         0.1         0.1
  22:09:48         0.0         0.0
  22:09:49         0.0         0.4
  22:09:50         0.0         0.0
  22:09:51         0.0         0.0
  22:09:52         0.0         0.0
  22:09:53         0.0         0.0
  22:09:54         0.0         0.0
  22:09:55         0.0         0.0
  22:09:56         0.0         0.0
  22:09:57         0.0         0.0
  22:09:58         0.0         0.0
  22:09:59         0.0         0.0
  22:10:00         0.0         0.1
  22:10:01         0.0         0.0
  22:10:02         0.0         0.1
  22:10:03         0.0         0.0
  22:10:04         0.1         0.1
  22:10:05         0.0         0.4
  22:10:06         0.0         0.1
  22:10:07         0.0         0.0
  22:10:08         0.0         0.0
  22:10:09         0.0         0.0
  22:10:10         8.0       277.6
  22:10:11        11.5       359.6
  22:10:12        22.2       567.5
  22:10:13         9.6       495.1
  22:10:14         7.5       459.7
  22:10:15        11.5       532.0
  22:10:16         9.7       486.2
  22:10:17         7.7       446.2
  22:10:18         9.1       521.5
  22:10:19         8.9       530.5
  22:10:20         7.5       486.1
  22:10:21         7.5       400.4
  22:10:22         7.7       450.6
  22:10:23        10.6       627.9
  22:10:24         8.6       521.5
  22:10:25         8.3       474.4
  22:10:26         8.1       495.0
  22:10:27        11.3       707.8
  22:10:28         8.4       542.2
  22:10:29        10.3       762.6
  22:10:30         7.3       502.3
  22:10:31        11.0       673.9
  22:10:32         9.1       551.2
  22:10:33         9.9       604.2
  22:10:34         7.8       480.3
  22:10:35         9.3       663.5
  22:10:36         8.4       588.1
  22:10:37         6.6       459.8
  22:10:38         8.1       509.8
  22:10:39         9.0       558.8
  22:10:40         8.6       512.9
  22:10:41        11.1       679.8
  22:10:42         9.0       595.5
  22:10:43         9.4       660.5
  22:10:44         9.7       620.4
  22:10:45         9.9       580.7
  22:10:46         9.0       568.9
  22:10:47        10.3       633.8
  22:10:48         8.4       616.2
  22:10:49         9.2       583.7
  22:10:50         8.2       496.5
  22:10:51        10.0       577.8
  22:10:52         9.3       659.1
  22:10:53         9.3       542.3
  22:10:54        10.0       642.7
  22:10:55         9.3       573.2
  22:10:56         8.4       685.5
  22:10:57         7.3       441.9
  22:10:58        10.4       666.3
  22:10:59         8.9       526.0
  22:11:00         8.9       496.5
  22:11:01         7.3       424.1
  22:11:02         7.9       493.6
  22:11:03         8.5       462.5
  22:11:04         9.7       639.8
  22:11:05         8.8       526.0
  22:11:06        10.2       694.4
  22:11:07        10.0       545.2
  22:11:08        11.0       722.5
  22:11:09         8.6       526.1
  22:11:10        10.2       653.1
  22:11:11         8.6       458.1
  22:11:12        10.2       682.8
  22:11:13         8.0       509.7
  22:11:14        11.3       769.6
  22:11:15         8.6       468.5
  22:11:16         7.7       422.6
  22:11:17         8.1       481.7
  22:11:18         9.1       579.2
  22:11:19         6.9       467.0
  22:11:20        10.5       682.6
  22:11:21         8.8       498.0
  22:11:22         8.3       483.3
  22:11:23         8.8       561.6
  22:11:24         8.8       582.2
  22:11:25         8.3       446.3
  22:11:26        10.3       698.9
  22:11:27         8.4       480.2
  22:11:28         9.5       576.4
  22:11:29         7.3       444.8
  22:11:30         8.2       504.0
  22:11:31         7.7       456.7
  22:11:32         8.1       486.3
  22:11:33         8.0       474.4
  22:11:34         8.2       468.3
  22:11:35         8.1       474.3
  22:11:36        10.2       665.1
  22:11:37         9.0       579.3
  22:11:38        10.4       638.3
  22:11:39         9.0       577.7
  22:11:40        10.6       811.2
  22:11:41         9.2       600.3
  22:11:42        10.2       644.3
  22:11:43         9.0       653.2
  22:11:44         9.6       530.4
  22:11:45         9.0       545.2
  22:11:46         9.1       557.1
  22:11:47         8.6       546.6
  22:11:48         9.2       493.5
  22:11:49         6.6       443.4
  22:11:50         7.3       424.1
  22:11:51         6.1       403.5
  22:11:52         8.0       464.1
