  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:42:30      6.67    157.76
16:42:31     12.79    836.11
16:42:32      7.84    521.24
16:42:33     10.10    837.76
16:42:34      4.96    376.57
16:42:35     11.74    842.83
16:42:36      3.64    272.61
16:42:37     12.58    841.21
16:42:38      4.87    400.10
16:42:39     10.89    849.20
16:42:40      2.79    249.35
16:42:41     11.16    838.76
16:42:42      4.33    401.82
16:42:43     10.39    788.32
16:42:44      3.97    387.07
16:42:45     10.18    740.43
16:42:46      4.92    488.07
16:42:47     10.47    694.42
16:42:48     11.97    818.43
16:42:49      9.22    812.05
16:42:50     12.31    842.81
16:42:51      4.21    313.92
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:42:52     10.60    841.30
16:42:53      2.79    240.80
16:42:54     11.46    839.98
16:42:55      4.40    410.07
16:42:56     10.31    827.41
16:42:57      2.72    232.22
16:42:58     10.96    784.52
16:42:59      2.74    258.81
16:43:00     10.27    648.65
16:43:01      6.34    569.73
16:43:02      9.80    571.46
16:43:03      1.04     77.08
16:43:04      8.94    475.14
16:43:05      7.57    474.86
16:43:06      8.37    475.77
16:43:07      7.95    627.64
16:43:08      7.90    437.57
16:43:09      9.41    704.05
16:43:10      8.47    477.10
16:43:11      9.75    701.69
16:43:12      7.63    416.30
16:43:13     10.22    688.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:43:14      8.57    552.83
16:43:15      8.52    706.44
16:43:16      7.67    522.19
16:43:17      5.02    335.50
16:43:18      4.49    220.32
16:43:19     10.68    645.49
16:43:20      5.06    273.59
16:43:21      9.84    699.85
16:43:22      8.29    549.93
16:43:23     10.41    694.76
16:43:24      6.68    464.23
16:43:25     10.22    679.97
16:43:26      7.15    494.51
16:43:27     11.35    674.38
16:43:28      6.58    383.34
16:43:29     10.80    644.93
16:43:30      5.91    418.02
16:43:31      7.85    534.63
16:43:32      0.52     16.67
16:43:33     10.70    642.02
16:43:34      7.07    480.74
16:43:35     10.86    646.43
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:43:36      3.41    269.29
16:43:37     10.36    645.38
16:43:38      7.01    524.16
16:43:39      9.60    657.85
16:43:40     10.48    692.78
16:43:41     10.18    738.00
16:43:42      9.08    709.35
16:43:43      6.77    469.34
16:43:44      6.91    519.03
16:43:45      4.11    222.63
16:43:46      8.75    690.49
16:43:47      5.06    306.98
16:43:48      9.09    672.55
16:43:49      4.21    227.76
16:43:50     10.03    694.96
16:43:51      5.53    368.05
16:43:52     10.51    665.09
16:43:53      6.57    466.76
16:43:54      9.94    749.58
16:43:55      4.59    374.53
16:43:56     11.83    606.02
16:43:57      7.24    519.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:43:58     10.69    660.42
16:43:59      6.69    525.69
16:44:00      9.91    650.42
16:44:01      6.62    450.53
16:44:02      6.39    315.43
16:44:03      0.00      0.00
16:44:04      6.67    372.94
16:44:05      0.04      0.04
16:44:06      9.04    477.36
16:44:07      7.29    555.10
16:44:08      8.47    533.78
16:44:09      8.24    687.19
16:44:10      8.29    388.25
16:44:11      9.75    685.81
16:44:12      9.89    663.72
16:44:13      8.70    696.88
16:44:14      6.96    372.75
16:44:15      9.37    698.83
16:44:16      8.09    485.69
16:44:17      8.99    698.52
16:44:18      7.68    497.80
16:44:19      8.52    706.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:44:20      6.58    405.33
16:44:21     10.03    680.18
16:44:22      7.62    470.48
16:44:23     10.92    670.57
16:44:24      4.11    175.67
16:44:25      9.37    642.36
16:44:26      2.98    128.34
16:44:27     10.79    643.64
16:44:28      6.57    461.67
16:44:29     11.64    661.35
16:44:30      2.03     86.34
16:44:31     10.69    674.69
16:44:32      7.05    500.85
16:44:33     10.69    666.99
16:44:34      7.33    557.17
16:44:35     10.89    663.94
16:44:36      6.29    486.33
16:44:37     11.07    660.57
