      Time     KB/s_in    KB/s_out
  09:44:58         0.8         3.1
  09:44:59         6.6       207.1
  09:45:00        17.3       837.8
  09:45:01        19.4       452.0
  09:45:02        18.1       814.4
  09:45:03         7.2       289.7
  09:45:04        17.1       780.4
  09:45:05         4.4       159.6
  09:45:06        18.6       854.2
  09:45:07         6.3       246.5
  09:45:08        18.6       853.8
  09:45:09         8.3       333.9
  09:45:10        18.6       854.2
  09:45:11         7.3       285.5
  09:45:12        18.6       854.3
  09:45:13         9.7       402.4
  09:45:14        18.6       854.2
  09:45:15         9.0       368.9
  09:45:16        14.6       658.0
  09:45:17         1.6        27.8
  09:45:18        18.7       854.3
  09:45:19         1.8        35.8
  09:45:20        18.6       851.0
  09:45:21         9.9       430.3
  09:45:22        18.3       819.9
  09:45:23         8.8       401.2
  09:45:24        18.5       805.3
  09:45:25         9.7       441.1
  09:45:26        18.0       783.1
  09:45:27         7.2       327.2
  09:45:28        12.8       367.8
  09:45:29         8.3       282.3
  09:45:30         6.6       226.1
  09:45:31         9.0       262.6
  09:45:32         6.6       203.9
  09:45:33         9.7       368.6
  09:45:34        10.0       403.4
  09:45:35         9.9       354.7
  09:45:36         8.8       243.5
  09:45:37         6.6       213.6
  09:45:38         5.8       152.0
  09:45:39         4.1       136.0
  09:45:40         6.7       173.5
  09:45:41         0.0         0.0
  09:45:42         5.6       147.5
  09:45:43         2.0        74.7
  09:45:44         3.8        62.9
  09:45:45         0.9        22.9
  09:45:46         3.0        67.9
  09:45:47         2.7        35.3
  09:45:48         3.5        91.4
  09:45:49         0.2         5.1
  09:45:50         2.9        47.0
  09:45:51         1.5        64.4
  09:45:52         3.9        92.8
  09:45:53         0.4        13.5
  09:45:54         3.3        70.7
  09:45:55         1.3        39.7
  09:45:56         2.0        23.4
  09:45:57         2.5        91.5
  09:45:58         2.7        39.6
  09:45:59         1.9        76.0
  09:46:00         1.4        10.1
  09:46:01         3.3       102.6
  09:46:02         2.5        36.8
  09:46:03         0.7         9.6
  09:46:04         1.7        33.7
  09:46:05         2.1        66.2
  09:46:06         1.5        14.5
  09:46:07         5.8       189.4
  09:46:08         1.2         7.4
  09:46:09         7.0       222.5
  09:46:10         1.1         3.0
  09:46:11         5.9       208.0
  09:46:12         0.5         0.0
  09:46:13         3.7       110.3
  09:46:14         0.0         0.0
  09:46:15         4.4       108.3
  09:46:16         0.0         0.0
  09:46:17         4.1       115.8
  09:46:18         0.0         0.0
  09:46:19         4.4       106.2
  09:46:20         0.2         6.2
  09:46:21         4.7       117.5
  09:46:22         0.0         0.0
