time_hms,kb_per_sec_in,kb_per_sec_out
16:51:17,0.9,3.2
16:51:18,15.9,636.7
16:51:19,17.4,834.9
16:51:20,18.7,830.5
16:51:21,17.8,816.8
16:51:22,14.2,608.8
16:51:23,13.4,612.3
16:51:24,13.9,589.8
16:51:25,14.4,656.6
16:51:26,13.2,561.8
16:51:27,12.0,548.6
16:51:28,12.6,535.1
16:51:29,12.0,552.6
16:51:30,12.2,518.7
16:51:31,1.7,75.3
16:51:32,11.6,492.0
16:51:33,14.4,658.3
16:51:34,11.1,465.5
16:51:35,10.2,462.7
16:51:36,10.6,440.4
16:51:37,16.2,743.8
16:51:38,10.1,422.6
16:51:39,8.1,365.5
16:51:40,9.6,399.1
16:51:41,12.8,580.1
16:51:42,9.1,372.6
16:51:43,18.6,854.0
16:51:44,9.1,368.9
16:51:45,10.4,471.9
16:51:46,8.1,325.1
16:51:47,11.8,543.6
16:51:48,8.4,340.3
16:51:49,9.1,419.7
16:51:50,10.1,392.9
16:51:51,9.1,419.6
16:51:52,9.9,406.7
16:51:53,9.1,419.7
16:51:54,8.5,368.0
16:51:55,9.5,393.3
16:51:56,5.6,190.0
16:51:57,9.1,419.5
16:51:58,9.8,402.0
16:51:59,9.1,421.2
16:52:00,9.8,423.9
16:52:01,9.2,404.6
16:52:02,9.7,421.2
16:52:03,7.6,325.1
16:52:04,1.2,13.3
16:52:05,7.4,315.2
16:52:06,1.1,2.9
16:52:07,9.0,415.3
16:52:08,8.5,369.4
16:52:09,9.6,396.1
16:52:10,9.1,418.2
16:52:11,9.9,409.6
16:52:12,9.1,418.2
16:52:13,9.8,407.0
16:52:14,9.1,420.0
16:52:15,9.8,405.7
16:52:16,9.2,419.7
16:52:17,10.0,410.5
16:52:18,9.1,419.6
16:52:19,8.8,355.6
16:52:20,9.1,419.8
16:52:21,9.7,421.0
16:52:22,9.5,393.9
16:52:23,10.0,392.7
16:52:24,9.4,410.5
16:52:25,9.6,418.2
16:52:26,9.4,409.5
16:52:27,9.7,418.2
16:52:28,9.3,406.1
16:52:29,9.7,419.7
16:52:30,8.2,355.7
16:52:31,9.7,419.6
16:52:32,9.3,405.7
16:52:33,9.9,407.6
16:52:34,9.1,421.2
16:52:35,9.9,406.7
16:52:36,9.1,418.2
16:52:37,9.9,406.1
16:52:38,9.1,421.2
16:52:39,10.0,410.8
16:52:40,9.0,415.3
16:52:41,9.6,394.6
16:52:42,9.1,416.8
16:52:43,9.0,368.5
16:52:44,9.1,418.2
16:52:45,9.0,369.8
16:52:46,9.1,418.0
16:52:47,8.9,358.8
16:52:48,9.1,420.9
16:52:49,9.8,424.0
16:52:50,9.3,406.2
16:52:51,9.7,419.7
16:52:52,9.4,405.1
16:52:53,9.7,421.1
16:52:54,9.4,406.9
16:52:55,9.7,419.7
16:52:56,9.3,405.8
16:52:57,9.1,391.6
16:52:58,8.7,378.5
16:52:59,9.6,421.2
16:53:00,9.2,419.5
16:53:01,9.4,406.0
