Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.215,1.0499999999999998
2,4831.0,1,0.0,4.130000000000001,1.033
3,5070.0,0,0.0,4.09,1.025
4,4687.0,0,0.0,4.0600000000000005,1.0145
5,4765.0,0,0.0,4.035,1.01
6,4680.0,0,0.0,4.015,1.0055
7,4674.0,0,0.0,4.01,1.003
8,4717.0,0,0.0,4.0,1.003
9,3527.0,0,0.0,4.0,1.003
10,3229.0,0,0.0,4.0,0.999
11,4406.0,0,0.0,4.0,0.999
12,3084.0,0,0.0,4.0,0.999
13,4777.0,0,0.0,4.0,0.999
14,4977.0,0,0.0,4.0,0.999
15,4616.0,0,0.0,4.0,0.999
16,5090.0,0,0.0,4.0,0.999
17,4480.0,0,0.15339999999999998,4.061999999999999,1.0122
18,4927.0,0,1.2526,4.65,1.093
19,1624.0,1,0.1955,4.619999999999999,1.0445
20,1640.0,0,0.1955,4.545,1.0915
21,1728.0,0,0.0,4.38,1.076
22,2054.0,0,0.0,4.25,1.0594999999999999
23,1755.0,0,0.0,4.17,1.043
24,1749.0,0,0.0,4.115,1.0310000000000001
25,1650.0,0,0.0,4.07,1.017
26,1865.0,0,0.0,4.035,1.0125
27,1816.0,0,0.0,4.02,1.0074999999999998
28,1893.0,0,0.0,4.01,1.005
29,1157.0,0,0.0,4.0,1.001
30,1475.0,0,0.0,4.0,1.001
31,1519.0,0,0.0,4.0,1.001
32,1667.0,0,0.0,4.0,1.001
33,1751.0,0,0.0,4.0,1.001
34,1697.0,0,0.0,3.995,1.001
35,1795.0,0,0.0,3.99,1.001
36,1203.0,0,0.0,3.99,1.001
37,1235.0,0,0.0,3.99,1.001
38,1640.0,0,0.0,3.99,1.001
39,1638.0,0,0.0,3.99,1.001
40,1825.0,0,0.0,3.9850000000000003,1.001
41,1807.0,0,0.0,3.98,1.001
42,1947.0,0,0.0,3.98,1.001
43,1182.0,0,0.0,3.98,1.001
44,1631.0,0,0.0,3.98,1.001
45,1531.0,0,0.0,3.98,1.001
46,1697.0,0,0.0,3.98,1.001
47,1115.0,0,0.0,3.98,1.001
48,1433.0,0,0.0,3.975,0.9989999999999999
49,1747.0,0,0.0,3.98,0.997
50,1581.0,0,0.0,3.9850000000000003,0.997
51,1540.0,0,0.0,3.995,0.997
52,1622.0,0,0.0,4.0,0.997
53,1653.0,0,0.0,4.0,1.001
54,1726.0,0,0.0,4.0,1.001
55,1729.0,0,0.0,4.0,1.001
56,1741.0,0,0.0,4.0,1.001
57,1779.0,0,0.0,4.0,1.001
58,1790.0,0,0.0,4.0,1.001
59,581.0,0,0.0,4.0,1.001
60,687.0,0,0.0,3.99,1.001
61,1714.0,0,0.0,3.99,1.001
62,1826.0,0,0.0,3.99,1.001
63,1642.0,0,0.0,3.99,1.001
64,1648.0,0,0.0,3.99,1.001
65,1632.0,0,0.0,3.986666666666667,1.001
66,1718.0,0,0.0,3.98,1.001
67,1850.0,0,0.0,3.98,1.001
68,1944.0,0,0.0,3.98,1.001
69,1111.0,0,0.0,3.98,1.001
70,1403.0,0,0.0,3.98,1.001
71,1671.0,0,0.0,3.98,1.001
72,1237.0,0,0.0,3.9766666666666666,1.001
73,1813.0,0,0.0,3.975,0.9989999999999999
74,1902.0,0,0.0,3.98,0.997
75,1834.0,0,0.0,3.9850000000000003,0.997
76,1629.0,0,0.0,3.995,0.997
77,1618.0,0,0.0,4.0,0.997
78,1599.0,0,0.0,4.0,1.0
79,4653.0,0,0.0,4.0,1.0
80,4864.0,0,0.0,4.0,1.0
81,3780.0,0,0.0,4.0,1.0
82,4941.0,0,0.0,4.0,1.0
83,4769.0,0,0.0,4.0,1.0
84,4454.0,0,0.0,4.0,1.0
85,5050.0,0,0.0,4.0,1.0
86,4205.0,0,0.0,4.0,1.0
87,4126.0,0,0.0,4.0,1.0
88,4817.0,0,0.0,4.0,1.0
89,2546.0,0,0.0,4.0,1.0
90,3756.0,0,0.0,4.0,1.0
