time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,22.4,20.4,20.4,23.0,4.6,858215,5,1,1,cubic
0.005,3072,2,0,23.6,27.5,20.4,27.5,4.6,858215,7,1,1,cubic
0.026,5920,4,1440,23.8,25.7,20.4,27.5,4.0,858215,10,1,1,cubic
0.005,7344,5,0,23.2,20.3,20.3,27.5,3.5,858215,14,1,1,cubic
0.007,7344,5,0,23.6,26.3,20.3,27.5,3.4,858215,15,1,1,cubic
0.027,11759,8,0,24.7,27.1,20.3,27.5,3.2,475629,21,1,1,cubic
0.049,11830,8,8640,24.2,20.2,20.2,27.5,3.5,489591,29,1,1,cubic
0.054,11851,8,8640,23.7,20.2,20.2,27.5,3.6,500845,31,1,1,cubic
0.060,11872,8,8640,23.2,20.2,20.2,27.5,3.6,511151,33,1,1,cubic
0.066,11891,8,8640,22.8,20.1,20.1,27.5,3.5,520621,35,1,1,cubic
0.073,11910,8,10080,22.5,20.2,20.1,27.5,3.3,529239,38,1,1,cubic
0.079,11930,8,10080,22.2,20.1,20.1,27.5,3.0,537193,40,1,1,cubic
0.085,11948,8,10080,22.0,20.2,20.1,27.5,2.8,544228,42,1,1,cubic
0.089,11965,8,10080,21.7,20.2,20.1,27.5,2.5,550595,44,1,1,cubic
0.095,11983,8,10080,21.5,20.2,20.1,27.5,2.3,556236,46,1,1,cubic
0.100,12002,8,10080,21.4,20.2,20.1,27.5,2.0,561523,48,1,1,cubic
0.105,12019,8,10080,21.2,20.2,20.1,27.5,1.8,566159,50,1,1,cubic
0.110,12321,8,10080,21.1,20.1,20.1,27.5,1.6,584127,52,1,1,cubic
0.115,12654,8,10080,21.0,20.2,20.1,27.5,1.5,603174,54,1,1,cubic
0.120,12978,9,10080,20.9,20.2,20.1,27.5,1.3,621551,56,1,1,cubic
0.126,13294,9,11520,20.8,20.1,20.1,27.5,1.2,639534,59,1,1,cubic
0.131,13603,9,11520,20.7,20.1,20.1,27.5,1.0,656927,61,1,1,cubic
0.135,13904,9,11520,20.6,20.2,20.1,27.5,0.9,673643,63,1,1,cubic
0.140,14199,9,11520,20.6,20.1,20.1,27.5,0.8,690075,65,1,1,cubic
0.145,14488,10,11520,20.5,20.1,20.1,27.5,0.7,706077,67,1,1,cubic
0.150,14771,10,12960,20.5,20.1,20.1,27.5,0.6,721663,70,1,1,cubic
0.154,15049,10,12960,20.4,20.1,20.1,27.5,0.6,736829,72,1,1,cubic
0.158,15321,10,12960,20.4,20.1,20.1,27.5,0.5,751508,74,1,1,cubic
0.162,15589,10,12960,20.4,20.1,20.1,27.5,0.4,765968,76,1,1,cubic
0.166,15852,11,12960,20.3,20.1,20.1,27.5,0.4,779887,78,1,1,cubic
0.170,16111,11,14400,20.3,20.2,20.1,27.5,0.3,793371,81,1,1,cubic
0.174,16365,11,14400,20.3,20.1,20.1,27.5,0.3,806833,83,1,1,cubic
0.178,16616,11,14400,20.3,20.1,20.1,27.5,0.3,820097,85,1,1,cubic
0.182,16862,11,14400,20.2,20.1,20.1,27.5,0.2,833020,87,1,1,cubic
0.186,17106,11,14400,20.2,20.1,20.1,27.5,0.2,845575,89,1,1,cubic
0.189,17345,12,14400,20.2,20.1,20.1,27.5,0.2,857856,91,1,1,cubic
0.193,17582,12,15840,20.2,20.1,20.1,27.5,0.1,870051,94,1,1,cubic
0.196,17815,12,15840,20.2,20.1,20.1,27.5,0.1,881930,96,1,1,cubic
0.200,18045,12,15840,20.2,20.1,20.1,27.5,0.1,893759,98,1,1,cubic
0.203,18273,12,15840,20.2,20.2,20.1,27.5,0.1,905276,100,1,1,cubic
0.206,18497,12,15840,20.2,20.2,20.1,27.5,0.1,916600,102,1,1,cubic
0.210,18719,12,15840,20.2,20.1,20.1,27.5,0.1,928015,104,1,1,cubic
0.213,18938,13,15840,20.2,20.1,20.1,27.5,0.1,939245,107,1,1,cubic
0.217,19154,13,17280,20.2,20.1,20.1,27.5,0.1,950240,110,1,1,cubic
0.220,19368,13,17280,20.2,20.3,20.1,27.5,0.1,960142,112,1,1,cubic
0.223,19580,13,17280,20.2,20.1,20.1,27.5,0.1,970893,114,1,1,cubic
0.232,20099,13,18720,20.2,20.7,20.1,27.5,0.2,993278,120,1,1,cubic
0.235,20303,14,17280,20.4,21.5,20.1,27.5,0.4,995684,121,1,1,cubic
0.238,20505,14,18720,20.6,21.8,20.1,27.5,0.7,997082,124,1,1,cubic
0.242,20705,14,18720,20.7,21.9,20.1,27.5,0.8,998890,126,1,1,cubic
