time_hms,kb_per_sec_in,kb_per_sec_out
19:54:32,5.91,142.5
19:54:33,12.02,839.33
19:54:34,9.35,815.19
19:54:35,7.26,816.56
19:54:36,7.85,843.45
19:54:37,2.81,307.43
19:54:38,7.93,812.36
19:54:39,7.55,812.07
19:54:40,7.9,802.32
19:54:41,9.18,834.62
19:54:42,3.66,394.24
19:54:43,7.74,811.49
19:54:44,2.84,360.8
19:54:45,8.75,766.1
19:54:46,3.98,461.31
19:54:47,7.52,720.95
19:54:48,2.24,235.12
19:54:49,7.99,677.47
19:54:50,4.45,571.28
19:54:51,7.14,617.79
19:54:52,5.3,585.04
19:54:53,5.91,544.29
19:54:54,4.45,582.27
19:54:55,5.63,507.31
19:54:56,6.15,767.71
19:54:57,5.06,448.05
19:54:58,5.02,615.35
19:54:59,4.49,408.71
19:55:00,5.39,633.22
19:55:01,4.02,362.3
19:55:02,8.04,695.27
19:55:03,5.92,358.33
19:55:04,6.34,450.65
19:55:05,2.98,173.44
19:55:06,7.76,652.3
19:55:07,3.93,288.79
19:55:08,7.66,657.79
19:55:09,5.25,407.51
19:55:10,8.04,648.89
19:55:11,5.73,535.89
19:55:12,8.52,659.68
19:55:13,6.24,451.25
19:55:14,8.23,681.37
19:55:15,6.24,545.17
19:55:16,8.99,595.91
19:55:17,8.87,608.49
19:55:18,7.02,606.64
19:55:19,8.32,698.64
19:55:20,8.76,688.34
19:55:21,3.0,242.96
19:55:22,6.86,468.21
19:55:23,7.95,665.65
19:55:24,7.33,574.78
19:55:25,8.04,703.38
19:55:26,6.57,460.75
19:55:27,8.24,662.83
19:55:28,5.53,338.38
19:55:29,8.04,662.54
19:55:30,6.01,483.62
19:55:31,2.27,179.68
19:55:32,4.59,281.12
19:55:33,8.71,602.55
19:55:34,7.24,540.03
19:55:35,7.76,635.13
19:55:36,3.55,210.97
19:55:37,8.52,637.12
19:55:38,7.14,567.44
19:55:39,6.43,535.84
19:55:40,2.51,164.56
19:55:41,8.04,614.04
19:55:42,4.94,310.48
19:55:43,8.33,543.56
19:55:44,3.93,264.33
19:55:45,8.61,567.27
19:55:46,3.17,201.57
19:55:47,8.33,563.2
19:55:48,2.89,199.2
19:55:49,8.42,603.51
19:55:50,2.41,193.56
19:55:51,8.61,593.67
19:55:52,3.04,213.54
19:55:53,8.33,562.9
19:55:54,3.6,290.38
19:55:55,8.28,483.15
19:55:56,5.77,359.46
19:55:57,7.05,378.86
19:55:58,7.0,495.15
19:55:59,7.52,492.27
19:56:00,5.01,374.93
19:56:01,6.48,425.08
19:56:02,7.04,450.04
19:56:03,4.97,260.13
19:56:04,0.0,0.0
19:56:05,5.35,224.88
19:56:06,1.8,101.59
19:56:07,4.97,261.43
19:56:08,7.19,564.41
19:56:09,5.06,341.82
19:56:10,5.2,491.36
19:56:11,4.49,298.94
19:56:12,6.24,548.3
19:56:13,3.93,248.2
19:56:14,7.47,556.92
19:56:15,3.36,195.82
19:56:16,8.61,604.85
19:56:17,3.52,219.49
19:56:18,8.7,626.67
19:56:19,2.7,131.41
19:56:20,8.04,626.05
19:56:21,4.21,331.03
19:56:22,9.46,708.18
19:56:23,3.8,233.73
19:56:24,7.86,670.04
19:56:25,2.32,183.49
19:56:26,8.33,665.26
19:56:27,8.09,731.38
19:56:28,7.64,684.84
19:56:29,6.91,584.77
19:56:30,2.26,137.13
19:56:31,8.33,655.08
19:56:32,6.95,525.22
19:56:33,8.33,658.15
19:56:34,7.05,565.55
19:56:35,7.85,666.66
19:56:36,5.16,468.19
19:56:37,7.86,683.1
19:56:38,6.1,562.72
19:56:39,7.97,728.94
19:56:40,3.95,402.81
19:56:41,8.21,656.3
19:56:42,5.2,587.72
