time_hms,kb_per_sec_in,kb_per_sec_out
18:34:10,1.7,4.6
18:34:11,19.6,744.0
18:34:12,20.5,790.9
18:34:13,21.4,801.0
18:34:14,10.6,408.5
18:34:15,21.0,778.8
18:34:16,11.7,450.6
18:34:17,20.4,757.0
18:34:18,11.6,450.6
18:34:19,19.9,736.2
18:34:20,12.2,470.1
18:34:21,19.3,708.0
18:34:22,13.2,509.2
18:34:23,18.7,690.2
18:34:24,5.8,220.8
18:34:25,18.2,666.6
18:34:26,22.0,835.7
18:34:27,22.8,835.7
18:34:28,11.0,427.2
18:34:29,16.2,592.7
18:34:30,16.6,640.0
18:34:31,15.7,567.4
18:34:32,18.6,716.4
18:34:33,15.1,545.4
18:34:34,16.7,645.7
18:34:35,14.4,519.0
18:34:36,20.6,794.7
18:34:37,13.9,498.1
18:34:38,17.1,658.2
18:34:39,13.4,476.0
18:34:40,21.5,696.1
18:34:41,12.1,343.2
18:34:42,19.9,632.6
18:34:43,21.3,630.1
18:34:44,17.1,535.0
18:34:45,17.0,494.2
18:34:46,19.3,611.9
18:34:47,17.0,481.0
18:34:48,17.4,529.1
18:34:49,18.1,541.0
18:34:50,18.4,544.4
18:34:51,19.2,537.8
18:34:52,18.3,555.7
18:34:53,16.7,496.2
18:34:54,20.8,638.3
18:34:55,22.3,657.0
18:34:56,18.2,552.6
18:34:57,18.2,538.7
18:34:58,19.4,614.9
18:34:59,16.0,456.2
18:35:00,16.9,533.6
18:35:01,19.4,580.9
18:35:02,20.0,638.5
18:35:03,6.1,157.7
18:35:04,17.6,542.3
18:35:05,13.6,402.3
18:35:06,21.7,648.7
18:35:07,15.5,453.8
18:35:08,18.6,557.1
18:35:09,17.2,514.4
18:35:10,17.5,503.1
18:35:11,17.6,507.5
18:35:12,18.1,560.0
18:35:13,19.7,600.4
18:35:14,17.5,538.5
18:35:15,21.0,623.6
18:35:16,18.0,527.2
18:35:17,12.5,387.0
18:35:18,16.6,490.7
18:35:19,13.8,431.8
18:35:20,19.0,552.7
18:35:21,20.0,605.9
18:35:22,19.5,579.7
18:35:23,18.0,586.8
18:35:24,18.9,530.7
18:35:25,16.1,511.4
18:35:26,20.0,624.3
18:35:27,18.9,573.5
18:35:28,16.7,469.3
18:35:29,17.6,529.1
18:35:30,17.3,511.1
18:35:31,17.3,518.3
18:35:32,15.7,458.3
18:35:33,18.6,580.9
18:35:34,16.8,489.3
18:35:35,18.0,567.6
18:35:36,14.9,427.7
18:35:37,20.9,685.9
18:35:38,16.9,496.7
18:35:39,12.2,379.4
18:35:40,13.8,393.2
18:35:41,16.4,509.7
18:35:42,15.1,427.3
18:35:43,19.9,611.8
18:35:44,18.2,542.0
18:35:45,19.2,588.0
18:35:46,11.4,317.6
18:35:47,16.9,512.8
18:35:48,19.4,584.3
18:35:49,16.7,529.1
18:35:50,11.4,330.1
18:35:51,19.5,597.0
18:35:52,19.4,567.2
18:35:53,20.6,662.1
18:35:54,15.9,461.2
18:35:55,18.0,560.1
18:35:56,16.0,447.4
18:35:57,17.1,524.6
18:35:58,18.1,536.3
