time_hms,kb_per_sec_in,kb_per_sec_out
12:39:50,0.0,0.0
12:39:51,0.0,0.0
12:39:52,0.07,0.0
12:39:53,0.0,0.27
12:39:54,0.0,0.07
12:39:55,0.0,0.0
12:39:56,0.0,0.43
12:39:57,0.0,0.0
12:39:58,0.0,0.0
12:39:59,0.0,0.0
12:40:00,0.0,0.0
12:40:01,0.0,0.0
12:40:02,0.0,0.0
12:40:03,0.0,0.0
12:40:04,0.0,0.0
12:40:05,0.0,0.0
12:40:06,0.07,0.0
12:40:07,0.0,0.07
12:40:08,0.0,0.07
12:40:09,0.0,0.0
12:40:10,0.0,0.0
12:40:11,0.0,0.14
12:40:12,0.0,0.43
12:40:13,0.0,0.0
12:40:14,0.0,0.07
12:40:15,0.0,0.0
12:40:16,0.0,0.0
12:40:17,0.0,0.0
12:40:18,0.0,0.0
12:40:19,0.04,0.04
12:40:20,12.32,280.86
12:40:21,16.21,485.07
12:40:22,19.45,428.3
12:40:23,16.62,427.14
12:40:24,14.46,446.02
12:40:25,16.8,525.84
12:40:26,13.46,562.7
12:40:27,10.83,429.88
12:40:28,12.43,434.21
12:40:29,10.05,434.19
12:40:30,13.34,796.03
12:40:31,13.71,460.98
12:40:32,10.23,620.31
12:40:33,11.55,508.04
12:40:34,11.1,611.43
12:40:35,12.64,527.35
12:40:36,11.21,587.8
12:40:37,14.36,535.16
12:40:38,12.16,656.05
12:40:39,13.97,567.12
12:40:40,11.05,614.7
12:40:41,15.39,595.18
12:40:42,10.95,575.98
12:40:43,14.39,611.43
12:40:44,9.93,584.06
12:40:45,14.82,623.26
12:40:46,11.04,616.62
12:40:47,13.6,661.65
12:40:48,11.26,501.22
12:40:49,15.08,686.78
12:40:50,9.76,422.65
12:40:51,13.34,608.62
12:40:52,11.51,465.39
12:40:53,13.97,723.67
12:40:54,10.93,492.29
12:40:55,15.34,742.89
12:40:56,10.2,450.55
12:40:57,15.02,770.92
12:40:58,9.99,395.8
12:40:59,12.05,691.26
12:41:00,12.2,416.48
12:41:01,10.73,416.82
12:41:02,9.8,431.25
12:41:03,13.75,822.63
12:41:04,14.25,506.95
12:41:05,12.95,686.75
12:41:06,12.89,533.15
12:41:07,12.46,691.17
12:41:08,12.88,546.68
12:41:09,11.01,630.61
12:41:10,13.79,589.27
12:41:11,11.02,583.36
12:41:12,14.07,608.75
12:41:13,12.2,592.45
12:41:14,14.43,609.97
12:41:15,10.1,516.91
12:41:16,13.67,664.61
12:41:17,11.45,605.52
12:41:18,15.5,689.76
12:41:19,11.38,596.66
12:41:20,16.11,721.02
12:41:21,11.06,491.8
12:41:22,15.1,726.6
12:41:23,9.78,441.58
12:41:24,15.04,753.57
12:41:25,10.25,426.81
12:41:26,15.56,742.86
12:41:27,11.53,433.09
12:41:28,14.34,772.68
12:41:29,12.23,410.72
12:41:30,10.79,664.6
12:41:31,12.93,500.66
12:41:32,14.92,844.77
12:41:33,12.71,427.0
12:41:34,12.31,745.83
12:41:35,12.35,429.77
12:41:36,13.14,800.48
12:41:37,12.43,455.09
12:41:38,12.3,769.44
12:41:39,12.98,499.26
12:41:40,14.59,794.55
12:41:41,13.44,500.84
12:41:42,13.68,763.55
12:41:43,14.04,544.96
12:41:44,10.27,590.9
12:41:45,12.94,558.47
12:41:46,11.33,661.7
12:41:47,13.91,568.94
12:41:48,10.78,625.15
12:41:49,13.25,591.34
