Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,796.0,0,0.0,4.24,1.0550000000000002
2,4674.0,1,0.0,4.17,1.039
3,3906.0,0,0.0,4.115,1.0305
4,3527.0,1,0.0,4.07,1.0185
5,2762.0,1,0.0,4.035,1.011
6,3235.0,0,0.0,4.02,1.006
7,3084.0,0,0.0,4.01,1.004
8,1813.0,2,0.0,4.0,1.002
9,1902.0,0,0.0,4.0,1.002
10,4616.0,1,0.0,3.99,1.002
11,1629.0,0,0.0,3.99,1.002
12,1618.0,0,0.0,3.99,1.0
13,1599.0,0,0.0,3.99,0.9979999999999999
14,4653.0,1,0.0,3.99,0.998
15,3150.0,1,0.0,4.0,0.998
16,3780.0,0,0.0,4.0,0.998
17,4941.0,0,0.0,4.005,0.998
18,3387.0,1,0.0,4.01,1.002
19,1749.0,1,0.0,4.005,1.002
20,1650.0,0,0.0,4.0,1.002
21,799.0,1,0.0,3.9933333333333336,1.002
22,1816.0,1,0.0,3.99,1.002
23,878.0,1,0.0,3.99,1.002
24,1157.0,0,0.0,3.99,0.998
25,1475.0,0,0.0,3.99,0.998
26,1519.0,0,0.0,3.9933333333333336,0.9979999999999999
27,1667.0,0,0.0,4.0,0.998
28,1751.0,0,0.0,4.0,0.998
29,1697.0,0,0.0,4.0,0.998
30,851.0,0,0.0,4.01,0.998
31,455.0,1,0.0,4.005,1.002
32,600.0,0,0.0,4.0,1.002
33,790.0,0,0.0,3.9966666666666666,1.002
34,793.0,0,0.0,3.99,1.002
35,823.0,0,0.0,3.99,1.0
36,747.0,0,0.0,3.99,0.998
37,871.0,0,0.0,3.99,0.998
38,474.0,0,0.0,4.0,0.998
39,765.0,0,0.0,4.0,0.998
40,678.0,0,0.0,4.0,0.998
41,655.0,0,0.0,4.01,1.0
42,512.0,0,0.0,4.0,1.002
43,662.0,0,0.0,4.0,1.002
44,857.0,0,0.0,3.995,1.002
45,692.0,0,0.0,3.99,1.002
46,721.0,0,0.0,3.9850000000000003,1.002
47,754.0,0,0.0,3.99,0.998
48,788.0,0,0.0,3.99,0.998
49,786.0,0,0.0,3.995,0.998
50,786.0,0,0.0,4.0,0.998
51,783.0,0,0.0,4.0,0.9979999999999999
52,832.0,0,0.0,4.01,1.0
53,804.0,0,0.0,4.0,1.002
54,276.0,0,0.0,4.0,1.002
55,378.0,0,0.0,3.9966666666666666,1.002
56,786.0,0,0.0,3.99,1.002
57,887.0,0,0.0,3.9850000000000003,1.0
58,809.0,0,0.0,3.99,0.998
59,826.0,0,0.0,3.99,0.998
60,796.0,0,0.0,4.0,0.998
61,806.0,0,0.0,4.0,0.999
62,872.0,0,0.0,4.0,1.0
63,471.0,0,0.0,4.0,1.0
64,526.0,0,0.0,4.0,1.0
65,731.0,0,0.0,4.0,1.0
66,485.0,0,0.0,4.0,1.0
67,829.0,0,0.0,4.0,1.0
68,890.0,0,0.0,4.0,1.0
69,865.0,0,0.0,4.0,1.0
70,911.0,0,0.0,4.0,1.0
71,429.0,0,0.0,4.0,1.0
72,433.0,1,0.0,4.0,1.0
73,445.0,0,0.0,4.0,1.0
74,448.0,0,0.0,4.0,1.0
75,439.0,0,0.0,4.0,1.0
76,440.0,0,0.0,4.0,1.0
77,443.0,0,0.0,4.0,1.0
78,406.0,0,0.0,4.0,1.0
79,446.0,0,0.0,4.0,1.0
80,382.0,0,0.0,4.0,1.0
81,346.0,0,0.0,4.0,1.0
82,431.0,0,0.0,4.0,1.0
83,240.0,0,0.0,4.0,1.0
84,273.0,0,0.0,4.0,1.0
85,337.0,0,0.0,4.0,1.0
86,354.0,0,0.0,4.0,1.0
87,423.0,0,0.0,4.0,1.0
88,438.0,0,0.0,4.0,1.0
89,477.0,0,0.0,4.0,1.0
90,223.0,0,0.0,4.0,1.0
