timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 12:47:22.441,43722,ESTAB,cubic,224,20.811,6.219,20.21,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11132440,1145568,3,48640,43520,NaN,NaN
2026-04-01 12:47:22.699,43722,ESTAB,cubic,224,20.811,6.219,20.21,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11132440,1145568,3,48640,43520,NaN,NaN
2026-04-01 12:47:23.184,43738,ESTAB,cubic,224,20.694,6.198,20.078,1448,12,17376,NaN,21080,3952,822,NaN,16,6,15,2,NaN,NaN,13434288,1153896,4,51712,43520,12,79640
2026-04-01 12:47:23.406,43738,ESTAB,cubic,232,28.442,0.205,20.078,1448,25,36200,36200,199063,189048,822,NaN,139,72,138,2,NaN,NaN,12218224,6684128,132,113664,43520,7,NaN
2026-04-01 12:47:23.627,43738,ESTAB,cubic,232,28.83,0.149,20.078,1448,25,36200,36200,349015,324399,1644,NaN,243,121,242,4,NaN,NaN,12054056,6674512,226,113664,43520,17,202720
2026-04-01 12:47:23.850,43738,ESTAB,cubic,232,29.389,0.502,20.078,1448,25,36200,36200,532911,509743,1644,NaN,370,185,369,4,NaN,NaN,11824680,6688432,354,113664,43520,16,131768
2026-04-01 12:47:24.153,43738,ESTAB,cubic,232,30.023,3.811,20.078,1448,31,44888,36200,744319,722599,1644,NaN,516,243,515,4,NaN,NaN,14352792,5946224,501,219648,43520,15,228784
2026-04-01 12:47:24.381,43738,ESTAB,cubic,232,29.767,0.357,20.078,1448,31,44888,36200,936903,913735,1644,NaN,649,309,648,4,NaN,NaN,14476168,6737712,633,219648,43520,16,166520
2026-04-01 12:47:24.606,43738,ESTAB,cubic,232,28.799,0.162,20.078,1448,31,44888,36200,1123695,1101975,1644,NaN,778,374,777,4,NaN,NaN,14962984,6690152,763,219648,43520,15,240368
2026-04-01 12:47:24.831,43738,ESTAB,cubic,232,31.154,2.343,20.078,1448,33,47784,36200,1307591,1281527,1644,NaN,905,420,904,4,NaN,NaN,14724064,6361336,887,219648,43520,18,85805
2026-04-01 12:47:25.055,43738,ESTAB,cubic,232,29.605,1.026,20.078,1448,33,47784,36200,1393396,1393396,1644,NaN,965,459,964,4,NaN,NaN,15494632,6244256,965,220160,43520,NaN,NaN
2026-04-01 12:47:25.277,43738,ESTAB,cubic,232,30.17,0.592,20.078,1448,33,47784,36200,1482911,1456847,2468,NaN,1027,483,1026,6,NaN,NaN,15204656,6697640,1009,220160,43520,18,251952
2026-04-01 12:47:25.502,43738,ESTAB,cubic,232,28.991,0.355,20.078,1448,33,47784,36200,1668255,1645087,2468,NaN,1155,548,1154,6,NaN,NaN,15823056,6689504,1139,220160,43520,16,196928
2026-04-01 12:47:25.728,43738,ESTAB,cubic,232,29.599,1.174,20.078,1448,33,47784,36200,1860839,1821743,2468,NaN,1288,609,1287,6,NaN,NaN,15497768,5954632,1261,220160,43520,27,264984
2026-04-01 12:47:25.983,43738,ESTAB,cubic,232,29.104,0.392,20.078,1448,36,52128,36200,2050527,2027359,2468,NaN,1419,666,1418,6,NaN,NaN,17194128,6694448,1403,220160,43520,16,205616
2026-04-01 12:47:26.214,43738,ESTAB,cubic,232,29.791,0.983,20.078,1448,36,52128,36200,2246007,2221391,2468,NaN,1554,733,1553,6,NaN,NaN,16797768,6689904,1537,220160,43520,17,270776
2026-04-01 12:47:26.438,43738,ESTAB,cubic,232,29.19,0.514,20.078,1448,36,52128,36200,2432799,2409631,2468,NaN,1683,798,1682,6,NaN,NaN,17143696,6697240,1667,220160,43520,16,181569
2026-04-01 12:47:26.662,43738,ESTAB,cubic,232,29.302,1.183,20.078,1448,36,52128,36200,2614368,2597871,2468,NaN,1809,863,1808,6,NaN,NaN,17078312,6299072,1797,220160,43520,12,NaN
2026-04-01 12:47:26.887,43738,ESTAB,cubic,232,28.934,0.956,20.078,1448,36,52128,36200,2789328,2767608,2884,NaN,1930,923,1929,7,NaN,NaN,17295376,6295432,1915,220160,43520,15,293944
2026-04-01 12:47:27.111,43738,ESTAB,cubic,232,30.373,0.227,20.078,1448,36,52128,36200,2976120,2952952,2884,NaN,2059,987,2058,7,NaN,NaN,16475968,5875088,2043,220160,43520,16,237472
2026-04-01 12:47:27.338,44476,ESTAB,cubic,224,23.453,7.596,20.831,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,9878368,1028176,3,48640,43520,NaN,NaN
2026-04-01 12:47:27.567,44476,ESTAB,cubic,224,23.453,7.596,20.831,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,9878368,1028176,3,48640,43520,NaN,NaN
2026-04-01 12:47:27.802,44476,ESTAB,cubic,224,23.453,7.596,20.831,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,9878368,1028176,3,48640,43520,NaN,NaN
