  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:23:27      5.12    119.79
18:23:28     14.62    756.21
18:23:29      6.02    311.59
18:23:30     14.58    848.95
18:23:31     14.38    774.14
18:23:32     14.29    848.38
18:23:33      5.44    272.25
18:23:34     14.48    844.02
18:23:35      1.77     81.29
18:23:36     14.17    773.57
18:23:37      7.48    410.84
18:23:38     13.29    747.53
18:23:39      0.95     40.80
18:23:40     12.35    705.14
18:23:41      5.01    275.05
18:23:42     12.07    660.60
18:23:43     10.31    586.04
18:23:44     11.21    614.11
18:23:45      3.97    208.38
18:23:46     10.36    565.55
18:23:47      8.99    505.81
18:23:48      9.42    521.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:23:49      8.02    424.43
18:23:50      8.37    476.44
18:23:51     11.84    647.23
18:23:52      8.22    430.39
18:23:53     13.34    733.86
18:23:54      7.14    388.77
18:23:55     14.58    787.65
18:23:56      6.39    342.78
18:23:57     12.68    715.67
18:23:58      6.86    380.80
18:23:59     14.58    854.78
18:24:00      5.73    314.68
18:24:01     14.38    854.53
18:24:02      4.21    223.03
18:24:03      2.37    135.84
18:24:04      2.60    135.44
18:24:05      4.16    244.38
18:24:06      2.32    112.37
18:24:07     14.67    854.40
18:24:08      2.98    152.43
18:24:09     14.38    854.37
18:24:10      6.67    346.29
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:24:11     14.38    854.44
18:24:12      7.73    434.31
18:24:13     13.79    803.57
18:24:14      7.14    402.41
18:24:15     13.58    757.03
18:24:16      8.14    471.57
18:24:17     12.82    713.79
18:24:18      8.42    492.89
18:24:19     12.44    692.07
18:24:20      9.32    513.39
18:24:21     11.21    627.31
18:24:22     10.03    589.27
18:24:23     10.53    604.54
18:24:24      5.30    306.47
18:24:25      9.32    535.89
18:24:26      5.02    297.72
18:24:27      7.62    404.07
18:24:28     12.40    731.71
18:24:29      8.37    466.55
18:24:30      5.68    329.56
18:24:31      7.24    398.48
18:24:32     14.29    833.07
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:24:33      6.76    378.38
18:24:34     14.48    853.36
18:24:35      6.95    383.76
18:24:36     14.67    854.35
18:24:37      5.25    289.45
18:24:38     14.58    854.86
18:24:39      7.43    413.01
18:24:40     14.76    854.33
18:24:41     12.82    695.71
18:24:42     14.56    826.99
18:24:43     14.95    854.29
18:24:44      5.63    303.63
18:24:45     14.48    854.36
18:24:46      6.01    329.02
18:24:47     14.86    855.77
18:24:48      1.75     72.97
18:24:49     14.42    854.41
18:24:50      7.24    396.75
18:24:51     14.76    854.38
18:24:52      6.50    365.00
18:24:53     14.27    819.59
18:24:54      5.68    326.53
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:24:55     13.29    758.45
18:24:56      9.37    543.49
18:24:57     12.74    730.31
18:24:58      6.24    354.90
18:24:59     12.35    687.93
18:25:00      6.53    376.48
18:25:01     10.83    622.55
18:25:02     11.11    619.40
18:25:03     10.18    575.16
18:25:04      1.51     82.76
18:25:05      9.79    553.29
18:25:06      7.10    416.17
18:25:07      8.94    508.48
18:25:08     10.60    617.13
18:25:09      7.71    439.23
18:25:10     13.44    787.84
18:25:11      6.95    394.15
18:25:12     13.34    770.56
18:25:13      6.29    349.32
18:25:14     14.67    854.26
18:25:15      7.52    417.02
18:25:16     14.39    854.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:25:17      6.39    354.07
18:25:18     14.50    830.35
18:25:19     13.29    755.33
18:25:20     15.05    854.64
18:25:21      6.95    394.84
18:25:22     14.29    854.34
18:25:23      5.73    306.57
18:25:24     14.29    854.58
18:25:25      6.39    355.47
18:25:26     14.67    854.38
18:25:27      4.02    220.72
18:25:28     14.29    854.54
18:25:29      4.12    218.39
18:25:30     10.03    588.18
18:25:31      0.26      2.59
18:25:32     13.70    793.71
18:25:33      6.34    363.20
18:25:34     13.20    751.24
18:25:35      3.29    183.66
18:25:36     12.35    703.44
18:25:37      8.43    489.75
18:25:38     11.78    680.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:25:39      1.99    113.26
18:25:40      9.79    534.23
18:25:41      7.86    452.13
18:25:42     10.36    590.83
18:25:43     11.56    664.60
18:25:44      9.14    521.89
18:25:45      5.39    306.68
18:25:46      9.04    496.93
18:25:47      9.98    582.13
18:25:48      8.09    452.10
18:25:49      8.61    499.40
18:25:50      7.14    402.92
18:25:51     12.50    728.29
18:25:52      6.01    336.49
18:25:53     14.53    836.79
18:25:54      5.53    291.50
18:25:55     15.14    854.37
18:25:56      5.73    306.88
18:25:57     14.76    854.37
18:25:58      5.06    273.87
18:25:59     14.57    854.36
18:26:00      5.35    291.29
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:26:01     14.76    854.34
18:26:02      3.36    162.19
18:26:03      4.83    268.82
18:26:04      1.84     89.29
18:26:05      5.11    290.63
18:26:06      1.09     45.87
18:26:07     14.48    854.40
18:26:08      3.17    155.52
18:26:09     14.59    853.68
18:26:10      6.98    390.48
18:26:11     13.70    787.35
18:26:12      9.46    519.63
18:26:13     13.39    769.00
18:26:14      7.67    440.17
18:26:15     12.29    696.36
18:26:16      9.28    532.65
18:26:17     11.87    671.84
18:26:18      9.08    534.92
18:26:19     10.94    607.09
18:26:20     10.31    598.62
18:26:21      9.70    561.80
18:26:22     11.74    654.61
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:26:23      9.60    541.70
18:26:24      6.44    368.64
18:26:25      8.85    492.61
18:26:26      5.77    340.82
18:26:27      8.18    444.83
18:26:28     12.02    691.79
18:26:29      6.67    379.69
18:26:30      7.10    416.36
18:26:31      5.91    329.10
18:26:32     14.95    854.52
