time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.5,20.4,20.4,23.1,5.3,2226886,5,1,1,bbr1
0.007,6904,4,0,23.0,28.7,20.4,28.7,5.6,771780,7,1,1,bbr1
0.029,9752,6,4320,23.8,29.1,20.4,29.1,5.7,771780,12,1,1,bbr1
0.005,14024,9,2417,24.1,24.7,20.4,29.1,3.7,771780,15,1,1,bbr1
0.007,17132,11,0,24.8,26.4,20.4,29.1,2.6,964725,16,1,1,bbr1
0.029,19980,13,14400,25.3,28.6,20.4,29.1,2.9,964725,28,1,1,bbr1
0.033,22828,15,17280,25.3,25.1,20.4,29.1,2.2,964725,32,1,1,bbr1
0.037,25676,17,17280,25.3,25.6,20.4,29.1,1.8,964725,34,1,1,bbr1
0.039,28524,19,17280,25.4,26.0,20.4,29.1,1.5,964725,36,1,1,bbr1
0.042,31372,21,17280,25.5,26.3,20.4,29.1,1.3,964725,38,1,1,bbr1
0.047,34220,23,18720,25.7,26.8,20.4,29.1,1.3,964725,41,1,1,bbr1
0.051,37068,25,20160,25.2,21.9,20.4,29.1,1.9,964725,44,1,1,bbr1
0.054,39916,27,20160,24.8,22.3,20.4,29.1,2.2,964725,46,1,1,bbr1
0.059,40108,27,21600,24.6,22.9,20.4,29.1,2.1,964725,49,1,1,bbr1
0.062,40108,27,21600,24.4,23.1,20.4,29.1,1.9,964725,51,1,1,bbr1
0.065,40108,27,21600,24.3,23.5,20.4,29.1,1.7,964725,53,1,1,bbr1
0.069,40108,27,23040,24.2,24.0,20.4,29.1,1.3,964725,56,1,1,bbr1
0.072,40108,27,23040,24.3,24.3,20.4,29.1,1.0,964725,58,1,1,bbr1
0.075,40108,27,23040,24.3,24.7,20.4,29.1,0.9,964725,60,1,1,bbr1
0.078,42956,29,23040,24.4,25.1,20.4,29.1,0.9,1052670,62,1,1,bbr1
0.082,42977,29,24480,24.5,25.5,20.4,29.1,0.9,1052670,65,1,1,bbr1
0.085,43177,29,24480,24.7,25.6,20.4,29.1,0.9,1058813,67,1,1,bbr1
0.089,43177,29,25920,24.8,25.9,20.4,29.1,1.0,1058813,70,1,1,bbr1
0.091,43177,29,25920,25.1,26.7,20.4,29.1,1.2,1058813,72,1,1,bbr1
0.096,43177,29,27360,25.3,27.1,20.4,29.1,1.4,1058813,76,1,1,bbr1
0.102,27284,18,24480,25.9,28.0,20.4,29.1,1.8,1058813,78,1,1,bbr1
0.105,30132,20,24480,26.2,28.2,20.4,29.1,1.9,1058813,80,1,1,bbr1
0.109,32980,22,27360,26.5,29.0,20.4,29.1,2.2,1058813,84,1,1,bbr1
0.112,35828,24,27360,26.9,29.4,20.4,29.4,2.3,1058813,86,1,1,bbr1
0.116,38676,26,28800,27.3,30.3,20.4,30.3,2.6,1058813,89,1,1,bbr1
0.118,41524,28,28800,27.8,31.0,20.4,31.0,2.9,1058813,91,1,1,bbr1
0.123,43177,29,30240,28.3,31.7,20.4,31.7,3.1,1058813,94,1,1,bbr1
0.126,43177,29,30240,28.8,32.3,20.4,32.3,3.4,635288,96,1,1,bbr1
0.131,43177,29,30240,29.3,32.7,20.4,32.7,3.5,635288,98,1,1,bbr1
0.133,43177,29,28800,29.4,30.4,20.4,32.7,2.9,635288,99,1,1,bbr1
0.137,43177,29,28800,29.5,30.4,20.4,32.7,2.4,635288,101,1,1,bbr1
0.140,43177,29,27360,29.9,32.5,20.4,32.7,2.6,635288,102,1,1,bbr1
0.144,43177,29,27360,30.3,32.8,20.4,32.8,2.6,635288,104,1,1,bbr1
0.147,43177,29,25920,30.7,33.7,20.4,33.7,2.8,635288,105,1,1,bbr1
0.149,43177,29,24480,31.2,34.4,20.4,34.4,3.1,635288,106,1,1,bbr1
0.153,43177,29,24480,31.6,35.0,20.4,35.0,3.3,847051,108,1,1,bbr1
0.157,43177,29,24480,32.2,35.8,20.4,35.8,3.5,847051,110,1,1,bbr1
0.160,43177,29,24480,32.6,36.0,20.4,36.0,3.6,847051,112,1,1,bbr1
0.164,43177,29,24480,33.1,36.1,20.4,36.1,3.5,847051,114,1,1,bbr1
0.169,27284,18,21600,33.4,34.0,20.4,36.1,2.5,847051,116,1,1,bbr1
0.173,30132,20,23040,33.3,32.7,20.4,36.1,2.1,847051,119,1,1,bbr1
0.176,32980,22,23040,33.1,31.6,20.4,36.1,2.0,847051,121,1,1,bbr1
0.179,35828,24,23040,32.8,30.5,20.4,36.1,2.1,847051,123,1,1,bbr1
0.183,38676,26,23040,32.3,29.3,20.4,36.1,2.5,847051,125,1,1,bbr1
0.186,41524,28,23040,32.0,29.4,20.4,36.1,2.6,847051,127,1,1,bbr1
0.190,43177,29,23040,31.6,29.4,20.4,36.1,2.6,847051,129,1,1,bbr1
0.193,43177,29,23040,31.4,29.4,20.4,36.1,2.5,847051,131,1,1,bbr1
0.196,43177,29,23040,30.8,27.1,20.4,36.1,3.0,847051,133,1,1,bbr1
0.200,43177,29,23040,30.5,28.3,20.4,36.1,2.9,847051,135,1,1,bbr1
0.203,43177,29,23040,30.2,28.4,20.4,36.1,2.7,847051,137,1,1,bbr1
0.207,43177,29,23040,30.0,28.3,20.4,36.1,2.5,847051,139,1,1,bbr1
0.210,43177,29,23040,29.8,28.3,20.4,36.1,2.3,847051,141,1,1,bbr1
0.219,43177,29,23040,29.6,28.7,20.4,36.1,2.0,1058813,146,1,1,bbr1
