Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T10:51:02.754Z,0.32,4.78,1.000,0,0,0.000,732,0.358
2026-04-28T10:51:03.753Z,0.76,4.70,1.096,0,0,0.000,732,0.358
2026-04-28T10:51:04.754Z,1.89,4.61,1.092,1,0,0.000,2546,0.792
2026-04-28T10:51:05.753Z,2.58,4.52,1.087,1,0,0.000,2546,0.792
2026-04-28T10:51:06.753Z,1.74,4.43,1.082,1,0,0.000,3756,1.160
2026-04-28T10:51:07.753Z,2.02,4.35,1.075,1,0,0.000,3756,1.160
2026-04-28T10:51:08.753Z,1.74,4.29,1.066,1,0,0.000,4363,1.344
2026-04-28T10:51:09.753Z,1.73,4.23,1.055,1,0,0.000,4363,1.344
2026-04-28T10:51:10.754Z,1.50,4.18,1.045,1,0,0.000,4758,1.462
2026-04-28T10:51:11.753Z,1.65,4.14,1.035,1,0,0.000,4758,1.462
2026-04-28T10:51:12.756Z,1.58,4.11,1.031,1,0,0.000,4517,1.387
2026-04-28T10:51:13.753Z,1.37,4.08,1.021,1,0,0.000,4517,1.387
2026-04-28T10:51:14.757Z,1.40,4.06,1.017,1,0,0.000,5021,1.540
2026-04-28T10:51:15.753Z,1.32,4.05,1.012,1,0,0.000,5021,1.540
2026-04-28T10:51:16.755Z,1.45,4.03,1.012,1,0,0.000,4861,1.496
2026-04-28T10:51:17.753Z,1.92,4.03,1.008,1,0,0.000,4861,1.496
2026-04-28T10:51:18.757Z,1.37,4.02,1.008,1,0,0.000,2755,0.857
2026-04-28T10:51:19.753Z,1.32,4.01,1.004,1,0,0.000,2755,0.857
2026-04-28T10:51:20.757Z,1.50,4.01,1.004,1,0,0.000,3572,1.103
2026-04-28T10:51:21.753Z,1.08,4.00,1.004,1,0,0.000,3572,1.103
2026-04-28T10:51:22.753Z,1.31,4.00,1.004,1,0,0.000,5019,1.543
2026-04-28T10:51:23.753Z,1.75,4.00,1.000,1,0,0.000,5019,1.543
2026-04-28T10:51:24.753Z,2.02,4.00,1.000,1,0,0.000,4771,1.469
2026-04-28T10:51:25.754Z,2.41,4.00,1.000,1,0,0.000,4870,1.496
2026-04-28T10:51:26.753Z,2.06,4.00,1.000,1,0,0.000,4870,1.496
2026-04-28T10:51:27.755Z,2.27,4.00,1.000,1,0,0.000,4337,1.335
2026-04-28T10:51:28.753Z,1.77,4.00,1.000,1,0,0.000,4337,1.335
2026-04-28T10:51:29.755Z,2.36,4.00,1.000,1,0,0.000,4249,1.428
2026-04-28T10:51:30.753Z,2.56,4.00,1.000,1,0,0.000,4249,1.428
2026-04-28T10:51:31.758Z,2.34,4.00,1.000,1,0,0.000,2314,0.724
2026-04-28T10:51:32.754Z,1.28,4.00,1.000,1,0,0.000,2314,0.724
2026-04-28T10:51:33.753Z,1.29,4.00,1.000,1,0,0.000,2314,0.724
2026-04-28T10:51:34.753Z,0.92,4.00,1.000,1,0,0.000,2314,0.724
2026-04-28T10:51:35.753Z,0.77,4.00,1.000,1,0,0.000,4495,2.740
2026-04-28T10:51:36.753Z,0.83,4.00,1.000,1,0,0.000,4495,2.740
2026-04-28T10:51:37.753Z,0.76,4.00,1.000,2,0,0.000,3057,1.867
2026-04-28T10:51:38.753Z,0.68,4.00,1.000,2,0,0.000,3057,1.867
2026-04-28T10:51:39.753Z,1.31,4.00,1.000,2,0,0.000,3595,2.195
2026-04-28T10:51:40.753Z,2.57,4.00,1.000,3,0,0.000,1115,0.699
2026-04-28T10:51:41.753Z,2.55,4.00,1.000,3,0,0.000,1433,0.888
2026-04-28T10:51:42.757Z,3.45,4.00,1.000,3,0,0.000,1747,1.143
2026-04-28T10:51:43.753Z,2.60,4.00,1.000,3,0,0.000,1747,1.143
2026-04-28T10:51:44.757Z,3.32,4.00,1.000,3,0,0.000,1581,0.977
2026-04-28T10:51:45.753Z,2.50,4.00,1.000,3,0,0.000,1581,0.977
2026-04-28T10:51:46.756Z,3.46,4.00,1.000,3,0,0.000,1540,0.961
2026-04-28T10:51:47.753Z,2.40,4.00,1.000,3,0,0.000,1540,0.961
2026-04-28T10:51:48.757Z,3.34,4.00,1.000,3,0,0.000,1622,1.001
2026-04-28T10:51:49.753Z,2.28,4.00,1.000,3,0,0.000,1622,1.001
2026-04-28T10:51:50.755Z,3.28,4.00,1.000,3,0,0.000,1653,1.022
2026-04-28T10:51:51.753Z,2.42,4.00,1.000,3,0,0.000,1653,1.022
