timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 11:30:00.372,58194,ESTAB,bbr,224,20.747,6.207,20.131,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15813480,1149600,3,48640,43520,NaN,NaN
2026-04-01 11:30:00.640,58194,ESTAB,bbr,224,20.747,6.207,20.131,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15813480,1149600,3,48640,43520,NaN,NaN
2026-04-01 11:30:01.342,58206,ESTAB,bbr,232,28.8,1.145,20.094,1448,43,62264,NaN,112304,87688,822,NaN,79,35,78,2,NaN,NaN,20326264,6697888,62,86016,43520,17,97246
2026-04-01 11:30:01.582,58206,ESTAB,bbr,228,25.249,1.89,20.093,1448,36,52128,28960,275766,251150,1644,NaN,193,93,192,4,NaN,NaN,8801632,6711896,176,86528,43520,17,399648
2026-04-01 11:30:01.806,58206,ESTAB,bbr,232,28.745,0.804,20.093,1448,36,52128,28960,461110,436494,1644,NaN,321,157,320,4,NaN,NaN,8459000,6293936,304,86528,43520,17,382272
2026-04-01 11:30:02.034,58206,ESTAB,bbr,232,29.706,1.169,20.093,1448,36,52128,28960,653694,627630,1644,NaN,454,223,453,4,NaN,NaN,8459000,6687976,436,86528,43520,18,357656
2026-04-01 11:30:02.284,58206,ESTAB,bbr,232,28.395,0.479,20.093,1448,56,81088,28960,860758,839038,1644,NaN,597,287,596,4,NaN,NaN,8317160,6703488,582,402432,43520,15,439716
2026-04-01 11:30:02.510,58206,ESTAB,bbr,232,28.706,0.731,20.093,1448,54,78192,28960,1048998,1024382,1644,NaN,727,351,726,4,NaN,NaN,8318016,6322280,710,411136,43520,17,251476
2026-04-01 11:30:02.748,58206,ESTAB,bbr,232,29.537,0.87,20.093,1448,54,78192,28960,1247374,1224206,1644,NaN,864,420,863,4,NaN,NaN,8326560,6524816,848,411136,43520,16,53100
2026-04-01 11:30:03.004,58206,ESTAB,bbr,232,28.799,1.475,20.093,1448,54,78192,28960,1306810,1305754,4080,NaN,907,452,906,10,NaN,NaN,6648944,5692048,906,411136,43520,1,NaN
2026-04-01 11:30:03.236,58206,ESTAB,bbr,228,27.047,2.878,20.093,1448,34,49232,28960,1318141,1315258,7736,NaN,917,461,916,19,NaN,NaN,6648944,5692048,915,411136,43520,2,NaN
2026-04-01 11:30:03.468,58206,ESTAB,bbr,228,26.204,2.999,20.093,1448,34,49232,28960,1318141,1318141,7736,NaN,917,462,916,19,NaN,NaN,8311176,5692048,917,411136,43520,NaN,NaN
2026-04-01 11:30:03.703,58206,ESTAB,bbr,228,26.204,2.999,20.093,1448,34,49232,28960,1318141,1318141,7736,NaN,917,462,916,19,NaN,NaN,8311176,5692048,917,411136,43520,NaN,NaN
2026-04-01 11:30:03.955,58206,ESTAB,bbr,228,26.204,2.999,20.093,1448,34,49232,28960,1318141,1318141,7736,NaN,917,462,916,19,NaN,NaN,8311176,5692048,917,411136,43520,NaN,NaN
2026-04-01 11:30:04.193,58206,ESTAB,bbr,228,26.204,2.999,20.093,1448,34,49232,28960,1318141,1318141,7736,NaN,917,462,916,19,NaN,NaN,8311176,5692048,917,411136,43520,NaN,NaN
2026-04-01 11:30:04.427,58206,ESTAB,bbr,228,26.204,2.999,20.093,1448,34,49232,28960,1318141,1318141,7736,NaN,917,462,916,19,NaN,NaN,8311176,5692048,917,411136,43520,NaN,NaN
2026-04-01 11:30:04.669,58206,ESTAB,bbr,228,26.204,2.999,20.093,1448,34,49232,28960,1318141,1318141,7736,NaN,917,462,916,19,NaN,NaN,8311176,5692048,917,411136,43520,NaN,NaN
2026-04-01 11:30:04.915,58206,ESTAB,bbr,228,26.204,2.999,20.093,1448,34,49232,28960,1318141,1318141,7736,NaN,917,462,916,19,NaN,NaN,8311176,5692048,917,411136,43520,NaN,NaN
2026-04-01 11:30:05.161,58206,ESTAB,bbr,228,26.204,2.999,20.093,1448,34,49232,28960,1318141,1318141,7736,NaN,917,462,916,19,NaN,NaN,8311176,5692048,917,411136,43520,NaN,NaN
2026-04-01 11:30:05.401,58206,ESTAB,bbr,228,26.204,2.999,20.093,1448,34,49232,28960,1318141,1318141,7736,NaN,917,462,916,19,NaN,NaN,8311176,5692048,917,411136,43520,NaN,NaN
