      Time     KB/s_in    KB/s_out
  03:42:17         0.0         0.0
  03:42:18         0.0         0.4
  03:42:19         0.0         0.0
  03:42:20         0.0         0.0
  03:42:21         0.0         0.0
  03:42:22         0.0         0.0
  03:42:23         0.1         0.1
  03:42:24         0.0         0.1
  03:42:25         0.0         0.1
  03:42:26         0.0         0.4
  03:42:27         0.0         0.0
  03:42:28         0.0         0.0
  03:42:29         0.0         0.0
  03:42:30         0.0         0.0
  03:42:31         0.0         0.0
  03:42:32         0.0         0.0
  03:42:33         0.0         0.0
  03:42:34         0.0         0.0
  03:42:35         0.0         0.0
  03:42:36         0.0         0.0
  03:42:37         0.0         0.0
  03:42:38         0.1         0.0
  03:42:39         0.0         0.1
  03:42:40         0.0         0.1
  03:42:41         0.0         0.0
  03:42:42         0.0         0.4
  03:42:43         0.0         0.1
  03:42:44         0.0         0.0
  03:42:45         0.0         0.0
  03:42:46         0.0         0.0
  03:42:47        11.8       298.2
  03:42:48        20.6       666.5
  03:42:49        12.2       521.5
  03:42:50        16.5       496.6
  03:42:51        11.7       443.4
  03:42:52        10.2       537.8
  03:42:53        10.7       484.7
  03:42:54        12.1       535.0
  03:42:55        11.5       530.6
  03:42:56        13.2       744.7
  03:42:57        11.6       571.8
  03:42:58        12.6       620.7
  03:42:59        10.8       499.4
  03:43:00        13.7       741.8
  03:43:01        13.7       670.9
  03:43:02        14.3       644.3
  03:43:03        11.1       629.5
  03:43:04        12.2       854.2
  03:43:05        15.2       619.1
  03:43:06        12.4       565.9
  03:43:07        11.8       523.1
  03:43:08         8.4       515.7
  03:43:09         8.0       511.2
  03:43:10        11.9       719.7
  03:43:11        14.8       606.1
  03:43:12        13.7       641.3
  03:43:13        12.2       564.5
  03:43:14        13.1       672.8
  03:43:15        13.3       696.0
  03:43:16        11.3       539.4
  03:43:17        12.9       648.8
  03:43:18        10.7       724.2
  03:43:19        15.6       700.5
  03:43:20        12.4       688.6
  03:43:21        14.1       687.2
  03:43:22         9.4       566.0
  03:43:23        13.9       697.5
  03:43:24        10.2       560.1
  03:43:25        14.5       691.7
  03:43:26        11.1       672.4
  03:43:27        14.6       653.2
  03:43:28        13.5       595.4
  03:43:29        10.0       498.1
  03:43:30        10.1       489.2
  03:43:31        14.7       699.0
  03:43:32        10.0       481.7
  03:43:33        13.6       716.7
  03:43:34        12.8       636.9
  03:43:35        12.3       566.0
  03:43:36         8.8       557.0
  03:43:37        14.7       765.5
  03:43:38        10.3       492.0
  03:43:39         9.5       523.0
  03:43:40        12.6       573.3
  03:43:41        12.6       520.1
  03:43:42        10.9       554.2
  03:43:43        12.4       672.4
  03:43:44        12.7       672.2
  03:43:45        10.5       710.8
  03:43:46        12.2       755.2
  03:43:47        13.7       766.8
  03:43:48        14.8       658.9
  03:43:49        12.6       824.4
  03:43:50        11.4       623.5
  03:43:51        10.1       654.6
