      Time     KB/s_in    KB/s_out
  20:19:25         0.0         0.0
  20:19:26         0.0         0.4
  20:19:27         0.0         0.0
  20:19:28         0.0         0.0
  20:19:29         0.0         0.0
  20:19:30         0.0         0.1
  20:19:31         0.1         0.1
  20:19:32         0.0         0.1
  20:19:33         0.0         0.1
  20:19:34         0.0         0.4
  20:19:35         0.0         0.0
  20:19:36         0.0         0.0
  20:19:37         0.0         0.0
  20:19:38         0.0         0.0
  20:19:39         0.0         0.0
  20:19:40         0.0         0.0
  20:19:41         0.0         0.0
  20:19:42         0.0         0.0
  20:19:43         0.0         0.0
  20:19:44         0.0         0.0
  20:19:45         0.0         0.1
  20:19:46         0.1         0.1
  20:19:47         0.0         0.0
  20:19:48         0.0         0.0
  20:19:49         0.0         0.0
  20:19:50         0.0         0.5
  20:19:51         0.0         0.0
  20:19:52         0.0         0.1
  20:19:53         0.0         0.0
  20:19:54         0.0         0.0
  20:19:55         9.4       299.0
  20:19:56        11.9       394.2
  20:19:57        24.1       567.5
  20:19:58        20.4       541.0
  20:19:59        15.3       541.0
  20:20:00        10.1       486.0
  20:20:01         7.9       505.5
  20:20:02         7.9       509.8
  20:20:03         9.0       530.4
  20:20:04        11.1       698.8
  20:20:05         9.1       604.5
  20:20:06        11.2       854.0
  20:20:07         8.8       532.1
  20:20:08         9.8       679.8
  20:20:09         8.8       552.7
  20:20:10         9.1       566.0
  20:20:11         9.8       565.9
  20:20:12         9.0       619.3
  20:20:13         7.7       515.8
  20:20:14        10.6       600.2
  20:20:15         9.4       605.8
  20:20:16         9.5       613.2
  20:20:17         9.3       623.7
  20:20:18         8.6       581.0
  20:20:19         9.9       625.2
  20:20:20         8.4       495.0
  20:20:21         9.0       597.0
  20:20:22         9.3       570.9
  20:20:23        10.1       663.7
  20:20:24         9.3       664.9
  20:20:25         8.2       572.0
  20:20:26        11.2       727.0
  20:20:27        10.6       693.1
  20:20:28         9.1       564.6
  20:20:29         9.5       633.8
  20:20:30         9.9       673.8
  20:20:31         9.9       672.2
  20:20:32         9.3       527.5
  20:20:33         9.1       598.5
  20:20:34         9.5       527.6
  20:20:35         9.8       653.3
  20:20:36         8.8       523.3
  20:20:37        10.1       647.3
  20:20:38         9.0       588.2
  20:20:39        11.5       767.1
  20:20:40         7.7       497.9
  20:20:41         9.8       730.1
  20:20:42         7.6       496.3
  20:20:43        10.4       719.6
  20:20:44         8.5       533.4
  20:20:45        11.0       758.2
  20:20:46         8.1       506.9
  20:20:47        10.7       713.6
  20:20:48         8.1       481.8
  20:20:49        11.7       746.4
  20:20:50         8.0       532.0
  20:20:51        10.0       593.9
  20:20:52         8.4       512.9
  20:20:53         9.7       662.2
  20:20:54         7.1       520.1
  20:20:55         8.5       704.9
  20:20:56        10.4       563.1
  20:20:57        11.0       668.1
  20:20:58         8.1       474.4
  20:20:59         9.9       718.1
  20:21:00         8.6       503.9
  20:21:01         9.5       520.2
  20:21:02         8.5       518.8
  20:21:03         8.8       502.5
  20:21:04         7.2       477.2
  20:21:05        11.1       800.9
  20:21:06         8.8       551.1
  20:21:07         9.3       639.7
  20:21:08         7.0       511.4
  20:21:09         9.7       712.4
  20:21:10         9.0       569.0
  20:21:11        11.1       681.2
  20:21:12         9.2       562.9
  20:21:13         9.5       610.3
  20:21:14         8.5       542.5
  20:21:15        10.2       659.2
  20:21:16         9.3       598.4
  20:21:17        10.9       752.1
  20:21:18         9.8       597.2
  20:21:19        10.6       740.4
  20:21:20         9.2       637.0
  20:21:21         9.7       631.2
  20:21:22         9.5       600.0
  20:21:23        10.0       614.8
  20:21:24        10.2       661.9
  20:21:25         9.5       520.1
  20:21:26         9.7       616.4
  20:21:27         8.9       560.0
  20:21:28         9.7       614.5
  20:21:29         8.4       493.7
  20:21:30         9.1       623.7
  20:21:31        10.9       673.8
  20:21:32        10.1       653.1
  20:21:33         9.2       563.1
  20:21:34         9.9       696.2
  20:21:35         9.1       567.5
  20:21:36        10.4       694.5
  20:21:37         8.1       504.0
  20:21:38        10.0       694.6
  20:21:39        10.0       654.4
  20:21:40        10.9       737.2
  20:21:41         7.3       508.3
  20:21:42        10.9       728.7
  20:21:43         8.8       520.1
  20:21:44         9.5       618.9
  20:21:45         7.6       499.2
  20:21:46         9.2       701.9
  20:21:47         9.2       566.0
  20:21:48        10.4       728.6
  20:21:49         8.8       511.3
  20:21:50        10.6       597.1
  20:21:51         6.8       443.3
  20:21:52        10.1       777.4
  20:21:53         7.9       484.7
  20:21:54        11.1       759.5
  20:21:55         8.9       511.4
  20:21:56        10.5       663.4
  20:21:57         8.1       486.1
  20:21:58        10.4       755.0
  20:21:59         9.0       545.3
  20:22:00        11.4       648.8
  20:22:01         6.8       496.2
  20:22:02        10.2       668.0
  20:22:03        11.0       695.8
  20:22:04        11.0       837.8
  20:22:05        10.5       669.4
  20:22:06        11.5       815.6
  20:22:07         9.0       592.6
  20:22:08        10.4       616.3
  20:22:09         9.0       557.0
  20:22:10         9.9       629.4
  20:22:11         8.3       540.9
  20:22:12        10.2       672.5
  20:22:13         9.9       622.2
  20:22:14        11.3       645.7
  20:22:15         9.0       564.5
  20:22:16         9.1       632.4
  20:22:17         9.9       567.3
  20:22:18         9.9       634.0
  20:22:19        10.0       616.2
  20:22:20         9.1       570.4
  20:22:21         8.4       580.7
  20:22:22        10.2       580.8
  20:22:23         9.3       589.6
  20:22:24        10.7       778.4
  20:22:25         6.2       336.5
