      Time     KB/s_in    KB/s_out
  15:56:28         1.0         3.3
  15:56:29        20.0       703.8
  15:56:30         7.3       281.2
  15:56:31        18.6       712.5
  15:56:32        13.5       520.4
  15:56:33        19.0       697.8
  15:56:34        22.0       834.9
  15:56:35        22.8       854.6
  15:56:36        22.0       836.4
  15:56:37        22.6       833.3
  15:56:38        22.0       854.1
  15:56:39        17.4       630.2
  15:56:40        17.4       672.7
  15:56:41        15.6       564.4
  15:56:42        16.4       636.3
  15:56:43        15.2       547.0
  15:56:44        18.3       708.3
  15:56:45        14.5       526.3
  15:56:46        11.6       449.9
  15:56:47        14.0       499.7
  15:56:48        20.0       775.2
  15:56:49        13.4       477.6
  15:56:50        19.5       753.3
  15:56:51        12.5       443.6
  15:56:52        18.3       706.0
  15:56:53        11.8       420.2
  15:56:54        22.0       854.3
  15:56:55        12.0       429.4
  15:56:56        17.7       684.9
  15:56:57        10.9       378.5
  15:56:58        19.6       646.0
  15:56:59         7.2       194.7
  15:57:00        18.3       564.5
  15:57:01        20.4       589.9
  15:57:02        17.9       583.8
  15:57:03         9.1       244.9
  15:57:04        18.8       594.2
  15:57:05        11.5       341.9
  15:57:06        18.0       572.0
  15:57:07        18.0       524.7
  15:57:08        18.2       573.4
  15:57:09        16.3       500.8
  15:57:10        18.9       579.4
  15:57:11        20.6       593.8
  15:57:12        17.7       566.1
  15:57:13        19.7       616.3
  15:57:14        18.2       538.8
  15:57:15        18.4       551.4
  15:57:16        18.5       573.0
  15:57:17        14.7       458.1
  15:57:18        17.7       543.8
  15:57:19        12.9       357.6
  15:57:20        19.0       586.8
  15:57:21         9.7       242.2
  15:57:22        19.3       576.4
  15:57:23        18.7       566.1
  15:57:24        19.1       594.3
  15:57:25        17.2       508.9
  15:57:26        16.5       501.5
  15:57:27        18.7       557.2
  15:57:28        19.5       574.2
  15:57:29        19.1       580.8
  15:57:30        18.3       557.3
  15:57:31         8.5       256.2
  15:57:32        18.2       520.3
  15:57:33        14.5       452.2
  15:57:34        19.2       551.0
  15:57:35        13.6       428.0
  15:57:36        16.3       483.4
  15:57:37        14.1       446.3
  15:57:38        14.3       430.2
  15:57:39        11.8       364.6
  15:57:40        15.7       465.6
  15:57:41        17.0       509.8
  15:57:42        14.1       383.1
  15:57:43        16.8       554.2
  15:57:44        21.6       636.6
