  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:50:17      0.00      0.00
12:50:18      0.00      0.00
12:50:19      0.00      0.14
12:50:20      0.07      0.00
12:50:21      0.00      0.20
12:50:22      0.00      0.00
12:50:23      0.00      0.43
12:50:24      0.00      0.00
12:50:25      0.00      0.00
12:50:26      0.00      0.00
12:50:27      0.00      0.00
12:50:28      0.00      0.00
12:50:29      0.00      0.00
12:50:30      0.00      0.00
12:50:31      0.00      0.00
12:50:32      0.00      0.00
12:50:33      0.00      0.14
12:50:34      0.00      0.00
12:50:35      0.00      0.00
12:50:36      0.07      0.00
12:50:37      0.00      0.00
12:50:38      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:50:39      0.00      0.64
12:50:40      0.00      0.00
12:50:41      0.00      0.00
12:50:42      0.00      0.00
12:50:43      0.00      0.00
12:50:44      0.00      0.00
12:50:45      0.00      0.00
12:50:46      0.04      0.04
12:50:47      5.73    132.67
12:50:48     20.75    540.60
12:50:49     14.90    409.26
12:50:50      7.03    316.04
12:50:51     10.40    472.59
12:50:52     10.60    604.07
12:50:53     12.17    582.17
12:50:54      4.82    217.10
12:50:55     10.86    508.04
12:50:56      9.93    638.03
12:50:57     13.87    651.58
12:50:58      6.68    228.92
12:50:59      7.26    370.70
12:51:00      9.93    459.31
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:51:01     12.92    731.41
12:51:02      7.34    291.01
12:51:03      7.70    373.65
12:51:04     12.55    841.89
12:51:05     13.05    763.78
12:51:06     10.17    391.37
12:51:07      6.14    217.11
12:51:08      4.87    203.81
12:51:09      8.45    463.98
12:51:10     10.73    424.28
12:51:11      4.68    186.51
12:51:12      5.36    224.48
12:51:13      3.42    132.92
12:51:14      4.56    178.89
12:51:15      4.24    141.89
12:51:16      7.28    301.43
12:51:17      6.91    382.51
12:51:18     11.13    539.08
12:51:19      4.50    199.50
12:51:20      8.79    447.49
12:51:21      5.36    215.62
12:51:22      3.61    140.44
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:51:23      6.59    283.56
12:51:24     12.65    636.91
12:51:25      6.01    208.23
12:51:26     11.48    583.93
12:51:27      6.65    246.63
12:51:28      6.82    306.01
12:51:29      4.58    160.98
12:51:30      9.67    529.17
12:51:31      7.46    264.36
12:51:32     10.80    664.59
12:51:33     11.10    407.63
12:51:34      6.12    357.57
12:51:35      7.72    271.75
12:51:36      9.21    525.79
12:51:37     10.60    379.57
12:51:38     12.86    805.23
12:51:39     12.50    494.77
12:51:40     12.76    835.30
12:51:41     12.52    516.91
12:51:42     11.80    775.33
12:51:43     11.54    472.83
12:51:44      8.21    321.94
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:51:45      9.42    419.82
12:51:46      8.39    403.17
12:51:47     12.38    516.89
12:51:48     12.18    772.93
12:51:49     12.83    609.95
12:51:50     10.14    559.69
12:51:51     10.61    553.66
12:51:52     11.92    661.55
12:51:53     12.20    634.94
12:51:54      7.41    245.13
12:51:55      8.60    410.87
12:51:56     10.11    602.56
12:51:57     12.18    698.56
12:51:58      9.47    423.77
12:51:59     13.51    727.13
12:52:00      7.75    372.17
12:52:01     13.05    735.51
12:52:02      7.23    230.39
12:52:03      6.55    283.76
12:52:04     11.63    559.74
12:52:05     12.57    812.28
12:52:06      9.93    316.04
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:52:07      5.55    198.00
12:52:08      4.63    149.31
12:52:09     11.76    697.75
12:52:10     10.68    317.53
12:52:11      4.57    186.08
12:52:12      5.07    256.98
12:52:13     12.89    833.55
12:52:14     12.18    463.70
12:52:15      4.08    159.90
12:52:16      5.73    276.17
12:52:17     11.14    679.27
12:52:18     13.05    540.52
12:52:19      4.04    196.41
12:52:20      8.79    444.67
12:52:21     10.44    581.86
12:52:22     12.62    568.62
12:52:23     11.62    684.38
12:52:24     13.47    643.92
12:52:25     10.19    579.32
12:52:26     13.04    664.77
12:52:27      8.91    472.60
12:52:28     13.47    691.02
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:52:29     11.25    657.73
12:52:30     13.52    732.52
12:52:31      6.79    256.97
12:52:32     10.86    503.61
12:52:33      6.82    267.43
12:52:34      8.98    440.07
12:52:35      4.51    194.94
12:52:36     11.71    677.86
12:52:37     10.75    406.39
12:52:38      9.05    505.55
12:52:39      9.46    378.06
12:52:40     12.50    844.13
12:52:41     11.23    353.32
12:52:42      8.05    416.48
12:52:43     10.31    440.11
12:52:44     12.50    808.63
12:52:45     13.56    549.94
12:52:46     10.65    648.34
12:52:47      5.89    288.97
12:52:48      0.00      0.00
12:52:49      0.00      0.00
12:52:50      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:52:51      0.00      0.00
12:52:52      0.00      0.00
12:52:53      0.00      0.00
12:52:54      0.00      0.00
12:52:55      0.00      0.00
12:52:56      0.00      0.00
12:52:57      0.00      0.00
12:52:58      0.00      0.00
12:52:59      0.00      0.00
12:53:00      0.00      0.00
12:53:01      0.00      0.00
12:53:02      0.00      0.00
12:53:03      0.00      0.00
12:53:04      0.00      0.00
12:53:05      0.00      0.00
12:53:06      0.00      0.00
12:53:07      0.00      0.00
12:53:08      0.00      0.00
12:53:09      0.00      0.00
12:53:10      0.00      0.00
12:53:11      0.00      0.00
12:53:12      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:53:13      0.00      0.00
12:53:14      0.00      0.00
12:53:15      0.00      0.00
12:53:16      0.00      0.00
12:53:17      0.00      0.00
12:53:18      0.00      0.00
12:53:19      0.00      0.00
12:53:20      0.00      0.00
12:53:21      0.00      0.00
12:53:22      0.00      0.00
12:53:23      0.00      0.00
12:53:24      0.00      0.00
12:53:25      0.00      0.00
12:53:26      0.00      0.00
12:53:27      0.00      0.00
12:53:28      0.00      0.00
12:53:29      0.00      0.00
12:53:30      0.00      0.00
12:53:31      0.00      0.00
12:53:32      0.00      0.00
12:53:33      0.00      0.00
12:53:34      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:53:35      0.00      0.00
12:53:36      0.00      0.00
