time_hms,kb_per_sec_in,kb_per_sec_out
12:50:17,7.3,212.63
12:50:18,10.92,766.45
12:50:19,7.52,515.76
12:50:20,11.92,834.74
12:50:21,10.21,765.37
12:50:22,11.9,812.62
12:50:23,5.49,504.04
12:50:24,5.63,343.39
12:50:25,5.93,475.36
12:50:26,4.59,299.32
12:50:27,6.06,518.82
12:50:28,4.11,252.64
12:50:29,4.92,347.99
12:50:30,3.54,210.25
12:50:31,7.58,551.97
12:50:32,2.98,162.82
12:50:33,8.99,632.4
12:50:34,2.03,119.65
12:50:35,7.95,652.69
12:50:36,1.47,70.22
12:50:37,10.42,715.87
12:50:38,0.61,23.74
12:50:39,11.22,759.67
12:50:40,0.26,2.59
12:50:41,12.0,791.93
12:50:42,0.0,0.0
12:50:43,12.16,772.73
12:50:44,0.19,19.45
12:50:45,11.79,725.74
12:50:46,0.85,73.15
12:50:47,9.04,556.54
12:50:48,3.03,237.95
12:50:49,8.56,438.17
12:50:50,9.75,501.61
12:50:51,8.29,344.1
12:50:52,2.34,106.87
12:50:53,6.51,267.37
12:50:54,10.89,621.87
12:50:55,7.28,270.38
12:50:56,4.58,168.67
12:50:57,6.52,196.1
12:50:58,11.35,617.06
12:50:59,6.8,356.98
12:51:00,5.76,240.32
12:51:01,4.75,117.87
12:51:02,11.46,558.31
12:51:03,8.22,400.17
12:51:04,1.52,4.86
12:51:05,4.14,87.35
12:51:06,10.97,448.15
12:51:07,11.89,625.45
12:51:08,11.21,627.55
12:51:09,4.61,268.85
12:51:10,9.04,420.8
12:51:11,10.12,654.54
12:51:12,9.98,541.7
12:51:13,10.03,704.38
12:51:14,9.22,594.89
12:51:15,7.76,696.28
12:51:16,8.06,433.27
12:51:17,5.59,297.46
12:51:18,6.67,305.25
12:51:19,8.99,599.88
12:51:20,5.86,290.97
12:51:21,10.6,629.55
12:51:22,10.52,658.18
12:51:23,6.69,480.13
12:51:24,3.99,195.16
12:51:25,10.79,637.48
12:51:26,4.37,167.84
12:51:27,11.07,600.33
12:51:28,8.38,467.3
12:51:29,11.35,677.1
12:51:30,4.53,187.59
12:51:31,10.76,519.92
12:51:32,2.08,92.36
12:51:33,11.07,442.23
12:51:34,6.32,279.19
12:51:35,11.17,570.09
12:51:36,4.33,209.61
12:51:37,9.03,431.8
12:51:38,0.67,1.57
12:51:39,7.3,287.84
12:51:40,0.92,2.35
12:51:41,8.95,333.83
12:51:42,1.44,38.14
12:51:43,9.07,375.54
12:51:44,8.24,464.87
12:51:45,8.66,426.2
12:51:46,6.47,382.72
12:51:47,7.62,332.56
12:51:48,2.12,64.06
12:51:49,7.49,241.26
12:51:50,4.51,182.4
12:51:51,6.74,294.58
12:51:52,2.87,131.51
12:51:53,6.71,217.57
12:51:54,10.97,603.51
12:51:55,5.79,339.21
12:51:56,3.14,139.59
12:51:57,5.07,152.04
12:51:58,6.72,300.19
12:51:59,4.47,120.63
12:52:00,8.05,340.57
12:52:01,5.71,98.57
12:52:02,10.36,611.7
12:52:03,8.67,437.82
12:52:04,5.93,206.86
12:52:05,1.91,25.84
12:52:06,11.08,529.26
12:52:07,8.54,571.05
12:52:08,9.94,688.55
12:52:09,2.19,71.53
12:52:10,11.64,530.03
12:52:11,10.58,655.67
12:52:12,8.91,513.25
12:52:13,0.0,0.0
12:52:14,8.47,386.76
12:52:15,9.75,680.04
12:52:16,10.14,527.59
12:52:17,1.9,54.78
12:52:18,7.33,310.61
12:52:19,11.14,625.85
12:52:20,6.67,343.07
12:52:21,3.54,152.3
12:52:22,6.81,283.78
12:52:23,0.09,1.54
12:52:24,5.44,208.58
12:52:25,3.22,150.96
12:52:26,4.66,187.09
12:52:27,4.73,239.46
12:52:28,3.83,159.69
12:52:29,4.58,159.16
12:52:30,3.64,121.55
12:52:31,11.27,591.01
12:52:32,4.49,183.01
12:52:33,10.79,582.7
12:52:34,3.83,211.97
12:52:35,10.89,650.82
12:52:36,1.84,68.32
