  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:02:07      0.00      0.00
21:02:08      0.00      0.00
21:02:09      0.00      0.07
21:02:10      0.00      0.27
21:02:11      0.07      0.00
21:02:12      0.00      0.00
21:02:13      0.00      0.43
21:02:14      0.00      0.00
21:02:15      0.00      0.00
21:02:16      0.00      0.00
21:02:17      0.00      0.00
21:02:18      0.00      0.00
21:02:19      0.00      0.00
21:02:20      0.00      0.00
21:02:21      0.00      0.00
21:02:22      0.00      0.00
21:02:23      0.00      0.00
21:02:24      0.00      0.00
21:02:25      0.00      0.14
21:02:26      0.00      0.07
21:02:27      0.00      0.00
21:02:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:02:29      0.07      0.57
21:02:30      0.00      0.00
21:02:31      0.00      0.00
21:02:32      0.00      0.00
21:02:33      0.00      0.00
21:02:34      0.00      0.00
21:02:35      0.00      0.00
21:02:36      0.04      0.04
21:02:37     12.72    331.04
21:02:38     23.41    625.81
21:02:39     10.76    393.02
21:02:40      9.47    441.67
21:02:41     11.30    419.43
21:02:42     10.52    438.63
21:02:43     11.33    426.91
21:02:44     12.93    735.97
21:02:45     12.37    429.88
21:02:46      9.87    424.02
21:02:47     10.74    438.62
21:02:48     12.63    756.38
21:02:49     11.62    459.30
21:02:50     12.89    629.15
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:02:51     11.86    481.93
21:02:52     13.12    716.28
21:02:53     13.44    492.09
21:02:54     12.39    578.93
21:02:55     12.68    527.31
21:02:56     11.92    713.32
21:02:57     13.76    556.82
21:02:58     13.22    559.80
21:02:59     12.56    570.09
21:03:00     11.13    551.36
21:03:01     13.91    586.83
21:03:02     11.72    705.23
21:03:03     13.04    624.73
21:03:04     12.35    686.81
21:03:05     14.45    682.32
21:03:06      9.98    455.09
21:03:07     13.79    661.63
21:03:08     13.33    754.67
21:03:09     16.14    697.11
21:03:10     11.92    626.52
21:03:11     14.74    744.87
21:03:12     12.93    661.80
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:03:13     15.57    787.16
21:03:14     12.56    578.93
21:03:15     14.31    814.27
21:03:16     12.75    575.98
21:03:17     14.57    830.01
21:03:18     12.18    446.02
21:03:19     14.02    817.11
21:03:20     11.70    418.39
21:03:21     11.21    526.02
21:03:22     10.71    428.29
21:03:23     12.95    790.12
21:03:24     11.75    425.35
21:03:25     12.00    694.84
21:03:26     12.47    452.37
21:03:27     10.97    605.51
21:03:28     12.29    472.65
21:03:29     12.15    689.92
21:03:30     11.90    521.47
21:03:31     14.81    813.75
21:03:32     13.32    515.42
21:03:33     14.56    796.03
21:03:34     13.05    588.05
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:03:35     15.29    835.91
21:03:36     13.29    601.09
21:03:37     14.57    771.68
21:03:38     13.54    599.85
21:03:39     12.43    765.23
21:03:40     17.09    625.33
21:03:41     13.66    820.47
21:03:42     13.87    645.44
21:03:43     14.58    774.64
21:03:44     15.54    670.49
21:03:45     12.45    677.90
21:03:46     14.98    694.66
21:03:47     11.41    673.46
21:03:48     14.67    716.28
21:03:49     12.50    686.74
21:03:50     15.60    737.26
21:03:51     13.00    630.61
21:03:52     14.66    761.34
21:03:53     12.17    651.28
21:03:54     14.64    782.74
21:03:55     13.15    613.39
21:03:56     15.66    804.99
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:03:57     11.75    629.15
21:03:58     15.58    827.86
21:03:59     12.61    531.69
21:04:00     14.84    851.05
21:04:01     12.70    497.78
21:04:02     14.43    853.63
21:04:03     15.40    763.60
21:04:04     14.83    851.01
21:04:05     13.83    660.61
21:04:06     14.75    853.62
21:04:07     12.82    583.38
21:04:08     15.21    849.62
21:04:09     14.42    562.75
21:04:10     15.23    807.85
21:04:11     13.71    544.96
21:04:12     12.47    710.69
21:04:13     13.82    594.17
21:04:14     14.63    821.86
21:04:15     13.21    586.32
21:04:16     14.19    828.54
21:04:17     13.41    601.12
21:04:18     14.63    756.17
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:04:19     15.61    632.10
21:04:20     11.64    651.31
21:04:21     14.07    645.64
21:04:22     13.43    789.44
21:04:23     14.63    686.74
21:04:24     14.29    804.89
21:04:25     15.35    691.19
21:04:26     12.89    759.52
21:04:27     15.46    714.79
21:04:28     12.91    744.33
21:04:29     15.79    742.86
21:04:30     13.01    716.64
21:04:31     15.50    767.26
21:04:32     12.73    588.31
21:04:33     15.18    788.65
21:04:34     11.37    428.29
21:04:35     12.37    694.15
21:04:36     13.15    566.12
21:04:37      5.69    232.86
21:04:38      0.00      0.00
21:04:39      0.00      0.00
21:04:40      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:04:41      0.00      0.00
21:04:42      0.00      0.00
21:04:43      0.00      0.00
21:04:44      0.00      0.00
21:04:45      0.00      0.00
21:04:46      0.00      0.00
21:04:47      0.00      0.00
21:04:48      0.00      0.00
21:04:49      0.00      0.00
21:04:50      0.00      0.00
21:04:51      0.00      0.00
21:04:52      0.00      0.00
21:04:53      0.00      0.00
21:04:54      0.00      0.00
21:04:55      0.00      0.00
21:04:56      0.00      0.00
21:04:57      0.00      0.00
21:04:58      0.00      0.00
21:04:59      0.00      0.00
21:05:00      0.00      0.00
21:05:01      0.00      0.00
21:05:02      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:05:03      0.00      0.00
21:05:04      0.00      0.00
21:05:05      0.00      0.00
21:05:06      0.00      0.00
21:05:07      0.00      0.00
21:05:08      0.00      0.00
21:05:09      0.00      0.00
21:05:10      0.00      0.00
21:05:11      0.00      0.00
21:05:12      0.00      0.00
21:05:13      0.00      0.00
21:05:14      0.00      0.00
21:05:15      0.00      0.00
21:05:16      0.00      0.00
21:05:17      0.00      0.00
21:05:18      0.00      0.00
21:05:19      0.00      0.00
21:05:20      0.00      0.00
21:05:21      0.00      0.00
21:05:22      0.00      0.00
21:05:23      0.00      0.00
21:05:24      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
21:05:25      0.00      0.00
21:05:26      0.00      0.00
