Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-02T12:12:16.053Z,0.57,4.37,1.072,0,0,0.000,826,0.307
2026-04-02T12:12:17.052Z,1.05,4.30,1.068,0,0,0.000,826,0.307
2026-04-02T12:12:18.053Z,1.79,4.24,1.057,1,0,0.000,4765,1.483
2026-04-02T12:12:19.052Z,1.97,4.19,1.047,2,0,0.000,3309,1.022
2026-04-02T12:12:20.053Z,2.11,4.14,1.037,2,0,0.000,4674,1.441
2026-04-02T12:12:21.052Z,1.96,4.11,1.028,3,0,0.000,4674,1.441
2026-04-02T12:12:22.055Z,2.13,4.08,1.024,3,0,0.000,4717,1.448
2026-04-02T12:12:23.052Z,2.28,4.07,1.019,3,0,0.000,4717,1.448
2026-04-02T12:12:24.054Z,2.03,4.05,1.014,3,0,0.000,3527,1.090
2026-04-02T12:12:25.052Z,1.62,4.04,1.010,3,0,0.000,3527,1.090
2026-04-02T12:12:26.057Z,2.15,4.03,1.010,3,0,0.000,3229,1.000
2026-04-02T12:12:27.052Z,1.80,4.02,1.005,3,0,0.000,3229,1.000
2026-04-02T12:12:28.063Z,2.01,4.01,1.005,3,0,0.000,3235,1.001
2026-04-02T12:12:29.052Z,1.75,4.01,1.005,4,0,0.000,3235,1.001
2026-04-02T12:12:30.056Z,2.13,4.00,1.001,4,0,0.000,3084,0.973
2026-04-02T12:12:31.052Z,1.52,4.00,1.001,5,0,0.000,3084,0.973
2026-04-02T12:12:32.054Z,1.97,4.00,1.001,5,0,0.000,3013,0.953
2026-04-02T12:12:33.053Z,1.24,4.00,1.001,6,0,0.000,3013,0.953
2026-04-02T12:12:34.054Z,2.15,4.00,1.001,6,0,0.000,3142,0.978
2026-04-02T12:12:35.052Z,1.09,4.00,1.001,6,0,0.000,3142,0.978
2026-04-02T12:12:36.052Z,1.51,4.00,1.001,6,0,0.000,3142,0.978
2026-04-02T12:12:37.052Z,0.96,4.00,1.001,7,0,0.000,4616,1.421
2026-04-02T12:12:38.052Z,1.33,4.00,1.001,7,0,0.000,4616,1.421
2026-04-02T12:12:39.052Z,1.09,3.99,1.001,7,0,0.000,5090,1.567
2026-04-02T12:12:40.053Z,1.52,3.99,1.001,7,0,0.000,5090,1.567
2026-04-02T12:12:41.052Z,0.96,3.99,1.001,7,0,0.000,4480,1.380
2026-04-02T12:12:42.052Z,1.99,3.99,1.001,7,0,0.000,3137,0.974
2026-04-02T12:12:43.052Z,0.98,3.99,1.001,8,0,0.000,3137,0.974
