      Time     KB/s_in    KB/s_out
  13:20:31         0.9         3.2
  13:20:32         9.3       335.5
  13:20:33        18.7       855.7
  13:20:34        11.6       521.9
  13:20:35        18.0       855.7
  13:20:36        19.4       834.3
  13:20:37        18.6       834.0
  13:20:38        19.1       854.3
  13:20:39        18.7       833.8
  13:20:40        13.6       582.5
  13:20:41        18.6       855.7
  13:20:42         9.4       384.4
  13:20:43        18.6       854.2
  13:20:44         7.8       313.0
  13:20:45        18.6       854.3
  13:20:46         9.2       372.6
  13:20:47        16.8       769.7
  13:20:48         4.9       178.8
  13:20:49        18.6       854.3
  13:20:50         9.4       389.5
  13:20:51        18.7       854.4
  13:20:52         8.5       343.9
  13:20:53        18.7       854.4
  13:20:54         6.7       263.7
  13:20:55        18.6       854.3
  13:20:56        10.0       408.7
  13:20:57        18.6       854.0
  13:20:58         5.6       208.9
  13:20:59        18.6       855.7
  13:21:00         4.9       175.4
  13:21:01        18.6       855.6
  13:21:02         8.4       341.5
  13:21:03        14.0       642.8
  13:21:04         1.0         2.9
  13:21:05        18.3       840.9
  13:21:06         3.1       118.0
  13:21:07        18.3       817.1
  13:21:08         6.6       299.5
  13:21:09        18.3       799.2
  13:21:10         9.1       418.0
  13:21:11        17.9       778.8
  13:21:12         8.3       377.1
  13:21:13        17.5       756.6
  13:21:14        11.5       528.0
  13:21:15        17.0       736.0
  13:21:16        11.1       507.7
  13:21:17        16.3       706.3
  13:21:18         0.0         0.0
  13:21:19        16.1       694.5
  13:21:20         4.8       220.1
  13:21:21        15.6       669.4
  13:21:22        13.5       614.5
  13:21:23        15.0       638.6
  13:21:24        12.8       582.2
  13:21:25        14.6       623.7
  13:21:26        13.6       622.6
  13:21:27        14.0       600.1
  13:21:28        11.1       510.7
  13:21:29        13.3       567.6
  13:21:30        11.3       520.0
  13:21:31        13.0       554.2
  13:21:32         0.9        39.8
  13:21:33        12.3       524.5
  13:21:34        13.7       625.8
  13:21:35        11.9       505.1
  13:21:36         9.3       422.7
  13:21:37        11.4       477.2
  13:21:38        15.5       706.8
  13:21:39        11.0       462.3
  13:21:40         7.2       325.6
  13:21:41        10.4       434.4
  13:21:42        11.9       544.6
  13:21:43        10.0       413.7
  13:21:44        18.1       831.5
  13:21:45         9.6       391.6
  13:21:46         9.5       430.4
  13:21:47         9.1       369.5
  13:21:48        15.3       701.0
  13:21:49         8.5       345.8
  13:21:50        13.1       598.7
  13:21:51         7.9       320.7
  13:21:52        17.5       801.7
  13:21:53         7.4       295.5
  13:21:54        18.6       854.2
  13:21:55         7.1       282.9
  13:21:56        18.6       854.2
  13:21:57         7.5       300.4
  13:21:58        18.6       854.2
  13:21:59         7.1       284.7
  13:22:00        18.6       854.3
  13:22:01         8.0       325.2
  13:22:02        18.6       854.2
  13:22:03         6.4       244.9
  13:22:04         3.0       134.0
  13:22:05         4.5       159.6
  13:22:06         4.8       218.1
  13:22:07         3.7       128.5
  13:22:08        18.7       855.3
  13:22:09         4.5       163.0
  13:22:10        18.7       854.4
  13:22:11         9.0       362.6
  13:22:12        18.6       854.2
  13:22:13        10.1       422.2
  13:22:14        18.6       854.2
  13:22:15         8.0       322.9
  13:22:16        18.6       854.3
  13:22:17        19.2       835.0
  13:22:18        18.6       834.1
  13:22:19        19.1       854.3
  13:22:20        18.8       834.2
  13:22:21        12.4       565.7
  13:22:22        18.6       808.2
  13:22:23         2.1        95.0
  13:22:24        18.0       783.2
  13:22:25         1.0        44.1
  13:22:26        17.5       762.5
  13:22:27         8.0       365.0
  13:22:28        17.0       735.0
  13:22:29         1.2        55.2
  13:22:30        16.6       718.3
  13:22:31        11.0       504.2
  13:22:32        16.0       693.5
  13:22:33        12.7       580.2
  13:22:34        15.6       675.5
  13:22:35        11.1       505.9
  13:22:36        14.8       639.9
  13:22:37        14.5       662.3
  13:22:38        14.6       627.8
  13:22:39        11.3       518.5
  13:22:40        14.2       607.4
  13:22:41        14.3       653.5
  13:22:42        13.6       576.3
  13:22:43        13.4       614.5
  13:22:44        13.1       560.0
  13:22:45        15.0       684.4
  13:22:46        12.6       533.5
  13:22:47         9.5       434.4
  13:22:48        12.0       505.4
  13:22:49        16.6       758.8
  13:22:50        11.4       478.9
  13:22:51        16.2       741.4
  13:22:52        11.0       461.1
  13:22:53        14.8       678.9
  13:22:54        10.5       438.9
  13:22:55        18.6       853.1
  13:22:56        10.1       416.7
  13:22:57        14.4       659.7
  13:22:58         9.6       396.1
  13:22:59        14.4       660.3
  13:23:00         8.9       365.0
  13:23:01        18.6       854.3
  13:23:02         9.0       365.0
  13:23:03         6.6       301.4
  13:23:04         8.1       328.1
  13:23:05        14.0       634.0
  13:23:06         7.6       304.3
  13:23:07        17.7       812.4
  13:23:08         6.9       276.4
  13:23:09        18.7       855.8
  13:23:10         8.4       344.1
  13:23:11        18.6       853.8
  13:23:12         7.2       279.7
  13:23:13        18.6       854.4
  13:23:14         9.8       406.8
  13:23:15        18.6       854.2
  13:23:16         9.0       371.7
  13:23:17        11.1       511.1
  13:23:18         4.7       174.4
  13:23:19        16.1       740.4
  13:23:20         4.4       153.7
  13:23:21        18.6       854.3
  13:23:22        10.0       409.1
