      Time     KB/s_in    KB/s_out
  03:49:38         0.9         3.2
  03:49:39        14.6       579.1
  03:49:40         8.2       376.1
  03:49:41        13.8       601.2
  03:49:42        18.6       832.9
  03:49:43        19.3       834.5
  03:49:44        17.0       775.4
  03:49:45        12.5       526.0
  03:49:46        11.9       544.7
  03:49:47        11.8       496.7
  03:49:48         9.8       448.3
  03:49:49        11.3       475.6
  03:49:50        14.1       646.8
  03:49:51        10.9       455.0
  03:49:52        15.5       708.9
  03:49:53        10.3       428.3
  03:49:54        16.3       747.1
  03:49:55         9.8       407.6
  03:49:56        16.5       756.5
  03:49:57         9.3       385.5
  03:49:58        18.0       817.6
  03:49:59         8.9       364.8
  03:50:00        16.5       750.6
  03:50:01         7.6       303.6
  03:50:02         0.3        13.9
  03:50:03         7.1       278.1
  03:50:04         2.3       100.0
  03:50:05         7.4       292.3
  03:50:06        16.4       752.6
  03:50:07         6.9       271.5
  03:50:08        12.2       562.9
  03:50:09         9.8       404.2
  03:50:10         9.1       419.2
  03:50:11         9.7       424.0
  03:50:12         9.2       421.1
  03:50:13        10.1       398.0
  03:50:14         9.2       422.7
  03:50:15        10.0       410.3
  03:50:16         9.2       424.1
  03:50:17         9.9       407.6
  03:50:18         9.2       421.1
  03:50:19        10.0       411.7
  03:50:20         9.2       421.2
  03:50:22         9.9       408.9
  03:50:23         9.2       422.5
  03:50:24         9.9       409.0
  03:50:25         9.2       422.5
  03:50:26         9.8       404.8
  03:50:27         9.5       409.7
  03:50:28         9.2       422.6
  03:50:29        10.0       412.2
  03:50:30         9.2       422.5
  03:50:31        10.0       413.3
  03:50:32         9.1       419.8
  03:50:33        10.0       411.6
  03:50:34         9.2       416.7
  03:50:35         9.0       369.0
  03:50:36         9.3       427.5
  03:50:37         8.5       346.1
  03:50:38         9.3       425.8
  03:50:39         8.6       351.5
  03:50:40         9.3       428.7
  03:50:41         8.7       351.8
  03:50:42         9.3       427.2
  03:50:43         8.9       360.7
  03:50:44         9.3       427.2
  03:50:45         8.8       361.3
  03:50:46         9.3       427.2
  03:50:47         8.9       364.0
  03:50:48         9.4       427.3
  03:50:49         8.9       363.5
  03:50:50         9.3       427.1
  03:50:51        10.1       415.2
  03:50:52         9.3       430.1
  03:50:53        10.0       412.6
  03:50:54         9.3       430.1
  03:50:55        10.1       416.0
  03:50:56         9.3       426.9
  03:50:57        10.1       417.6
  03:50:58         9.3       425.6
  03:50:59         9.9       428.4
  03:51:00         9.5       414.0
  03:51:01         9.9       431.5
  03:51:02         9.5       414.7
  03:51:03         9.9       428.3
  03:51:04         9.5       414.7
  03:51:05         9.8       427.1
  03:51:06         9.6       413.7
  03:51:07        10.0       413.6
  03:51:08         9.3       428.6
  03:51:09         9.1       375.4
  03:51:10         9.4       429.9
  03:51:11         8.9       365.9
  03:51:12         9.3       427.1
  03:51:13        10.0       414.6
  03:51:14         9.3       425.5
  03:51:15         9.7       399.3
  03:51:16         9.3       428.6
  03:51:17         9.9       428.6
  03:51:18         9.4       410.9
  03:51:19         6.4       269.1
  03:51:20         9.4       409.0
  03:51:21         9.6       416.7
  03:51:22         9.9       428.6
  03:51:23         9.5       414.4
  03:51:24         9.9       430.0
  03:51:25         9.5       412.2
  03:51:26         9.9       428.6
  03:51:27         9.5       412.3
  03:51:28         9.9       428.6
  03:51:29         9.5       412.6
  03:51:30         9.9       428.4
  03:51:31         9.6       414.1
  03:51:32         9.9       428.3
  03:51:33         9.4       413.2
  03:51:34         9.9       428.5
  03:51:35         9.5       414.7
  03:51:36         9.9       428.5
  03:51:37         9.6       415.7
  03:51:38         9.9       428.6
  03:51:39         9.4       413.8
  03:51:40        10.1       415.2
  03:51:41         9.3       429.8
  03:51:42        10.1       413.6
  03:51:43         9.3       429.8
  03:51:44        10.1       417.9
  03:51:45         9.3       425.5
  03:51:46         9.1       371.9
  03:51:47         9.3       428.6
  03:51:48         8.7       355.1
  03:51:49         9.3       430.0
  03:51:50         9.2       378.6
  03:51:51         9.3       428.4
  03:51:52         9.0       369.7
  03:51:53         9.3       428.6
  03:51:54        10.1       417.3
  03:51:55         9.2       422.7
  03:51:56        10.0       409.3
  03:51:57         9.3       428.3
  03:51:58        10.0       413.9
  03:51:59         9.3       428.5
  03:52:00        10.0       409.1
  03:52:01         9.4       429.9
  03:52:02         9.9       428.4
  03:52:03         6.2       260.4
  03:52:04         1.6        33.7
  03:52:05         6.4       293.7
  03:52:06         1.3        16.0
  03:52:07         9.3       428.5
  03:52:08         9.5       391.9
  03:52:09         9.1       420.8
  03:52:10         9.6       418.7
  03:52:11         9.4       412.0
  03:52:12         9.3       425.5
  03:52:13        10.1       414.4
  03:52:14         9.1       418.0
  03:52:15         9.2       377.8
  03:52:16         9.2       421.2
  03:52:17         9.8       406.1
  03:52:18         9.3       426.9
  03:52:19         9.7       401.4
  03:52:20         9.1       419.6
  03:52:21        10.0       413.2
  03:52:22         9.1       419.5
  03:52:23         9.9       411.9
  03:52:24         9.2       422.7
  03:52:25         8.7       355.8
  03:52:26         9.0       411.1
  03:52:27         7.1       284.9
  03:52:28         9.1       419.4
  03:52:29         9.5       391.4
  03:52:30         7.5       341.0
  03:52:31         6.3       247.9
  03:52:32         9.2       422.6
  03:52:33         8.3       334.8
  03:52:34         9.1       419.7
  03:52:35         9.0       370.6
  03:52:36         9.3       422.7
  03:52:37         8.5       346.0
  03:52:38         9.2       421.2
  03:52:39        13.0       552.5
  03:52:40         9.5       409.1
  03:52:41         8.8       358.8
  03:52:42        18.6       854.0
  03:52:43         9.3       382.9
  03:52:44        18.6       854.2
  03:52:45         7.9       317.4
  03:52:46        18.6       854.2
  03:52:47         8.9       362.4
  03:52:48        14.9       679.9
  03:52:49         6.9       271.6
  03:52:50        18.6       854.3
  03:52:51         9.4       382.0
  03:52:52        18.6       854.3
  03:52:53         8.5       341.0
  03:52:54        18.6       854.2
  03:52:55         6.7       262.1
  03:52:56        18.6       854.3
  03:52:57        10.1       418.5
  03:52:58        18.7       855.7
