Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-30T18:21:18.588Z,0.73,4.40,1.080,0,0,0.000,851,0.329
2026-03-30T18:21:19.587Z,1.58,4.33,1.072,1,0,0.000,2755,0.856
2026-03-30T18:21:20.587Z,2.20,4.26,1.061,1,0,0.000,3572,1.103
2026-03-30T18:21:21.593Z,2.39,4.21,1.050,1,0,0.000,3572,1.103
2026-03-30T18:21:22.587Z,2.01,4.16,1.040,1,0,0.000,5019,1.545
2026-03-30T18:21:23.587Z,2.42,4.13,1.031,1,0,0.000,5019,1.545
2026-03-30T18:21:24.587Z,1.79,4.10,1.026,1,0,0.000,4771,1.465
2026-03-30T18:21:25.587Z,2.02,4.07,1.022,1,0,0.000,4771,1.465
2026-03-30T18:21:26.587Z,1.74,4.05,1.017,1,0,0.000,4870,1.498
2026-03-30T18:21:27.587Z,2.28,4.04,1.012,1,0,0.000,4870,1.498
2026-03-30T18:21:28.587Z,1.56,4.03,1.008,1,0,0.000,4337,1.337
2026-03-30T18:21:29.587Z,1.97,4.02,1.008,1,0,0.000,4337,1.337
2026-03-30T18:21:30.586Z,1.68,4.01,1.004,1,0,0.000,4249,1.336
2026-03-30T18:21:31.587Z,2.61,4.01,1.004,1,0,0.000,2314,0.752
2026-03-30T18:21:32.587Z,1.55,4.01,1.004,1,0,0.000,2314,0.752
2026-03-30T18:21:33.587Z,1.93,4.00,1.004,1,0,0.000,2314,0.752
2026-03-30T18:21:34.587Z,1.42,4.00,1.000,1,0,0.000,4495,1.387
2026-03-30T18:21:35.587Z,2.18,4.00,1.000,1,0,0.000,4495,1.387
2026-03-30T18:21:36.589Z,1.56,4.00,1.000,1,0,0.000,3624,1.120
2026-03-30T18:21:37.587Z,1.50,4.00,1.000,1,0,0.000,3624,1.120
2026-03-30T18:21:38.590Z,1.43,4.00,1.000,1,0,0.000,4627,1.449
2026-03-30T18:21:39.587Z,2.20,4.00,1.000,1,0,0.000,4627,1.449
2026-03-30T18:21:40.587Z,1.57,4.00,1.000,1,0,0.000,3075,0.982
2026-03-30T18:21:41.587Z,1.77,4.00,1.000,1,0,0.000,3075,0.982
2026-03-30T18:21:42.588Z,1.45,4.00,1.000,1,0,0.000,3824,1.207
2026-03-30T18:21:43.587Z,1.19,4.00,1.000,1,0,0.000,3824,1.207
2026-03-30T18:21:44.590Z,1.59,4.00,1.000,1,0,0.000,4867,1.495
2026-03-30T18:21:45.587Z,1.54,4.00,1.000,1,0,0.000,4867,1.495
2026-03-30T18:21:46.590Z,1.46,4.00,1.000,1,0,0.000,3208,1.023
2026-03-30T18:21:47.587Z,0.73,4.00,1.000,1,0,0.000,3208,1.023
