Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,512.0,0,0.0,4.46,1.083
2,3824.0,1,0.0,4.34,1.0695000000000001
3,4867.0,0,0.0,4.24,1.058
4,3208.0,0,0.0,4.17,1.0430000000000001
5,4182.0,0,0.0,4.1,1.0285
6,3688.0,0,0.0,4.0600000000000005,1.0154999999999998
7,4385.0,0,0.0,4.035,1.011
8,4547.0,0,0.0,4.015,1.005
9,4593.0,0,0.0,4.005,1.005
10,4549.0,0,0.0,4.0,1.0
11,4701.0,0,0.0,4.0,1.0
12,4358.0,0,0.0,4.0,1.0
13,1230.0,0,0.0,4.0,1.0
14,1466.0,0,0.0,4.0,1.0
15,4083.0,0,0.0,4.02,1.0
16,4831.0,0,0.0,4.04,1.0125
17,5070.0,0,0.07975,4.047499999999999,1.005
18,4687.0,0,0.79425,4.41,1.078
19,1632.0,1,0.15249999999999997,4.365,1.0735000000000001
20,1718.0,0,0.15250000000000008,4.295,1.064
21,1850.0,0,0.0,4.21,1.048
22,1944.0,0,0.0,4.145,1.0375
23,1111.0,0,0.0,4.085,1.0245
24,1403.0,0,0.0,4.045,1.0154999999999998
25,1671.0,0,0.0,4.025,1.009
26,1237.0,0,0.0,4.01,1.005
27,1813.0,0,0.0,4.005,1.0025
28,1902.0,0,0.0,4.0,1.0
29,1834.0,0,0.0,4.0,1.0
30,1629.0,0,0.0,4.0,1.0
31,1618.0,0,0.0,4.0,1.0
32,1599.0,0,0.0,4.0,1.0
33,1624.0,0,0.0,4.0,1.0
34,1640.0,0,0.0,4.0,1.0
35,1728.0,0,0.0,4.0,1.0
36,2054.0,0,0.0,4.0,1.0
37,3387.0,1,0.0,4.0,1.0
38,1749.0,1,0.03349999999999986,4.01,1.0030000000000001
39,1650.0,0,0.033500000000000085,4.01,1.006
40,1865.0,0,0.0,4.01,1.002
41,1816.0,0,0.0,4.0,1.002
42,1893.0,0,0.0,4.0,1.002
43,2402.0,0,0.0,3.995,1.002
44,1475.0,2,0.0,3.99,1.002
45,1519.0,0,0.0,3.9850000000000003,1.0
46,1667.0,0,0.0,3.99,0.998
47,1751.0,0,0.0,3.99,0.998
48,1697.0,0,0.0,4.0,0.998
49,1795.0,0,0.0,4.0,0.998
50,1203.0,0,0.0,4.0,0.998
51,1235.0,0,0.0,4.01,0.998
52,1640.0,0,0.0,4.005,1.002
53,1638.0,0,0.0,4.0,1.002
54,1825.0,0,0.0,4.0,1.002
55,1807.0,0,0.0,3.9925,1.002
56,3595.0,1,0.0,3.99,1.002
57,1182.0,1,0.0,3.99,0.998
58,1631.0,0,0.0,3.99,0.9979999999999999
59,3057.0,1,0.0,4.0,0.998
60,1697.0,1,0.0,4.0,0.998
61,1115.0,0,0.0,4.0,0.998
62,1433.0,0,0.0,4.003333333333333,0.9979999999999999
63,3292.0,0,0.0,4.01,1.0
64,1581.0,2,0.0,4.0,1.002
65,1540.0,0,0.0,4.0,1.002
66,3202.0,1,0.0,3.99,1.002
67,1653.0,1,0.0,3.99,1.002
68,1726.0,0,0.0,3.99,0.998
69,1729.0,0,0.0,3.99,0.998
70,1741.0,0,0.0,3.99,0.998
71,1779.0,0,0.0,4.0,0.998
72,1790.0,0,0.0,4.0,0.998
73,581.0,0,0.0,4.0,0.9979999999999999
74,1466.0,1,0.0,4.01,1.0
75,1714.0,1,0.0,4.003333333333333,1.002
76,1826.0,0,0.0,4.0,1.002
77,1642.0,0,0.0,3.995,1.002
78,3176.0,1,0.0,3.99,1.002
79,4765.0,1,0.0,3.9850000000000003,1.002
80,4680.0,0,0.0,3.99,0.998
81,4674.0,0,0.0,3.99,0.998
82,4717.0,0,0.0,3.99,0.998
83,3527.0,0,0.0,4.0,0.998
84,3229.0,0,0.0,4.0,0.998
85,4406.0,0,0.0,4.0,0.998
86,3084.0,0,0.0,4.01,1.0006666666666666
87,4777.0,0,0.0,4.0,1.002
88,4977.0,0,0.0,4.0,1.002
89,4616.0,0,0.0,3.995,1.002
90,5090.0,0,0.0,3.99,1.002
91,4480.0,0,0.0,3.99,1.002
