Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,368.0,0,0.0,4.325,1.069
2,1948.0,1,0.0,4.23,1.053
3,2314.0,0,0.0,4.16,1.0385
4,4496.0,0,0.0,4.095000000000001,1.0270000000000001
5,3624.0,0,0.0,4.055,1.0175
6,3594.0,0,0.0,4.03,1.01
7,2302.0,1,0.0,4.02,1.0074999999999998
8,2922.0,0,0.0,4.006666666666667,1.0036666666666665
9,3292.0,0,0.0,4.0,1.001
10,3176.0,0,0.0,4.0,1.001
11,3128.0,0,0.0,4.0,1.001
12,3202.0,0,0.0,4.0,1.001
13,3190.0,0,0.0,3.995,1.001
14,3360.0,0,0.0,3.99,1.001
15,3310.0,0,0.0,3.99,1.001
16,3434.0,0,0.0,3.99,1.001
17,3420.0,0,0.0,3.98,1.001
18,1790.0,0,0.0,3.98,1.001
19,1012.0,1,0.0,3.98,1.001
20,1270.0,1,0.0,3.98,1.001
21,3254.0,0,0.0,3.98,1.001
22,1826.0,0,0.0,3.98,1.001
23,1642.0,0,0.0,3.98,0.997
24,1648.0,0,0.0,3.9850000000000003,0.997
25,1632.0,0,0.0,3.99,0.997
26,1718.0,0,0.0,4.0,0.997
27,1850.0,0,0.0,4.0,0.9989999999999999
28,1944.0,0,0.0,4.0,1.001
29,472.0,0,0.0,4.0,1.001
30,1402.0,1,0.0,4.0,1.001
31,732.0,1,0.0,4.0,1.001
32,486.0,0,0.0,3.99,1.001
33,1814.0,0,0.0,3.99,1.001
34,890.0,1,0.0,3.99,1.001
35,1834.0,1,0.0,3.99,1.001
36,1630.0,0,0.0,3.9850000000000003,1.001
37,1618.0,0,0.0,3.98,1.001
38,732.0,0,0.0,3.98,1.001
39,734.0,0,0.0,3.98,1.001
40,910.0,0,0.0,3.98,1.001
41,1728.0,1,0.0,3.98,0.997
42,2054.0,0,0.0,3.98,0.997
43,850.0,0,0.0,3.99,0.997
44,774.0,0,0.0,3.99,0.997
45,1650.0,0,0.0,4.0,0.997
46,1866.0,1,0.0,4.0,0.9989999999999999
47,1816.0,0,0.0,4.0,1.001
48,1894.0,0,0.0,4.0,1.001
49,1156.0,0,0.0,4.0,1.001
50,1474.0,0,0.0,4.0,1.001
51,1520.0,0,0.0,3.99,1.001
52,738.0,0,0.0,3.99,1.001
53,752.0,1,0.0,3.99,1.001
54,796.0,0,0.0,3.99,1.001
55,850.0,0,0.0,3.9850000000000003,1.001
56,456.0,0,0.0,3.98,1.001
57,600.0,0,0.0,3.98,1.001
58,790.0,0,0.0,3.98,1.001
59,792.0,0,0.0,3.98,1.001
60,824.0,0,0.0,3.98,1.001
61,746.0,0,0.0,3.98,0.997
62,872.0,0,0.0,3.9850000000000003,0.997
63,474.0,0,0.0,3.99,0.997
64,766.0,0,0.0,4.0,0.997
65,678.0,0,0.0,4.0,0.9989999999999999
66,656.0,0,0.0,4.0,1.001
67,512.0,0,0.0,4.0,1.001
68,662.0,0,0.0,4.0,1.001
69,858.0,0,0.0,4.0,1.001
70,692.0,0,0.0,3.99,1.001
71,720.0,0,0.0,3.99,1.001
72,754.0,0,0.0,3.99,1.001
73,788.0,0,0.0,3.99,1.001
74,786.0,0,0.0,3.9850000000000003,1.001
75,786.0,0,0.0,3.98,1.001
76,784.0,0,0.0,3.98,1.001
77,832.0,0,0.0,3.98,1.001
78,804.0,0,0.0,3.98,1.001
79,276.0,0,0.0,3.98,1.001
80,378.0,0,0.0,3.98,0.997
81,786.0,0,0.0,3.9850000000000003,0.997
82,888.0,0,0.0,3.99,0.997
83,808.0,0,0.0,4.0,0.997
84,826.0,0,0.0,4.0,0.9989999999999999
85,816.0,0,0.0,4.0,1.001
86,796.0,0,0.0,4.0,1.001
87,806.0,0,0.0,4.0,1.001
88,872.0,0,0.0,4.0,1.001
89,472.0,0,0.0,3.995,1.001
90,526.0,0,0.0,3.99,1.001
