time_hms,kb_per_sec_in,kb_per_sec_out
06:39:03,0.0,0.0
06:39:04,0.0,0.4
06:39:05,0.0,0.0
06:39:06,0.0,0.0
06:39:07,0.0,0.0
06:39:08,0.0,0.1
06:39:09,0.1,0.1
06:39:10,0.0,0.1
06:39:11,0.0,0.2
06:39:12,0.0,0.2
06:39:13,0.0,0.0
06:39:14,0.0,0.0
06:39:15,0.0,0.0
06:39:16,0.0,0.0
06:39:17,0.0,0.0
06:39:18,0.0,0.0
06:39:19,0.0,0.0
06:39:20,0.0,0.0
06:39:21,0.0,0.0
06:39:22,0.0,0.1
06:39:23,0.0,0.1
06:39:24,0.1,0.0
06:39:25,0.0,0.0
06:39:26,0.0,0.0
06:39:27,0.0,0.2
06:39:28,0.0,0.4
06:39:29,0.0,0.0
06:39:30,0.0,0.0
06:39:31,0.0,0.0
06:39:32,0.0,0.0
06:39:33,7.8,289.1
06:39:34,10.9,471.3
06:39:35,10.5,471.4
06:39:36,10.4,465.6
06:39:37,10.1,447.8
06:39:38,15.6,696.2
06:39:39,9.7,434.5
06:39:40,15.8,704.8
06:39:41,9.7,434.5
06:39:42,12.1,540.9
06:39:43,9.8,437.2
06:39:44,10.0,446.2
06:39:45,9.7,432.8
06:39:46,11.2,500.9
06:39:47,9.7,434.4
06:39:48,10.4,465.5
06:39:49,9.7,434.5
06:39:50,10.4,466.8
06:39:51,9.8,437.2
06:39:52,10.5,469.9
06:39:53,9.7,434.4
06:39:54,9.7,434.4
06:39:55,10.0,450.7
06:39:56,11.0,490.6
06:39:57,9.8,441.5
06:39:58,9.8,437.4
06:39:59,10.1,448.0
06:40:00,9.7,436.2
06:40:01,10.0,446.2
06:40:02,9.7,436.0
06:40:03,9.9,440.3
06:40:04,17.2,770.0
06:40:05,11.8,527.6
06:40:06,19.1,852.5
06:40:07,11.9,533.5
06:40:08,9.7,435.9
06:40:09,10.3,461.1
06:40:10,9.8,435.9
06:40:11,10.0,446.4
06:40:12,9.7,435.9
06:40:13,10.0,449.2
06:40:14,9.7,435.9
06:40:15,11.0,493.5
06:40:16,9.9,438.9
06:40:17,9.7,434.4
06:40:18,9.9,441.9
06:40:19,9.6,431.5
06:40:20,10.0,444.9
06:40:21,9.7,434.5
06:40:22,10.0,448.9
06:40:23,9.7,432.8
06:40:24,10.0,449.0
06:40:25,9.7,433.0
06:40:26,10.0,446.3
06:40:27,10.0,446.4
06:40:28,10.9,489.1
06:40:29,10.3,460.8
06:40:30,12.4,552.6
06:40:31,16.4,732.9
06:40:32,9.8,435.7
06:40:33,11.7,521.8
06:40:34,9.7,434.4
06:40:35,10.7,480.3
06:40:36,9.7,436.0
06:40:37,11.3,505.1
06:40:38,9.8,437.5
06:40:39,11.0,492.2
06:40:40,9.8,436.1
06:40:41,11.1,495.2
06:40:42,9.7,433.2
06:40:43,10.8,486.3
06:40:44,9.8,436.1
06:40:45,10.8,484.9
06:40:46,9.7,434.6
06:40:47,10.0,446.4
06:40:48,9.7,437.5
06:40:49,10.0,446.4
06:40:50,9.8,436.1
06:40:51,9.7,434.6
06:40:52,10.0,444.9
06:40:53,9.7,434.6
06:40:54,10.0,446.4
06:40:55,10.9,484.8
06:40:56,10.1,447.7
06:40:57,9.7,432.9
06:40:58,10.1,447.9
06:40:59,9.7,432.9
06:41:00,10.1,450.8
06:41:01,9.8,436.0
06:41:02,9.7,432.9
06:41:03,10.1,449.4
06:41:04,9.7,433.3
06:41:05,10.1,449.3
06:41:06,10.2,458.0
06:41:07,10.0,449.2
06:41:08,10.0,446.3
06:41:09,11.3,506.9
06:41:10,13.9,623.7
06:41:11,14.2,633.8
06:41:12,14.2,638.5
06:41:13,9.7,434.3
06:41:14,10.6,471.4
06:41:15,11.0,489.2
06:41:16,10.3,461.1
06:41:17,13.8,618.9
06:41:18,15.3,684.2
06:41:19,9.7,435.9
06:41:20,12.0,534.9
06:41:21,9.7,436.0
06:41:22,10.0,450.7
06:41:23,9.6,427.1
06:41:24,11.3,503.9
06:41:25,9.6,431.4
06:41:26,9.9,443.4
06:41:27,9.7,434.5
