time_hms,kb_per_sec_in,kb_per_sec_out
12:31:38,6.96,182.89
12:31:39,13.62,790.24
12:31:40,2.48,93.93
12:31:41,14.49,851.01
12:31:42,2.82,86.65
12:31:43,14.58,843.39
12:31:44,8.28,378.8
12:31:45,7.16,407.8
12:31:46,1.27,5.76
12:31:47,7.14,397.21
12:31:48,0.51,3.41
12:31:49,12.91,745.23
12:31:50,2.18,81.74
12:31:51,8.73,431.37
12:31:52,4.05,7.15
12:31:53,10.87,589.01
12:31:54,13.48,779.08
12:31:55,12.89,721.5
12:31:56,14.19,849.87
12:31:57,6.74,362.15
12:31:58,14.19,848.6
12:31:59,5.73,301.9
12:32:00,14.49,836.81
12:32:01,4.68,256.5
12:32:02,5.39,313.63
12:32:03,0.16,0.0
12:32:04,6.6,380.0
12:32:05,0.0,0.0
12:32:06,12.96,749.15
12:32:07,5.46,305.44
12:32:08,9.99,400.54
12:32:09,13.0,416.32
12:32:10,9.69,361.85
12:32:11,11.45,407.71
12:32:12,10.52,350.49
12:32:13,6.34,204.4
12:32:14,8.37,254.27
12:32:15,4.54,168.63
12:32:16,6.01,232.49
12:32:17,6.25,212.32
12:32:18,6.2,218.03
12:32:19,7.95,260.77
12:32:20,5.34,183.33
12:32:21,8.42,319.62
12:32:22,4.59,150.05
12:32:23,4.07,138.58
12:32:24,3.93,145.74
12:32:25,6.25,218.23
12:32:26,3.64,115.38
12:32:27,9.27,317.21
12:32:28,2.29,74.24
12:32:29,1.67,55.04
12:32:30,1.94,64.78
12:32:31,11.71,404.59
12:32:32,1.37,43.54
12:32:33,12.06,432.35
12:32:34,1.33,21.69
12:32:35,11.15,415.19
12:32:36,2.48,61.96
12:32:37,7.03,236.06
12:32:38,0.16,0.0
12:32:39,6.42,203.91
12:32:40,0.0,0.0
12:32:41,5.73,191.52
12:32:42,0.0,0.0
12:32:43,9.97,340.75
12:32:44,2.5,85.29
12:32:45,6.29,203.65
12:32:46,1.29,22.4
12:32:47,9.03,315.04
12:32:48,6.34,216.27
12:32:49,7.99,285.97
12:32:50,4.93,168.65
12:32:51,7.33,258.6
12:32:52,5.39,194.35
12:32:53,6.48,238.4
12:32:54,5.39,189.1
12:32:55,5.82,215.19
12:32:56,7.57,267.51
12:32:57,4.94,172.6
12:32:58,0.66,22.18
12:32:59,3.64,145.75
12:33:00,2.46,82.84
12:33:01,3.21,114.05
12:33:02,0.47,9.75
12:33:03,2.98,93.7
12:33:04,1.7,50.9
12:33:05,2.03,74.91
12:33:06,2.84,103.02
12:33:07,1.65,51.78
12:33:08,3.88,140.81
12:33:09,0.9,18.54
12:33:10,4.63,177.66
12:33:11,0.52,2.63
12:33:12,4.83,204.78
12:33:13,0.16,0.0
12:33:14,5.85,221.67
12:33:15,0.0,0.0
12:33:16,3.36,119.91
12:33:17,0.0,0.0
12:33:18,4.4,157.07
12:33:19,0.04,0.04
12:33:20,6.01,206.28
12:33:21,0.0,0.0
12:33:22,6.29,206.75
12:33:23,0.0,0.0
12:33:24,5.91,214.73
12:33:25,0.0,0.0
12:33:26,5.63,194.79
12:33:27,0.0,0.07
12:33:28,6.39,226.91
12:33:29,0.04,0.11
12:33:30,3.55,124.71
12:33:31,0.0,0.0
12:33:32,5.53,199.63
12:33:33,0.0,0.0
12:33:34,4.78,171.77
12:33:35,0.19,5.33
12:33:36,4.11,150.52
12:33:37,0.64,21.15
12:33:38,3.74,129.84
12:33:39,0.19,4.65
12:33:40,3.36,108.15
12:33:41,1.89,65.19
12:33:42,2.79,83.61
12:33:43,3.97,139.75
12:33:44,2.03,61.9
12:33:45,3.22,119.15
12:33:46,1.37,38.77
12:33:47,4.07,149.5
12:33:48,0.71,12.74
12:33:49,5.11,183.89
12:33:50,0.16,0.0
12:33:51,5.75,208.77
12:33:52,0.0,0.0
12:33:53,11.43,380.19
12:33:54,0.76,27.35
12:33:55,6.39,183.33
12:33:56,0.85,20.97
12:33:57,6.3,198.03
12:33:58,1.08,19.16
12:33:59,5.63,183.34
12:34:00,1.14,26.45
12:34:01,2.13,67.69
12:34:02,0.19,6.15
12:34:03,3.17,77.8
12:34:04,0.66,22.18
12:34:05,5.06,183.33
12:34:06,0.95,21.6
12:34:07,6.67,209.36
12:34:08,0.95,21.73
12:34:09,4.11,190.58
12:34:10,0.76,20.21
12:34:11,3.83,193.46
12:34:12,0.57,21.81
12:34:13,4.02,192.0
12:34:14,0.66,20.45
12:34:15,3.83,180.44
12:34:16,0.66,26.98
12:34:17,3.55,186.39
12:34:18,0.47,23.94
12:34:20,3.36,173.22
12:34:21,0.95,53.99
12:34:22,2.32,106.79
12:34:23,0.38,17.26
12:34:24,1.65,64.79
12:34:25,1.51,73.21
12:34:26,0.99,37.34
12:34:27,2.79,153.6
12:34:28,0.42,2.63
12:34:29,2.18,124.94
12:34:30,0.2,0.04
12:34:31,3.95,215.94
12:34:32,0.0,0.0
12:34:33,4.4,231.79
12:34:34,0.0,0.0
12:34:35,4.4,225.25
12:34:36,0.0,0.0
12:34:37,4.4,237.23
12:34:38,0.0,0.0
12:34:39,3.93,203.66
12:34:40,0.0,0.0
12:34:41,3.64,191.23
12:34:42,0.0,0.0
12:34:43,3.74,191.62
12:34:44,0.0,0.0
12:34:45,4.68,236.66
12:34:46,0.0,0.0
12:34:47,4.11,225.12
12:34:48,0.0,0.0
12:34:49,4.4,235.87
12:34:50,0.0,0.0
12:34:51,4.21,221.34
12:34:52,0.0,0.0
12:34:53,4.11,202.0
12:34:54,0.0,0.0
12:34:55,4.02,208.97
12:34:56,0.04,0.04
12:34:57,3.93,206.47
