time_hms,kb_per_sec_in,kb_per_sec_out
16:24:43,0.9,3.2
16:24:44,15.9,638.9
16:24:45,15.1,738.9
16:24:46,15.4,673.7
16:24:47,18.6,835.3
16:24:48,19.4,833.7
16:24:49,18.6,854.3
16:24:50,19.2,834.4
16:24:51,14.5,663.4
16:24:52,13.2,561.8
16:24:53,12.6,578.6
16:24:54,12.7,540.6
16:24:55,16.4,751.2
16:24:56,12.1,508.0
16:24:57,12.4,568.2
16:24:58,11.6,486.0
16:24:59,12.5,570.0
16:25:00,11.0,462.2
16:25:01,16.8,770.0
16:25:02,10.6,444.6
16:25:03,4.6,208.6
16:25:04,10.1,418.0
16:25:05,12.0,543.8
16:25:06,9.4,391.3
16:25:07,15.8,725.4
16:25:08,8.9,363.9
16:25:09,18.6,854.2
16:25:10,8.5,341.3
16:25:11,17.8,814.9
16:25:12,8.0,319.0
16:25:13,15.2,546.7
16:25:14,10.7,406.2
16:25:15,10.4,321.1
16:25:16,9.4,354.7
16:25:17,10.4,365.0
16:25:18,9.3,269.5
16:25:19,8.0,285.1
16:25:20,7.6,290.6
16:25:21,9.7,293.8
16:25:22,3.9,128.0
16:25:23,8.1,250.9
16:25:24,5.4,170.5
16:25:25,5.7,144.5
16:25:26,4.4,152.2
16:25:27,8.5,256.2
16:25:28,9.7,356.1
16:25:29,6.8,196.9
16:25:30,6.9,249.7
16:25:31,9.5,278.5
16:25:32,3.1,104.4
16:25:33,6.2,154.9
16:25:34,5.9,212.8
16:25:35,7.5,203.8
16:25:36,5.0,155.1
16:25:37,6.4,198.7
16:25:38,1.4,60.0
16:25:39,3.2,61.8
16:25:40,5.2,138.7
16:25:41,8.7,295.6
16:25:42,8.2,248.0
16:25:43,9.3,300.1
16:25:44,6.5,215.8
16:25:45,5.7,167.7
16:25:46,8.9,311.9
16:25:47,2.6,37.3
16:25:48,8.4,335.5
16:25:49,3.4,84.8
16:25:50,7.7,245.4
16:25:51,5.9,190.2
16:25:52,10.7,385.8
16:25:53,1.7,30.3
16:25:54,8.1,243.5
16:25:55,6.9,196.6
16:25:56,5.7,197.8
16:25:57,7.2,239.4
16:25:58,5.6,229.1
16:25:59,6.8,235.8
16:26:00,5.0,120.9
16:26:01,5.7,190.6
16:26:02,6.9,192.2
16:26:03,1.7,32.5
16:26:04,4.0,86.9
16:26:05,3.3,93.0
16:26:06,4.8,150.4
16:26:07,2.0,54.6
16:26:08,5.1,138.6
16:26:09,9.0,330.6
16:26:10,3.9,97.3
16:26:11,8.7,325.2
16:26:12,4.4,100.2
16:26:13,8.5,285.2
16:26:14,4.2,98.9
16:26:15,7.4,236.4
16:26:16,6.0,161.2
16:26:17,8.1,313.3
16:26:18,5.8,177.3
16:26:19,9.5,300.0
16:26:20,4.9,157.7
16:26:21,10.4,423.9
16:26:22,2.9,51.7
16:26:23,6.7,241.3
16:26:24,1.9,27.8
16:26:25,6.8,232.0
16:26:26,4.3,111.6
16:26:27,8.2,313.3
16:26:28,3.6,113.5
16:26:29,9.1,304.3
16:26:30,1.6,10.4
16:26:31,5.4,163.8
16:26:32,6.6,240.8
16:26:33,9.3,293.1
16:26:34,6.2,253.9
16:26:35,7.1,181.5
16:26:36,6.4,218.7
16:26:37,9.4,305.9
16:26:38,4.9,184.4
16:26:39,7.5,225.8
16:26:40,4.7,190.6
16:26:41,6.8,218.5
16:26:42,4.4,192.9
16:26:43,6.4,172.6
16:26:44,6.1,245.7
16:26:45,5.3,123.8
16:26:46,6.9,226.0
16:26:47,5.8,157.3
16:26:48,8.7,332.4
16:26:49,11.5,391.1
16:26:50,10.6,388.7
16:26:51,7.0,248.9
16:26:52,4.8,155.2
16:26:53,5.8,192.0
16:26:54,9.6,362.6
16:26:55,5.7,164.4
16:26:56,9.8,396.0
16:26:57,2.5,65.6
16:26:58,9.6,329.6
16:26:59,5.0,131.7
16:27:00,7.2,256.9
16:27:01,7.4,226.7
16:27:02,4.8,137.2
16:27:03,4.9,161.4
16:27:04,6.3,175.7
16:27:05,6.6,205.2
16:27:06,6.1,178.4
16:27:07,0.0,0.0
16:27:08,6.6,168.2
16:27:09,6.4,215.7
16:27:10,6.9,208.3
16:27:11,1.5,34.3
16:27:12,4.3,98.7
16:27:13,7.7,302.9
16:27:14,6.0,170.5
16:27:15,9.0,325.8
16:27:16,3.9,70.7
16:27:17,6.8,235.0
16:27:18,3.4,69.5
16:27:19,5.5,183.2
16:27:20,5.7,167.4
16:27:21,4.0,110.3
16:27:22,2.7,47.0
16:27:23,6.0,212.7
16:27:24,7.7,247.0
16:27:25,9.0,317.8
16:27:26,4.2,95.2
16:27:27,7.9,286.6
16:27:28,6.4,180.7
16:27:29,6.8,227.5
16:27:30,7.3,229.0
16:27:31,6.8,237.2
16:27:32,3.4,99.7
16:27:33,9.2,329.4
16:27:34,3.4,72.5
16:27:35,9.3,358.7
16:27:36,1.2,32.4
16:27:37,8.3,261.3
16:27:38,4.4,175.2
16:27:39,8.4,288.0
16:27:40,0.0,0.0
16:27:41,8.3,224.3
16:27:42,4.2,144.6
16:27:43,9.7,344.0
16:27:44,2.5,105.2
16:27:45,9.9,406.8
16:27:46,0.1,0.1
16:27:47,9.6,396.4
16:27:48,0.0,0.0
16:27:49,10.1,417.2
16:27:50,0.0,0.0
16:27:51,10.3,425.1
16:27:52,0.0,0.0
16:27:53,10.7,443.8
16:27:54,0.0,0.0
16:27:55,11.2,445.7
16:27:56,0.0,0.0
16:27:57,13.0,551.0
16:27:58,7.2,328.5
16:27:59,12.2,518.3
16:28:00,18.7,833.4
16:28:01,14.8,626.8
16:28:02,1.2,35.7
