      Time     KB/s_in    KB/s_out
  19:16:07         0.0         0.0
  19:16:08         0.0         0.4
  19:16:09         0.0         0.0
  19:16:10         0.0         0.0
  19:16:11         0.0         0.0
  19:16:12         0.1         0.0
  19:16:13         0.0         0.2
  19:16:14         0.0         0.1
  19:16:15         0.0         0.0
  19:16:16         0.0         0.4
  19:16:17         0.0         0.0
  19:16:18         0.0         0.0
  19:16:19         0.0         0.0
  19:16:20         0.0         0.0
  19:16:21         0.0         0.0
  19:16:22         0.0         0.0
  19:16:23         0.0         0.0
  19:16:24         0.0         0.0
  19:16:25         0.0         0.0
  19:16:26         0.0         0.0
  19:16:27         0.1         0.1
  19:16:28         0.0         0.0
  19:16:29         0.0         0.1
  19:16:30         0.0         0.0
  19:16:31         0.0         0.1
  19:16:32         0.0         0.4
  19:16:33         0.0         0.1
  19:16:34         0.0         0.0
  19:16:35         0.0         0.1
  19:16:36         0.0         0.0
  19:16:37         7.7       253.5
  19:16:38        14.2       471.5
  19:16:39        23.3       561.2
  19:16:40        12.6       538.0
  19:16:41        12.2       480.1
  19:16:42         8.4       432.8
  19:16:43         9.5       495.0
  19:16:44         8.6       478.8
  19:16:45         8.7       447.8
  19:16:46        10.8       713.8
  19:16:47         7.7       467.0
  19:16:48         8.8       495.1
  19:16:49         9.3       518.7
  19:16:50         8.1       566.0
  19:16:51         8.4       511.1
  19:16:52        11.5       678.1
  19:16:53         8.2       500.9
  19:16:54        10.5       688.7
  19:16:55         9.1       543.9
  19:16:56         9.5       651.5
  19:16:57         6.9       449.3
  19:16:58        10.4       679.7
  19:16:59         8.0       478.9
  19:17:00         7.7       509.4
  19:17:01         8.2       467.0
  19:17:02         8.6       492.1
  19:17:03         8.7       526.1
  19:17:04        11.1       768.9
  19:17:05         9.0       560.2
  19:17:06        11.0       701.9
  19:17:07         8.2       497.9
  19:17:08        11.4       772.9
  19:17:09         8.8       580.9
  19:17:10         7.1       552.7
  19:17:11         6.8       470.1
  19:17:12         7.5       481.8
  19:17:13        10.6       549.7
  19:17:14         6.6       385.6
  19:17:15         8.1       433.0
  19:17:16         8.3       514.3
  19:17:17         8.6       536.4
  19:17:18         9.3       567.2
  19:17:19         9.7       601.2
  19:17:20         8.3       472.7
  19:17:21         9.0       558.6
  19:17:22         7.9       472.8
  19:17:23         7.4       450.7
  19:17:24         8.2       518.7
  19:17:25        10.1       598.6
  19:17:26         7.8       533.5
  19:17:27         7.5       492.0
  19:17:28         9.1       518.7
  19:17:29         7.7       502.5
  19:17:30         8.7       669.4
  19:17:31         9.1       604.2
  19:17:32         8.8       521.7
  19:17:33        10.4       709.3
  19:17:34         7.2       475.9
  19:17:35         9.3       526.0
  19:17:36         7.8       428.5
  19:17:37         9.9       642.7
  19:17:38         8.1       558.5
  19:17:39         8.7       508.3
  19:17:40         8.6       496.4
  19:17:41        11.0       737.2
  19:17:42         8.2       509.6
  19:17:43         6.8       493.6
  19:17:44         7.0       471.4
  19:17:45         9.0       633.9
  19:17:46         9.0       523.0
  19:17:47         8.6       490.5
  19:17:48         7.5       465.4
  19:17:49         9.5       604.2
  19:17:50         7.1       450.5
  19:17:51        10.4       712.1
  19:17:52         8.6       518.6
  19:17:53         8.8       489.2
  19:17:54         7.3       449.2
  19:17:55         8.8       617.6
  19:17:56         8.4       514.2
  19:17:57         6.5       410.7
  19:17:58         6.8       387.2
  19:17:59         7.9       431.5
  19:18:00         9.0       496.6
  19:18:01         6.2       425.6
  19:18:02         7.9       502.4
  19:18:03        12.0       750.5
  19:18:04         9.0       582.1
  19:18:05         8.4       743.2
  19:18:06         8.8       565.9
  19:18:07         8.7       524.7
  19:18:08         8.6       510.1
  19:18:09         8.8       506.9
  19:18:10         7.9       484.8
  19:18:11        10.8       693.0
  19:18:12         9.1       595.5
  19:18:13         5.8       384.1
  19:18:14         7.6       441.8
  19:18:15         7.1       407.6
  19:18:16         6.6       413.7
  19:18:17         8.8       502.2
  19:18:18         7.1       413.7
  19:18:19         7.7       538.0
  19:18:20        10.6       650.2
  19:18:21         9.1       529.1
  19:18:22         8.6       499.6
  19:18:23         9.0       496.5
  19:18:24         8.8       534.9
  19:18:25         9.7       633.9
  19:18:26        10.2       676.8
  19:18:27         8.4       551.3
  19:18:28        10.8       683.9
  19:18:29        10.1       615.9
  19:18:30         9.7       725.5
  19:18:31         8.7       521.4
  19:18:32         8.3       490.5
  19:18:33         7.8       427.0
  19:18:34        10.1       678.3
  19:18:35         7.6       508.2
  19:18:36         8.4       462.6
  19:18:37         7.9       524.6
  19:18:38         9.2       660.5
  19:18:39         8.1       484.6
  19:18:40        10.9       746.2
  19:18:41         9.3       546.7
  19:18:42        10.3       628.0
  19:18:43         7.3       500.9
  19:18:44        11.3       768.4
  19:18:45         8.2       540.8
  19:18:46        10.1       688.7
  19:18:47         9.2       551.1
  19:18:48        10.8       700.4
  19:18:49         8.0       506.8
  19:18:50         9.4       648.7
  19:18:51         9.0       523.2
  19:18:52        10.9       707.9
  19:18:53         8.1       481.6
  19:18:54        10.8       718.3
  19:18:55         7.9       555.7
  19:18:56         8.5       601.4
  19:18:57         9.3       555.6
  19:18:58        10.4       628.1
  19:18:59         9.4       518.7
  19:19:00         9.6       631.0
